177	288	4	31.24
126	131	5	14.53
210	1793	7	95.74
104	1316	3	14.27
116	352	4	19.51
181	369	4	34.07
515	109	15	120.47
360	528	4	43.91
148	168	3	13.82
202	112	3	8.17
2374	12	4	13.29
1233	12	3	4.06
1484	189	5	60.56
104	2785	3	19.33
101	993	12	63.29
2421	1625	3	49.68
12	131	43	39.48
104	496	6	26.08
326	304	3	26.6
464	101	5	7.89
169	14	46	111.99
382	118	5	28.18
560	110	19	172.85
136	949	5	45.65
200	107	5	15.62
2706	123	5	53.23
710	102	3	5.41
1080	107	7	52.83
103	606	3	8.45
3262	1434	3	49.64
263	226	4	32.98
10	4298	4	51.58
172	107	7	22.69
101	1242	3	6.9
186	127	4	18.12
1541	12	3	4.96
302	189	5	43.04
117	206	4	14.73
117	326	5	26.03
106	119	13	22.64
115	1905	3	22.53
1891	9	3	16.2
475	141	3	21.32
12	1861	3	6.15
144	114	3	4.69
103	861	3	10.16
101	1454	3	7.91
1110	528	3	37.61
102	149	12	9.59
103	1766	3	13.95
1663	105	3	15.82
343	109	12	76.56
105	511	19	139.77
592	130	7	61.58
1338	1424	3	44.46
119	257	3	11.97
5228	101	3	15.82
714	101	3	4.28
101	5101	3	15.82
402	12	32	155.31
108	5213	3	27.11
389	102	17	71.62
101	1173	11	59.92
1193	106	4	25.53
221	14	11	7.76
140	160	6	32.06
116	991	3	18.89
869	14	5	8.4
125	4771	3	32.9
1298	14	11	50.79
114	160	5	14.29
1550	113	9	90.75
106	1109	4	24.2
949	314	5	61.32
4302	12	3	12.49
103	1964	3	14.68
754	101	16	88.29
5750	7719	3	71.46
1310	106	3	17.71
481	156	8	78.77
535	1098	4	52.93
1625	838	5	78.22
385	101	5	6.45
987	14	6	13.73
278	108	3	8.75
156	117	5	15.12
106	9	25	18.23
213	124	6	33.06
630	102	3	4.94
3417	12	3	10.38
2069	109	6	54.56
121	821	8	70.98
220	141	3	16.1
625	743	7	100.71
133	1872	3	28.07
103	4759	4	34.64
103	4843	3	21.51
1270	101	3	6.9
2142	101	5	23.37
103	432	7	26.77
410	106	13	88.99
103	535	4	12.6
1506	14	3	4.93
3060	585	3	44.79
101	605	5	10.51
1665	9	6	41.7
115	2	3	5.06
594	109	6	36.73
310	105	3	6.22
101	2131	3	10.01
120	123	5	8.88
952	12	7	17.55
218	842	3	29.79
494	116	6	38.66
101	1070	3	6.07
12	147	94	304.71
104	424	19	126.96
2276	101	3	10.01
1372	14	3	4.45
728	1557	4	58.54
105	5361	3	23.43
4304	120	3	31.18
101	3616	3	13.66
107	143	6	12.3
103	194	8	18.47
101	1676	4	13.96
386	14	6	4.5
1438	14	3	4.45
184	118	5	19.59
5444	14	3	12.45
8	410	4	12.22
101	2298	4	16.19
124	3571	4	44.82
12	159	128	655.61
103	1608	3	13.3
1206	105	3	14.05
774	109	7	49.25
596	8	3	9.69
118	157	6	20.48
1349	589	3	39.62
108	2672	3	22.07
2352	12	3	6.9
103	1216	5	26.19
296	122	3	13.76
110	1791	3	19.85
108	445	3	11.8
119	677	3	18.16
103	2888	4	27.06
1988	101	3	9.21
1576	14	4	8.89
2323	12	4	11.89
907	913	4	55.87
4106	2192	3	54.14
1371	101	3	7.38
102	178	8	7.38
3604	101	4	22.06
227	436	11	129.4
104	2050	3	16.25
325	106	17	116.24
113	115	10	15.66
159	107	5	10.94
114	504	4	21.85
119	172	4	13.79
115	1073	3	19.02
101	2764	3	10.97
1659	125	10	124.85
436	12	10	17.99
101	580	21	120.09
101	461	5	7.89
312	14	8	6.38
200	193	5	38.37
12	607	7	12.48
4370	623	4	71.72
108	5260	3	27.11
1123	106	5	33.7
692	101	4	7.73
525	347	3	30.87
1313	109	4	27.15
104	588	3	9.69
1442	102	3	8.65
244	14	13	14.36
1355	14	3	4.45
5074	101	3	15.82
1309	9	3	14.22
216	107	6	22.04
746	12	4	4.45
121	107	8	9.94
101	2042	6	29.25
140	1077	6	60.77
108	1215	13	137.06
181	250	4	30.51
292	222	3	23.5
1029	14	4	5.94
119	792	3	19.1
103	6025	3	25.98
136	155	6	30.21
101	719	10	39.2
2834	2748	6	128.85
101	770	11	47.36
1688	12	3	5.51
119	112	29	112.01
101	313	10	20.63
579	14	7	11.86
12	855	12	45.28
200	520	3	26.67
154	765	10	113.48
12	1007	4	5.98
110	406	6	31.88
101	1409	4	12.28
125	5048	3	32.9
114	1154	5	38
287	105	6	19.07
203	12	10	4.61
2201	405	3	40.22
2165	12	6	24.97
275	4196	4	59
3079	348	3	41.38
101	1231	6	23.04
429	14	6	5.46
113	542	5	30.45
172	134	6	33.03
101	513	4	5.7
131	473	4	28.39
5176	277	3	43.56
458	14	7	8.77
104	1035	3	12.82
4620	699	3	49.73
5798	641	3	53.64
106	1338	3	17.71
301	451	3	28.62
133	577	6	51.6
1930	12	3	6.15
3781	107	5	52.47
103	1955	4	22.41
8	901	4	18.17
125	4141	3	30.67
101	2706	3	10.97
107	713	4	21.7
117	266	3	11.07
1454	109	6	48.43
12	1920	3	6.15
122	561	7	54.99
122	352	3	15.04
2881	517	3	44.07
101	1514	4	13.06
1870	128	5	50.94
278	101	6	5.84
116	801	4	26.21
6709	101	3	20.25
1981	101	5	21.66
195	576	18	247.78
115	716	3	16.85
119	3150	3	27.29
2346	12	4	11.89
6113	12	3	16.86
8	256	3	4.63
721	102	3	5.41
920	193	3	29.67
104	287	7	23.68
206	9	4	6.58
131	1968	5	52.86
541	102	5	11.42
5084	16	3	29.96
980	120	3	20.3
2921	189	3	37.04
226	426	3	26.33
102	1026	4	11.53
2061	106	3	20.58
110	744	3	15.26
337	14	9	10.27
103	173	7	11.46
295	9	3	5.5
1135	108	6	44.17
104	480	4	13.75
130	119	4	7.83
12	211	10	5.06
12	315	32	120.81
3625	102	3	15.03
16	4268	3	29.96
1424	2012	6	106.5
136	2694	3	30.15
4419	5791	3	66.96
442	12	7	8.47
2370	106	6	56.5
1194	106	4	25.53
1453	273	5	64.95
395	12	9	13.01
590	141	4	32.72
105	2303	3	17.42
120	557	3	17.2
2804	221	3	38.2
194	226	3	20.78
8	271	4	8.6
5160	113	3	29.2
12	384	9	12.58
296	250	5	46.17
2464	101	4	17.65
12	518	9	17.78
118	138	8	25.17
12	340	13	23.51
1015	14	6	13.73
101	4397	4	27
267	685	4	43.28
1198	109	8	67.47
441	258	3	27.45
652	12	10	26.33
101	1817	4	14.98
101	1697	4	13.96
845	225	9	114.33
900	106	6	40.28
227	644	3	28.8
111	377	4	17.89
706	14	6	10.4
6404	9	3	27.53
1277	101	5	16.98
4515	101	3	15.82
249	202	3	21.63
589	14	5	5.52
2436	14	4	13.25
134	323	12	105.22
147	16	4	9.1
1093	12	5	10.25
326	303	3	26.48
108	740	4	22.28
117	1589	6	53.76
101	2837	3	12.14
1023	1268	3	41.97
101	5010	3	15.82
408	14	7	7.42
185	103	5	7.02
449	109	7	40.77
3030	12	3	8.92
6611	12	3	16.86
102	143	11	6.01
308	12	11	13.98
340	2672	4	56.61
3403	101	4	22.06
838	14	6	11.58
3756	14	3	10.35
1155	101	3	6.47
190	190	5	37.76
39	4329	4	49.6
336	220	4	35
110	375	4	17.02
103	903	15	117.71
138	233	21	197.13
304	396	4	40
4612	105	3	23.43
3200	12	3	8.92
103	2190	3	15.53
107	872	7	49.53
5525	12	3	12.49
5271	557	4	70.65
3171	12	3	8.92
260	102	5	4.68
351	301	3	26.92
101	266	7	7.89
2212	623	7	120.57
113	1367	9	87.69
104	964	5	26.33
219	1017	5	57.66
3322	12	4	15.09
162	112	20	109.92
354	106	13	83.28
2498	14	3	7.77
101	1204	12	74.03
172	209	6	46.03
122	331	3	14.63
966	106	4	23.62
1215	117	7	62.48
108	1596	3	18.79
122	2634	3	26.94
839	101	4	8.49
103	262	19	90.83
113	926	3	17.95
5755	198	3	45.72
103	145	6	4.35
12	1561	4	8.93
1629	102	3	9.82
161	1178	5	52.98
130	314	5	33.14
108	206	4	11.25
2943	14	5	22.76
407	101	4	4.11
1903	14	4	10.69
1243	14	3	4.03
1131	10	11	127.6
672	101	5	11.35
994	39	6	53.3
104	151	19	62.54
234	454	3	26.98
101	846	4	8.9
101	6855	3	20.25
962	109	6	42.47
822	12	5	7.94
226	256	8	77.5
101	2121	3	10.01
121	280	20	170.66
159	3175	3	34.28
318	109	17	119.04
1276	14	3	4.03
6108	169	3	43.66
1861	218	4	49.49
101	3190	6	40.5
126	280	3	14.33
104	1226	9	66.83
171	413	3	23.6
101	1801	5	20.23
101	3508	5	33.75
16	2381	3	24.91
101	4349	3	15.82
1908	14	3	6.12
2429	101	7	47.25
12	280	23	58.51
161	1251	4	40.91
118	114	6	5.66
101	1038	8	33.76
103	7282	3	25.98
104	256	11	44.64
2005	408	5	72.61
114	1091	4	27.62
101	2482	5	25.51
107	471	4	18.41
122	2374	4	39.1
2029	14	3	6.12
430	101	5	7.37
103	401	4	10.37
822	111	9	71.93
127	3788	4	45.35
112	2181	6	57.48
101	3839	3	13.66
3704	1251	5	96.66
208	752	11	142.44
140	449	3	20.58
12	3611	3	10.38
1199	12	4	7.55
484	786	13	206.76
102	158	12	11.99
110	439	9	57.02
178	170	3	17.18
392	106	3	10.66
122	595	4	27.11
5321	14	3	12.45
121	2006	3	24.83
264	1367	3	34.25
235	101	48	243.33
2748	10	5	56.12
866	103	3	10.16
133	191	6	35.8
2592	189	3	35.8
101	381	23	103.62
101	448	5	7.89
2036	118	3	23.11
256	156	5	36.34
6028	9	3	27.53
104	901	3	12.03
1182	101	3	6.47
354	9	4	11.07
101	7482	3	20.25
8	5528	4	36.44
103	756	7	35.08
350	2032	4	53.99
112	2608	5	47.02
3238	16	3	26.15
1813	109	3	20.36
1953	12	4	10.74
121	2325	3	25.7
905	12	4	5.54
140	194	4	21.95
396	109	7	38.96
12	3280	4	15.09
104	1623	3	15.51
102	458	4	6.29
3255	110	3	23.72
1116	101	10	48.76
101	5964	3	20.25
196	243	4	30.79
1813	252	3	35.98
1669	797	7	117.64
1118	930	3	40.6
238	7068	3	46.96
2788	106	3	22.82
1370	9	4	21.6
2136	12	3	6.9
173	130	4	18.14
2316	105	8	74.45
307	451	3	28.86
101	433	5	7.37
105	318	3	6.44
8	704	11	71.41
3080	7855	3	63.14
1383	10	3	25.2
1495	167	7	87.45
117	400	3	13.99
8	5320	4	36.44
12	1863	8	38.81
702	107	18	171.97
101	1456	3	7.91
108	1260	3	17.65
5305	12	3	12.49
800	214	5	55.36
1194	9	4	20.85
101	2009	4	14.98
101	2069	4	16.19
111	138	5	8.84
103	564	5	18.4
135	167	11	72.8
103	355	4	9.23
12	1291	10	42.54
101	616	18	94.96
2844	386	5	78.99
5485	39	4	49.6
3970	14	3	10.35
840	118	5	35.76
2743	101	7	47.25
3314	14	3	8.88
1611	110	3	19.19
2366	109	3	22.24
103	4075	3	19.3
2758	12	3	7.8
1435	12	3	4.48
104	2787	3	19.33
272	305	4	36.16
101	991	4	9.84
182	1063	4	42.95
127	4821	3	33.26
130	106	15	45.18
3452	101	3	13.66
252	9	4	8.23
104	1314	3	14.27
123	119	4	5.58
1528	103	4	20.41
2425	134	5	57.53
3532	101	3	13.66
12	505	21	84.89
12	402	18	53.51
2983	771	3	46.23
8	151	8	13.08
106	754	3	14.39
849	102	4	10.56
1088	133	3	24.53
163	300	3	20.05
1270	14	4	7.51
1122	106	10	87.05
111	317	6	29.59
103	363	4	9.41
103	482	15	88.78
135	374	3	18.35
2040	14	5	16.18
2426	12	6	28.11
2452	3192	4	75.77
140	606	3	22.39
1648	102	3	9.82
455	105	3	8.55
103	3869	3	19.3
108	217	4	11.73
352	141	12	114.32
158	107	4	7.17
101	860	8	29.97
152	7247	3	41.92
101	920	6	19.19
2011	14	4	10.69
12	148	157	827.68
104	426	8	37.01
1823	1109	3	44.99
2479	14	3	7.77
112	3183	5	49.98
101	4893	3	15.82
1563	235	6	78.85
103	2010	9	77.96
147	102	55	189.73
1850	2478	3	50.44
263	307	4	35.87
101	1119	3	6.47
496	109	10	68.77
6565	12	3	16.86
134	137	5	18.75
179	1392	4	44.89
3022	110	3	23.72
268	342	6	60.99
101	6165	3	20.25
730	154	3	25.33
782	167	17	236.17
144	111	6	14.76
102	194	6	4.35
474	1053	3	36.74
521	298	4	41.82
104	624	13	88.33
108	2221	3	21.06
775	109	4	22.94
101	233	7	6.41
105	387	3	7.59
125	1577	9	101.92
105	521	4	14.71
170	202	11	97.21
133	163	3	11.32
109	134	6	10.27
109	266	3	8.6
101	204	18	40.53
143	1627	3	28.81
101	248	39	179.56
811	14	6	11.58
103	1862	6	40.59
104	775	3	11.34
1807	14	4	9.72
2661	14	3	7.77
12	918	5	8.99
377	1066	3	35.14
482	226	17	226.73
101	5805	3	20.25
1459	579	6	91.88
105	4117	4	32.23
2649	235	3	37.31
918	12	10	34.04
242	2983	3	38.73
1371	14	6	17.77
844	14	4	4.75
178	101	9	6.94
7161	14	3	16.83
110	259	4	13.7
101	1166	9	42.85
2620	116	3	24.71
2260	12	5	17.89
1072	12	4	6.45
140	325	3	18.35
595	305	3	30.69
7736	105	3	27.91
124	7289	3	37.35
7010	14	3	16.83
103	8130	3	25.98
120	270	5	25.69
2068	109	3	21.22
126	107	23	79.07
650	12	8	17.11
110	721	7	48.11
1309	106	3	17.71
2064	106	4	30.43
4102	14	3	10.35
518	101	6	12.93
1352	9	8	58.25
400	1288	3	36.76
641	448	9	125.78
112	2740	3	23.69
126	413	4	25.14
497	307	3	29.48
125	714	15	162.41
1349	389	4	52.13
104	271	10	40
12	563	15	50.26
860	2714	4	64.34
2	8	5	4.08
1605	101	6	25.69
5234	113	4	44.93
8	108	16	4.61
6417	101	3	20.25
715	475	3	34.52
180	119	3	9.68
6535	277	3	48.06
101	1591	6	25.69
1880	14	3	6.12
104	1979	5	33.7
2522	12	3	7.8
116	696	3	17.14
16	5747	3	34.45
105	2769	4	27.71
190	1516	5	60.68
1295	14	4	7.51
165	329	36	480.98
1497	101	3	7.91
103	1797	4	21.34
12	1061	4	6.45
108	2175	5	42.11
1748	101	3	8.52
101	515	8	21.89
105	115	14	9.38
101	464	12	40.06
104	961	4	19.03
104	885	4	18
1119	109	4	25.7
625	1228	6	90.25
9	17	11	20.03
12	2533	5	19.97
135	3451	5	65.99
208	990	7	85.84
1660	12	5	14.86
2974	951	3	47.29
1824	122	5	48.48
102	368	6	11.08
134	115	7	18.24
110	200	32	233.33
1397	103	3	12.72
1094	14	4	6.41
113	544	3	15.03
522	815	3	35.82
1822	106	4	29.17
1738	14	4	9.72
3626	292	3	41.67
126	102	18	7.75
103	343	4	9.06
2081	102	3	11.34
105	1960	3	16.57
192	1092	4	43.23
104	451	6	24.83
4711	12	3	12.49
1258	123	13	160.46
101	1022	4	9.84
1219	12	9	35.03
2347	12	7	33.44
3811	14	3	10.35
101	2191	3	10.01
6054	14	3	16.83
108	2889	4	34.51
570	116	3	15.8
101	768	9	33.99
3027	3682	4	80.33
1818	109	3	20.36
111	157	13	56.54
101	2100	7	41.29
135	2939	3	31.25
1840	14	3	6.12
1016	103	3	10.88
103	2749	5	34.98
2604	14	3	7.77
1479	14	3	4.93
101	8216	3	20.25
12	1275	3	4.06
103	473	6	22.17
111	152	4	7.82
1074	103	4	17.53
410	9	3	7.71
320	12	13	21.86
117	893	7	56.4
4130	12	3	10.38
163	157	3	14.17
115	260	3	10.52
1279	12	3	4.06
8	318	3	5.95
5870	12	3	16.86
1064	101	4	10.37
2922	101	3	12.14
123	118	18	67.96
101	751	6	17.04
104	285	22	130.2
126	1275	3	23.4
211	110	25	170.81
2131	103	3	15.53
5874	103	3	25.98
104	360	3	6.76
4781	12	4	22.48
2907	12	5	22.82
2416	517	5	79.33
101	3417	4	22.06
148	112	7	20.93
1059	2830	5	89.48
107	205	5	15.85
143	142	3	10.9
104	1195	4	20.92
101	6056	3	20.25
950	116	3	18.5
7271	105	3	27.91
103	2005	5	31.04
12	821	8	20.47
3977	14	3	10.35
2638	101	5	25.51
9	14	646	1555.83
714	478	8	111.55
108	871	5	31.53
8	763	13	92.76
5553	14	3	12.45
12	1024	6	13.79
1314	109	7	57.89
271	109	15	93.73
1430	12	5	12.67
727	102	3	5.41
108	1752	5	38.86
890	14	5	8.4
604	103	3	8.45
1726	103	10	86.63
101	5903	3	20.25
278	14	12	14.61
112	2268	4	33.24
1250	183	5	58.16
173	189	3	18.05
1401	689	3	40.74
101	545	10	33.09
105	321	36	284.71
8	1032	3	12.57
659	641	6	82.41
8	7161	3	27.33
103	5335	4	34.64
103	3297	6	51.97
156	1109	7	78.57
2016	820	9	168.3
1	45	12	98.36
7785	293	3	48.4
250	1122	4	46.43
636	214	3	28.47
963	109	7	52.3
400	5401	3	46.31
12	1660	6	20.76
503	112	12	93.84
136	1910	3	28.26
12	1796	5	14.86
6016	105	3	27.91
4599	546	4	70.32
406	118	5	28.75
176	167	3	16.74
315	310	3	26.47
103	4195	3	19.3
106	117	12	15.66
156	9	35	166.54
103	3626	3	19.3
150	115	3	5.4
1076	14	4	6.41
3766	103	4	29.66
141	212	3	15.78
104	660	5	22.75
351	141	5	37.76
592	191	6	63.54
105	403	5	18.1
101	4438	3	15.82
112	3982	4	39.3
194	284	5	42.8
1724	14	6	20.69
104	306	5	14.39
498	14	5	4.38
3184	101	6	40.5
110	943	3	16.3
355	106	8	42.47
116	296	4	17.79
39	526	3	18.45
470	107	5	25.35
12	3955	5	28.1
149	658	4	34.79
1489	182	3	32.34
107	330	5	21.27
4433	12	3	12.49
110	612	10	74.3
126	134	7	25.68
2830	817	6	110.89
104	410	5	17.88
104	560	6	27.5
12	134	49	60.44
101	4395	4	27
455	120	11	89.93
132	130	3	7.41
448	109	7	40.77
827	235	11	147.37
846	109	5	31.8
4045	3673	5	113.98
954	12	4	5.54
904	1164	7	112.43
158	7726	3	42.55
8	1309	3	14.03
3757	14	3	10.35
120	1600	10	112.37
309	12	12	17.06
1696	114	3	21.53
112	258	6	27.68
135	323	7	52.99
2777	109	3	23.47
1875	105	3	16.57
138	665	3	22.42
8	288	3	5.33
1959	113	9	101.16
3077	101	3	12.14
17	7658	3	40.42
104	255	6	16.89
120	1083	4	30.23
101	188	9	8.31
6971	14	3	16.83
141	14	41	54.64
901	106	4	23.07
12	7828	3	16.86
106	276	3	8.2
791	122	19	231.85
108	1782	10	105.39
108	1987	7	64.24
1995	14	3	6.12
101	1202	3	6.9
3366	661	3	47.2
1195	106	3	17.17
103	769	4	15.05
12	8083	3	16.86
101	443	15	57.05
302	1557	6	82.49
130	650	3	21.28
104	962	3	12.41
101	2750	3	10.97
101	2886	4	19.5
1203	271	3	33.91
523	1017	3	36.95
326	338	4	39
953	357	3	34
575	103	24	199.69
3390	10	5	64.49
102	1187	3	7.7
104	960	4	19.03
643	258	5	55.32
1329	364	6	83.82
580	8109	3	53.11
392	369	3	29.18
104	1655	7	52.23
1410	12	5	12.67
429	12	9	14.39
2539	12	3	7.8
207	8	8	22.6
1249	14	3	4.03
249	287	6	57.13
4431	6072	3	66.96
8	1877	6	43.28
1490	110	3	19.19
802	101	4	8.49
203	14	23	40.17
166	107	4	7.95
833	105	15	120.17
103	891	3	10.16
123	783	3	20.44
112	1794	4	30.88
102	1389	4	14.03
101	314	7	10.22
222	177	4	28.73
12	856	5	8.45
964	106	6	41.17
2032	14	3	6.12
128	544	3	19.2
12	2277	8	44.97
683	250	4	42.74
2500	14	3	7.77
3111	101	3	12.14
102	1954	3	10.52
1202	12	4	7.55
943	141	4	36.13
1850	1349	4	65.33
6843	105	3	27.91
4078	347	3	42.97
115	244	3	10.07
104	3913	3	20.9
108	1140	7	54.42
2085	12	8	44.97
4654	16	3	29.96
345	344	3	27.95
104	1143	3	13.26
2731	14	4	13.25
1212	130	4	36.03
1471	155	3	29.54
3354	176	4	54.38
352	305	3	27.17
103	3902	4	29.66
104	450	3	8.26
130	134	3	7.75
563	119	3	17.11
211	202	7	60.36
1826	14	3	6.12
101	4369	3	15.82
2778	106	3	22.82
836	14	4	4.75
442	14	9	14.81
1662	189	3	33.15
1294	12	3	4.06
306	12	8	6.21
104	479	9	45.89
124	5538	3	32.86
903	325	5	61.77
103	219	5	8.64
337	12	10	13.26
167	105	4	4.51
451	109	6	32.91
202	101	10	11.9
102	2312	3	11.34
641	292	7	85.24
124	7181	3	37.35
394	1533	5	69.52
341	103	3	5.16
3146	113	3	25.39
370	700	12	174.3
1711	2624	3	49.68
1623	109	6	50.12
2782	109	3	23.47
6343	116	3	34.25
4893	381	4	67.18
2434	14	3	7.77
3041	101	3	12.14
1218	14	4	7.51
343	222	4	35.49
101	165	71	314.4
5647	109	3	31.76
1196	109	6	45.66
2368	109	3	22.24
119	334	3	13.77
3451	830	5	92.08
461	176	3	24.63
4762	120	3	31.18
7080	1022	3	56.01
736	130	6	53.74
217	106	8	33.03
104	2067	4	25.78
7293	101	3	20.25
101	7705	3	20.25
236	304	3	24.3
122	160	9	43.88
1002	108	3	16.29
113	592	10	78.88
146	3601	4	50.07
102	384	5	8.3
140	298	4	25.83
12	2445	4	13.29
105	5170	4	37.21
311	145	4	27.41
595	141	3	22.93
120	615	4	26.05
107	5446	3	26.99
838	12	5	7.94
819	102	3	5.95
103	1009	3	10.88
924	14	12	47.34
101	1390	11	67.44
1120	106	4	24.84
2891	113	4	37.3
16	39	7	14.52
955	14	4	5.51
1887	14	5	16.18
7068	2666	3	61.9
101	173	15	20.7
159	3006	3	34.28
137	436	3	19.52
133	2979	4	45.07
297	355	3	26.92
8	776	3	11.09
103	5471	3	21.51
245	291	3	24.12
101	3095	4	19.5
109	149	8	22.83
5389	12	3	12.49
101	2734	5	25.51
1093	14	4	6.41
478	261	4	39.76
792	101	16	91.66
2094	2869	3	52.55
617	1977	4	58.98
124	4762	3	32.86
2394	1086	6	108.66
110	227	4	12.54
1841	3090	6	123.14
117	145	5	13.29
5188	12	3	12.49
589	12	6	8.53
101	6182	3	20.25
334	557	4	43.66
105	3832	5	46.52
216	130	3	14.13
101	1818	3	9.21
143	185	23	215.52
104	1117	8	53
2970	12	3	8.92
972	219	3	31
1710	14	6	20.69
211	3027	3	37.79
101	2324	5	23.37
3575	769	3	47.82
2369	273	4	54.45
142	12	130	528.08
519	235	8	92.11
104	559	16	112.81
5317	8	4	36.44
948	16	6	46.93
103	1258	3	12.2
101	4439	3	15.82
4616	101	4	27
108	487	4	18.84
108	353	3	10.38
909	415	3	35.14
101	3172	5	28.41
395	14	15	36.93
101	8222	3	20.25
112	422	3	12.99
119	5451	3	31.1
265	492	3	28.25
2184	1380	3	47.38
1932	12	3	6.15
5493	102	3	17.2
1276	12	3	4.06
106	635	5	27.97
1139	101	7	28.33
12	7249	3	16.86
246	1007	3	31.8
171	103	5	5.54
177	525	3	25.82
102	802	3	5.95
318	156	3	20.22
7852	110	3	32
104	254	34	228.48
101	849	10	43.33
101	699	13	60.41
101	2568	4	17.65
3500	235	5	78.26
2208	13	4	47.67
219	405	5	48.54
317	130	5	33.14
12	121	382	2076.27
12	6373	3	16.86
12	294	9	7.75
136	360	5	35.65
111	537	3	14.06
2145	101	3	10.01
1640	14	4	9.72
101	1663	5	20.23
4143	101	5	33.75
279	123	4	20.81
107	230	6	22.69
102	2142	3	11.34
102	351	5	7.45
283	114	7	37.1
168	3620	4	53.1
1315	106	4	26.29
758	101	3	4.52
3750	1972	3	53.27
829	113	3	17.23
113	2710	3	24.16
3565	101	3	13.66
12	4577	4	22.48
103	3209	4	27.06
114	3007	3	25.4
104	963	6	34.22
1602	130	3	26.16
104	708	6	30.36
2733	12	3	7.8
4026	39	3	30.47
273	14	12	14.26
1595	101	4	13.06
897	14	6	12.24
101	3853	4	22.06
101	5822	3	20.25
1357	14	3	4.45
106	10	7	10.93
119	1430	3	22.14
3411	101	3	13.66
7265	12	3	16.86
122	447	3	16.7
725	153	4	35.77
1925	14	3	6.12
12	533	8	14.51
104	317	4	10.14
101	834	6	17.7
4299	103	4	34.64
1269	14	5	11.72
12	1303	4	7.55
4017	1179	3	50.18
354	1059	4	49.16
456	110	4	18.83
103	2688	3	16.52
783	474	11	167.23
742	16	4	26.03
157	107	10	34.45
680	12	4	3.85
10	481	6	47.46
108	1488	9	84.43
105	5288	3	23.43
101	1648	7	35.24
2047	14	3	6.12
101	7152	3	20.25
158	276	3	19.13
12	5016	3	12.49
238	465	3	27.07
158	129	3	9.55
1125	109	6	44.5
968	221	9	118.41
2241	309	5	70.89
710	210	4	41.09
250	594	3	29.26
104	900	5	25.63
168	2272	6	78.27
12	738	4	4.45
45	102	26	19.97
104	2365	3	18.11
629	14	7	13
103	3274	3	17.74
101	4019	4	22.06
124	6648	3	37.35
1716	14	4	9.72
345	734	4	46.35
207	16	5	20.63
237	676	4	41.82
379	109	12	79.29
105	1315	3	14.58
1936	12	4	10.74
1739	128	6	62.53
4324	14	4	22.44
572	39	4	27.36
388	14	7	6.83
3541	14	3	10.35
109	163	3	4.49
973	3866	3	49.28
482	304	3	29.27
297	396	3	27.88
104	766	7	38.75
104	2605	3	18.11
1162	101	4	10.94
182	101	23	58.18
343	156	4	30.1
1374	14	6	17.77
161	659	9	98.71
122	370	12	96.76
146	5280	3	36.79
387	1621	3	38.25
149	258	9	74.47
243	610	16	223.87
129	112	5	6.99
114	3790	4	39.94
12	1983	4	10.74
110	220	11	56.16
101	1305	3	6.9
134	142	16	104.29
101	1125	4	10.94
112	813	6	42.87
699	14	6	10.4
1268	101	8	37.03
104	1005	9	61
12	634	9	21.53
412	160	3	22.21
932	101	5	13.99
105	259	3	5.1
4291	1511	4	78.55
254	123	62	774.66
3164	123	3	28.64
101	2669	5	25.51
311	130	7	51.11
2114	129	4	39.57
227	2033	3	35.15
2067	109	4	31.3
101	4333	3	15.82
1233	14	5	11.72
1308	106	5	35.63
101	2211	4	16.19
2855	110	6	64.03
104	2786	4	29.19
3582	103	3	19.3
108	1575	7	59.37
3059	114	3	25.4
101	1813	3	9.21
126	129	4	8.7
167	120	3	8.36
104	1313	4	21.67
3455	376	5	83.84
111	139	6	12.91
103	354	4	9.23
116	234	3	10.09
116	160	3	6.31
17	10	9	43.77
8	199	4	6.13
8022	3277	3	63.14
1312	109	5	36.71
919	14	4	5.51
299	14	11	13.16
117	632	17	169.18
101	1682	6	27.32
102	1090	4	12.07
961	109	7	52.3
104	1312	3	14.27
104	1193	3	13.74
167	8	5	6.61
101	997	6	20.02
1216	543	4	54.27
421	12	6	5.25
198	8	4	6.13
223	4952	3	42.1
120	39	4	5.92
1872	14	3	6.12
5164	103	3	21.51
1524	101	3	7.91
108	216	3	7.22
108	173	4	8.99
4373	101	3	15.82
194	301	11	114.58
174	107	3	5.31
109	2630	3	22.24
102	633	6	17.83
187	155	29	305.17
112	867	12	110.17
236	303	4	34.66
101	1426	7	31.3
2231	105	6	46.87
481	109	6	33.76
4703	12	3	12.49
472	14	6	6.31
397	106	18	137.21
101	308	10	20.25
333	462	11	142.19
105	590	3	9.98
120	2270	6	62.4
1814	106	3	19.71
513	106	21	186.73
8199	14	3	16.83
654	106	15	128.27
145	130	6	26.63
158	604	4	35.17
467	1414	3	38.05
114	233	4	14.98
105	5005	3	23.43
334	1235	3	35.37
12	3377	4	17.6
101	3993	4	22.06
1989	12	3	6.15
2631	14	3	7.77
12	2036	4	10.74
467	14	6	6.02
2561	14	3	7.77
101	1271	10	53.67
1894	983	3	44.56
333	102	6	10.1
154	913	4	37.78
250	396	4	38.08
347	117	4	19.55
101	4789	3	15.82
119	372	3	14.47
108	849	4	23.2
436	14	6	5.46
2628	292	5	72.49
1511	2473	4	68.99
2010	12	4	10.74
101	325	6	7.66
101	249	9	12.6
104	774	4	17.53
103	1651	9	71.49
101	1473	10	60.87
7230	116	3	34.25
110	572	3	13.63
1712	120	3	23.49
2415	729	7	128.97
190	104	5	9.47
