4282	2396	3	41.85
9	5761	3	11.95
302	121	9	14.38
354	9	15	13.6
348	3079	3	24.61
343	1164	3	18.89
340	5015	4	45.47
106	2885	3	6.87
1058	152	3	10.96
485	10	6	16.99
8	5528	4	15.65
1038	101	13	12.86
12	1891	9	10.85
103	756	12	16.28
153	103	43	11.34
350	2032	4	31.65
4698	3236	3	43.44
5635	289	3	31.61
112	2608	5	19.63
2865	714	3	29.14
853	2474	3	28.9
3238	16	4	16.75
278	526	3	13.03
106	594	12	27.59
1431	107	12	60.94
121	2325	4	15.24
279	613	3	13.52
10	942	5	18.17
467	124	7	17.33
956	16	4	6.93
12	3280	6	7.23
2237	12	8	9.65
249	12	48	11.3
227	323	4	13.14
608	286	3	13.63
10	2170	3	12.14
167	622	18	143.95
468	1260	3	21.17
636	253	4	20.28
299	2474	3	22.21
263	181	4	9.93
2171	12	8	9.65
457	155	3	6.74
1306	112	4	7.94
1752	724	4	36.7
114	3747	3	10.92
319	12	47	56.83
152	1058	3	10.96
106	2836	6	29.31
160	111	20	11.04
330	102	27	9.5
7658	5401	3	50.17
274	16	8	7.04
12	3329	6	7.23
158	1891	3	14.64
3255	110	4	13.46
2662	9	4	7.26
1249	126	3	7.25
8	1652	7	16.09
124	424	5	7.79
516	455	3	16.26
102	4789	4	8.1
102	2691	6	7.31
2220	175	3	17.17
196	243	4	9.56
1813	252	3	19.46
190	448	8	43.39
2564	2523	3	35.55
1757	338	8	85.93
303	5670	3	31.97
114	283	9	8.48
476	216	6	29.42
497	5677	3	35.38
158	618	4	13.52
130	2463	7	52.12
1669	797	7	78.48
547	106	13	29.9
1118	930	3	24.31
7850	104	3	10.83
238	7068	3	30.45
993	808	4	33.08
5630	303	3	31.97
116	7776	3	17.81
169	243	14	61.85
1157	2209	3	29.55
3379	101	4	6.9
2788	106	3	6.87
169	101	79	39.92
347	206	6	26.52
1370	9	6	10.22
292	1779	3	19.58
322	561	4	21.1
256	153	14	56.63
4298	8	4	15.65
2316	105	8	31.08
16	1	8	11.23
8	2170	6	15.09
1080	159	3	11.16
4299	904	3	34.33
5501	102	4	8.1
101	366	26	8.45
1839	1660	3	31
106	3939	3	8.28
297	296	3	9.38
1162	168	3	12.52
4544	105	3	7.46
2634	116	4	14.51
12	888	17	14.37
1037	541	5	41.08
182	12	58	8.88
3340	284	5	52.89
108	4196	3	8.85
197	3264	3	20.81
113	7533	3	17.27
974	159	3	10.76
101	16	243	11.99
109	3130	3	7.38
108	1059	5	7.96
8	6787	3	11.73
454	277	3	12.27
224	283	3	7.24
8	704	15	35.47
119	319	7	8.17
316	266	3	9.01
371	292	3	10.78
1383	10	3	9.42
3039	101	6	10.36
1495	167	7	48.99
204	110	16	13.36
837	128	4	9.87
119	142	19	13.76
754	39	6	19.3
273	322	3	9.33
5875	103	3	9.95
1285	101	9	7.3
4507	101	4	6.9
1780	160	3	13.82
140	535	4	9.78
315	163	4	8.81
1155	110	7	18.07
334	101	32	15.43
101	3746	5	8.63
1250	101	10	8.64
4540	101	4	6.9
555	9	10	10.62
101	3686	5	8.63
1365	108	4	7.06
115	1907	4	11.51
292	659	7	47.22
1043	238	8	61.21
111	692	6	9.51
8	5320	4	15.65
153	6572	3	25.72
103	995	8	7.73
1874	499	3	23.95
702	161	3	9.15
12	1863	9	10.85
525	1910	3	26.29
702	107	21	106.86
213	12	74	80.59
186	376	4	12.74
236	289	3	8.36
2025	7031	3	43.21
6562	1500	3	41.78
6164	124	3	20.74
125	179	10	11.83
2775	284	6	63.58
671	224	3	12.83
128	1776	4	15.45
102	4470	4	8.1
470	102	21	14.04
116	107	58	7.33
113	2506	5	20.65
491	12	26	14.15
800	214	5	27.56
4081	106	4	14.71
1328	3322	3	32.86
637	110	11	27.25
752	103	9	6.97
807	118	19	114.38
398	1352	6	53.45
375	2178	4	33.52
1282	1026	3	28.42
101	2069	7	7.15
3768	113	3	10.77
122	874	6	18.55
12	1215	12	9.01
8	5759	3	11.73
111	138	28	12.6
2421	813	6	72.37
103	564	14	15.64
113	6920	3	17.27
135	167	23	66.84
2611	134	3	13.42
3884	175	3	20.97
104	1433	6	8.31
114	5608	3	13.04
355	297	3	10.9
12	1350	11	7.97
990	340	4	27.56
104	1365	6	8.31
1910	1026	3	31.07
12	1291	13	15.68
479	232	3	10.99
2830	1059	5	61.51
39	4026	3	14.82
101	616	20	17.31
2844	386	5	51.3
5485	39	4	28.6
479	104	12	8.8
3090	10	6	45.06
3682	103	5	16.58
840	118	10	36.1
984	1250	3	25.75
141	657	3	7.88
107	3956	4	15.44
2743	101	7	12.09
766	101	16	12
913	154	5	22.46
458	883	3	19.03
2464	110	3	6.64
369	1182	4	27.9
3451	135	5	38.05
102	5379	4	8.1
181	1389	3	15.23
117	1850	9	56.86
4883	114	4	23.25
103	4075	4	8.68
1569	12	10	6.94
1083	120	4	9.11
5673	305	3	32.23
594	284	3	13.74
511	125	5	9.7
836	181	3	12.27
106	1816	4	9.17
205	151	5	7.26
548	577	3	18.59
102	5498	4	8.1
112	3740	3	10.17
2478	589	3	31.83
108	8	144	11.04
2739	102	6	7.31
715	141	6	25.04
104	2787	4	7.53
214	636	4	18.75
608	5272	3	32.09
1665	2836	3	34.14
272	305	4	14.69
5929	338	3	35.38
954	252	3	15.16
101	1043	12	9
129	3233	3	13.15
264	1736	5	37.95
123	350	6	8.62
105	822	8	9.44
2114	10	3	12.14
3020	106	5	19.2
118	128	26	8.67
4698	10	3	18.04
439	836	3	17.9
5813	10	3	22.49
9	4506	3	7.75
137	730	3	7.18
111	1359	4	7.54
367	677	4	23.65
12	329	39	21.26
127	4821	3	16.71
182	1063	7	47.25
5874	117	3	18.91
12	193	64	16.76
4985	110	3	11.24
2117	106	7	28.36
895	581	3	20.43
2767	110	3	6.64
134	720	3	6.66
112	304	10	11.29
123	1261	3	7.53
5875	3626	3	47.94
177	222	5	12.51
2044	2735	3	33.66
103	106	205	11.62
104	1179	7	8.39
111	592	8	14.45
5704	106	3	14.65
1608	103	6	6.85
811	1793	7	80.45
122	799	5	12.91
307	5678	3	32.1
405	267	4	16.58
202	286	3	7.04
813	396	4	26.5
1717	347	7	67.6
39	271	6	7.62
5560	2269	3	39.59
1007	133	3	8.12
230	107	16	15.22
259	990	4	23.34
623	1371	5	45.65
157	327	4	8.29
1394	112	4	7.94
359	12	36	18.52
105	896	8	9.44
3299	146	3	16.46
123	119	25	7.3
118	574	8	18.37
2425	134	6	39.99
1439	121	3	6.72
3532	101	5	8.63
6990	103	3	9.95
553	101	23	28
188	128	8	8.54
1323	117	3	7.31
12	505	29	35.02
4777	106	4	19.53
104	39	76	20.36
3455	7534	3	47.94
1058	1706	3	27.92
12	402	36	43.49
799	6555	3	38.1
205	378	3	8.56
261	431	3	11.38
105	4407	3	7.46
216	6207	3	29.64
109	846	5	6.73
5778	1135	3	40.12
1097	617	3	23.13
838	2012	5	51.75
158	563	3	7.95
2983	771	3	31.37
4165	109	4	15.44
1146	139	3	9.49
310	107	11	12.18
3620	168	4	30.81
2691	102	6	7.31
671	111	8	17.34
106	754	6	7.42
1164	8	8	14.02
134	2369	3	13.42
3135	120	3	11.12
817	2830	6	77.32
102	2635	6	7.31
129	1067	3	6.98
277	3585	3	27.01
108	1135	14	71.34
153	2375	3	16.27
1088	133	4	13.76
5759	8	3	11.73
163	300	5	12.13
1215	465	3	20.77
838	689	3	21.24
305	276	4	14.56
8	1477	7	14.19
259	606	4	19.8
123	1442	3	7.53
239	5688	3	30.45
3865	101	4	6.9
1122	106	10	32.87
206	106	17	12.73
5327	1152	3	36.13
410	232	3	10.45
111	317	15	27.77
1794	1086	3	27.92
111	257	12	11.74
104	1448	6	7.19
5207	101	4	6.9
3768	110	3	9.16
103	482	16	17.56
171	446	3	7.95
118	1418	4	9.51
672	4169	3	30.42
2348	115	3	7.46
1623	555	3	24.14
115	4090	4	18.43
7126	136	3	22.94
3150	119	3	10.9
1899	1605	6	74.41
3521	104	4	9.8
153	847	3	9.91
3674	118	5	29.96
7478	104	3	10.83
984	183	3	13.28
7390	853	3	38.45
105	5359	3	7.46
258	149	11	36.58
3937	120	3	12.62
4228	181	4	38.14
102	4296	4	8.1
181	351	5	17.68
1374	5600	3	38.71
2447	102	6	7.31
107	145	37	32.71
1143	129	3	7.38
111	2699	3	7.27
2452	3192	4	53.39
806	2554	4	41.48
1352	398	6	53.45
1203	608	3	22.58
101	2205	7	7.15
334	1642	6	52.25
120	291	8	9.98
3615	589	4	43.61
610	16	17	74.95
4407	105	3	7.46
112	3691	3	10.17
107	1412	5	10.2
387	221	4	15.14
1993	251	3	19.26
103	3869	5	16.58
352	141	10	41.96
659	153	10	56.24
158	107	25	15.98
5885	108	3	15.25
152	7247	3	25.18
102	1860	8	10.83
433	103	13	6.76
109	4292	3	10.87
389	2025	3	23.33
105	6786	3	11.65
3626	5875	3	47.94
1573	121	3	7.24
1545	131	3	10.05
1313	140	3	10.49
1156	758	3	23.25
12	148	161	196.21
279	3833	3	24.67
756	248	3	13.75
114	2537	3	8.32
107	1997	4	8.73
254	101	36	7
464	39	7	17.9
8	1016	10	19.81
828	1688	3	26.66
108	683	6	7.84
3148	101	6	10.36
9	156	35	16.43
1823	1109	3	29.08
334	1130	3	18.17
215	855	3	13.55
9	110	136	13.29
112	3355	3	10.17
159	503	4	12.17
267	103	20	7.27
1263	118	4	8.84
120	677	5	9.83
112	3183	6	33.31
4299	4292	4	70.59
101	4893	4	6.9
2374	2076	4	49.94
104	983	7	7.43
45	343	8	18.23
284	289	7	33.38
1563	235	6	45.52
103	2010	9	29.86
1725	127	3	9.35
113	1210	4	8.02
12	755	19	16.57
7341	114	3	17.43
5372	114	3	13.04
147	102	95	28
165	428	3	7.13
225	4608	4	39.81
357	8	15	13.42
4779	1500	4	56.17
102	1140	10	11.25
101	561	18	7.75
271	497	3	12.26
3287	12	6	7.23
137	12	144	21.94
2980	12	6	7.23
1850	2478	3	38.71
1006	4777	3	34.73
263	239	4	12.21
5682	296	3	31.73
103	6798	3	9.95
7534	376	3	33.36
263	307	6	26.45
389	8	14	16.44
2246	159	3	15.4
496	109	10	16.51
2358	185	3	18.94
186	153	5	6.89
134	137	17	21.21
4356	8	3	7.54
110	12	493	42.82
677	120	5	9.83
106	4777	4	19.53
101	1255	12	14.77
179	1392	4	22.64
5870	1839	3	43.21
104	5525	4	14.45
12	3326	6	7.23
3022	110	3	7.73
268	342	6	27.78
120	1896	3	8.23
730	154	3	9.16
138	520	5	13.52
2836	106	6	29.31
124	101	162	10.5
604	106	8	11.44
782	167	17	147.71
2415	2421	3	35.55
890	110	7	14.9
102	4995	4	8.1
106	297	34	105.18
5697	103	3	9.95
6050	9	3	11.95
102	5167	4	8.1
1250	45	5	19.3
106	103	205	11.62
144	111	30	23.85
1336	102	9	7.44
1169	141	5	23.42
4142	112	3	10.17
182	1489	4	24.31
103	992	16	53.13
888	269	3	15
1463	109	4	7.01
4614	105	3	7.46
833	145	4	13.73
723	114	5	7.81
236	12	44	8.86
7293	109	3	15.2
102	330	27	9.5
474	1053	3	21.17
125	233	7	7.7
677	367	4	23.65
521	298	4	19.65
5588	2628	3	40.61
198	1006	3	14.22
104	624	14	23.06
119	3003	3	10.9
222	343	4	14.51
250	296	5	19.02
623	2212	7	81.4
197	5317	3	24.6
597	8	12	18.49
141	125	12	7.53
113	1550	10	51.09
9	2848	5	14.82
388	2933	3	26.46
109	2929	4	12.97
105	387	12	7.26
2325	589	3	25.76
7031	151	3	25.26
974	16	5	11.46
798	145	3	8.53
724	4811	3	32.95
125	1577	10	63.28
155	508	4	11.96
280	121	22	73.48
287	1589	3	18.8
150	101	108	49.75
4306	9	3	7.75
170	202	12	45.1
124	1367	3	7.81
128	585	4	7.78
101	5072	4	6.9
530	106	10	17.14
2209	110	4	10.31
121	3211	3	11.42
610	1043	5	42.39
524	6598	3	35.83
2209	306	3	21.82
106	1361	8	24.55
455	1072	3	20.01
343	197	3	8.35
3872	108	5	25.42
121	1949	3	8.52
1234	2000	3	30.6
143	1627	3	12.42
307	238	3	8.44
101	248	53	45.06
103	1862	7	14.53
432	165	5	16.56
182	136	8	12.11
1477	117	4	11.41
12	918	17	20.51
103	1726	10	33.18
377	1066	4	27.27
128	435	5	8.98
347	364	5	27.32
110	4030	3	9.16
2383	2382	7	115.7
1964	16	3	7.28
2076	141	4	22.12
195	497	3	9.99
495	177	8	42.1
159	105	33	9.43
329	12	39	21.26
389	4078	3	28.04
45	4906	3	16.65
482	226	17	132.83
12	2207	8	9.65
1272	135	3	9.21
119	123	25	7.3
127	779	4	9.55
147	4793	4	32.74
510	201	3	10.05
1873	168	3	15.5
917	137	3	8.12
316	162	4	8.24
6525	105	3	11.65
110	4719	3	11.24
1459	579	6	60.58
2649	107	4	11.21
105	4117	4	10.84
388	1491	6	55
39	1064	4	12.42
2649	235	4	30.76
202	1017	3	14.64
5511	102	4	8.1
3032	12	6	7.23
838	198	3	13.14
918	12	17	20.51
10	610	17	99.8
107	1058	5	8.58
113	2982	3	9.3
107	7119	3	15.2
102	283	55	111.88
242	2983	3	23.56
369	4232	4	44.58
344	320	9	59.71
687	236	3	13.83
2899	101	6	10.36
945	131	3	7.38
1985	144	3	13.21
615	39	4	8.42
102	118	247	36.49
198	1664	3	17.36
325	104	15	7.24
238	3390	5	50.91
1608	7035	3	41.78
178	101	54	7.17
392	117	6	7.75
289	195	4	10.94
996	118	4	7.2
217	209	4	9.43
397	1596	3	21.53
7534	113	3	17.27
106	2874	3	6.87
110	259	29	73.13
4173	101	5	8.63
101	1166	12	11.43
409	106	11	14.56
186	110	24	32.32
143	746	3	8.37
101	1218	13	22.45
246	118	9	7.61
110	142	23	7.06
914	245	6	39.25
1271	101	10	8.64
319	184	3	6.88
4040	126	3	14.04
1547	109	6	16.09
101	4093	5	8.63
2620	116	4	14.51
304	194	3	7.47
106	514	12	24.31
112	2427	3	7.59
106	463	10	13.12
106	396	21	56.7
109	1308	5	10.2
106	6572	3	14.65
1824	116	6	24.52
1165	102	11	10.45
117	16	67	74.09
107	752	7	11.74
4928	105	3	7.46
2165	111	6	23.87
1072	12	13	7.07
2056	12	8	9.65
411	5668	3	34.19
1006	396	4	27.56
5640	352	3	34.19
595	305	3	14.33
9	203	19	7.28
7736	105	3	11.65
9	153	45	32.36
239	122	7	7.14
204	376	3	8.41
119	423	7	11.67
370	1135	13	151.67
260	485	3	12.26
124	7289	3	20.74
124	1160	4	11.55
575	107	8	12.03
1043	4169	3	32.93
106	4081	4	14.71
1776	128	4	15.45
183	677	3	11.3
112	2061	3	6.7
368	1003	3	17.86
109	2777	3	7.38
2280	104	6	13.4
312	101	40	32.3
103	8130	3	9.95
8	4306	3	7.54
4550	101	4	6.9
949	103	11	16.96
4226	250	4	41.06
108	2629	7	35.61
312	303	4	15.42
103	2059	5	7.26
130	702	5	14.92
659	156	3	9.13
984	3758	3	32.5
12	3108	6	7.23
132	9	55	18.66
623	126	5	11.51
127	452	7	17.29
119	984	4	8.32
8	357	15	13.42
3714	101	5	8.63
1864	101	9	15.54
2537	118	3	8.82
1060	148	3	10.2
343	4299	4	44.58
169	643	3	9.76
115	414	7	8.91
101	4214	4	6.9
4291	3192	4	62.95
3073	228	4	32.67
12	311	36	9.72
903	8	15	47.07
377	111	18	45.99
342	182	3	7.68
519	135	5	12.8
5039	4546	4	70.59
12	161	93	11.42
8	2646	4	7
12	107	645	264.36
234	139	7	12.67
1303	8	8	15.51
5251	112	3	12.27
142	127	17	18.26
137	764	3	7.18
223	133	8	14.19
1026	129	3	7.83
1442	105	6	8.52
473	12	30	28.97
810	214	3	14.64
1070	120	8	31.11
2068	109	4	9.84
4968	105	3	7.46
2096	198	3	18.97
1788	122	3	8.56
126	107	123	241.51
117	4505	3	14.5
5626	633	3	36.86
8	6050	3	11.73
997	192	3	13.48
2807	16	3	10.12
288	177	4	10.41
2248	4440	3	39.59
336	999	3	17.29
110	721	9	19.98
2836	1086	6	81.9
5383	152	3	20.71
1822	103	5	7.26
148	270	6	12.82
112	2997	3	8.71
109	1817	6	19.46
466	571	3	16.49
1309	106	5	10.35
3626	118	3	11.44
2023	148	3	13.56
117	1043	9	37.19
203	661	3	14.64
8	1370	6	9.84
111	2907	5	21.89
163	213	5	8.71
2064	106	4	9.17
1352	9	8	19.89
4215	101	4	6.9
4583	199	4	38.73
890	827	3	22.3
5449	104	3	6.69
2750	6336	3	45.11
181	263	4	9.93
123	5874	3	20.42
6555	2586	3	45.11
5588	292	4	42.39
641	448	9	77.86
105	3499	4	10.84
2604	110	4	11.69
320	200	3	8.07
112	2740	3	7.59
190	817	6	34.74
990	8	7	8.2
767	168	3	10.3
4466	1606	3	40.61
1338	2415	3	31.62
3169	107	3	7.38
3740	112	3	10.17
620	105	11	13.66
126	413	6	11.45
111	240	14	15.02
497	307	3	13.05
3753	16	3	11.61
389	7031	3	34.76
143	407	4	8.53
125	714	15	80.36
12	413	27	9.09
161	1452	4	22.33
1349	389	4	34.14
104	271	17	6.68
1439	135	3	9.71
12	563	23	13.91
553	141	15	91.74
5608	114	3	13.04
12	488	23	7.68
240	107	12	7.19
142	378	4	7.73
110	7852	3	15.58
9	4221	3	7.75
860	2714	4	41.97
123	133	76	260.5
285	124	8	13.01
2969	106	3	6.87
1605	101	11	19
4472	9	3	7.75
176	1979	3	16.44
5234	113	4	23.03
338	117	15	55.99
8	108	144	11.04
1660	1839	3	31
715	475	3	17.83
1174	335	12	122.36
168	290	4	8.67
12	2793	6	7.23
127	275	7	9.92
600	101	17	8.05
1086	2394	6	76.16
886	9	7	7.07
1974	132	3	11.57
366	126	6	9.71
850	132	3	7.21
842	218	3	13.63
5016	5015	4	70.59
121	607	5	9.46
539	686	6	51.99
106	3020	5	19.2
102	119	181	7.13
4733	7018	3	50.17
1551	103	6	6.85
5631	106	3	14.65
152	834	3	9.08
402	406	3	13.58
153	430	4	10.51
104	2063	5	8.55
103	7035	3	9.95
674	103	11	10.64
153	482	15	88.72
104	1979	7	16.47
10	2394	5	29.24
325	9	16	13.17
4752	106	3	10.33
190	8	31	28.99
413	12	27	9.09
2522	12	7	8.44
2578	112	3	7.59
9	1329	10	29.66
109	1454	6	16.09
116	696	6	12.1
5671	392	3	33.85
1490	111	4	9.08
802	12	15	8.95
16	5747	3	18.14
1	469	3	14.78
105	2769	4	6.9
174	2549	3	19.4
112	3650	4	17.32
3004	367	3	24.91
455	1022	3	20.01
115	671	5	7.88
388	181	3	9.15
714	125	15	80.36
106	1595	7	20.51
824	102	13	8.06
1436	112	8	34.68
190	1516	5	33.41
127	694	9	35.65
145	21	5	13.57
150	253	5	8.85
8	597	12	18.49
721	6828	3	37.44
953	109	8	19.72
117	1135	13	75.13
537	111	7	9.86
393	572	3	15.57
6394	103	3	9.95
3349	106	3	8.28
378	142	4	7.73
115	2448	3	8.37
165	329	36	284.1
925	1703	3	26.63
103	7980	3	9.95
579	101	18	10.67
103	1797	9	23.78
3777	110	3	9.16
8	2394	4	7
1027	216	4	21.75
108	2175	7	29.75
8	2530	4	7
115	2277	3	7.46
5767	9	3	11.95
110	1598	4	7.44
101	515	20	11.31
742	3476	4	45.57
109	4692	3	10.87
142	643	3	7.24
101	464	28	28.67
8	4313	3	7.54
12	804	16	7.48
222	482	15	111.37
643	142	3	7.24
108	2430	4	11.27
423	184	3	8.51
1665	1086	3	27.92
256	222	6	21.73
105	5018	3	7.46
5317	4291	4	70.59
9	256	16	6.78
347	295	3	11.13
195	305	3	7.14
1380	2184	3	31.2
524	181	3	10.14
9	6319	3	11.95
830	125	4	9.26
2219	116	3	7.75
625	1228	6	57.97
9	17	49	24.43
3345	109	3	8.8
12	2533	7	8.44
135	3451	5	38.05
12	2449	7	8.44
772	143	3	8.07
12	2397	6	7.23
109	1198	8	25.97
109	1122	5	8.58
1403	130	3	9.79
39	608	6	16.96
208	990	8	56.43
5875	1349	3	43.21
110	3019	3	7.73
5063	385	3	29.19
105	3795	4	10.84
124	573	4	7.94
2974	951	4	44.41
1824	122	6	29.39
4291	343	4	44.58
12	3160	6	7.23
411	5669	3	34.19
396	289	3	11.29
409	297	4	17.96
134	227	7	10.61
102	427	20	7.09
1855	113	3	7.26
177	760	3	11.69
610	3390	4	43.96
110	200	34	75.7
105	7717	3	11.65
1397	103	7	9.03
116	2374	4	14.51
904	4299	3	34.33
111	1066	7	18.4
126	602	4	7.2
122	206	9	10.11
4946	118	3	13.57
1123	9	6	7.14
522	815	4	28.45
132	1374	3	11.57
107	158	25	15.98
102	2220	7	9.05
106	1086	7	16.07
190	1059	5	29.53
202	259	4	10.77
3626	292	3	25.02
116	595	6	10.55
118	3674	5	29.96
4691	104	3	6.69
109	1814	4	8.73
803	140	3	7.69
661	117	6	18.46
4863	101	4	6.9
1012	168	3	11.67
283	745	3	14.98
3982	112	4	17.32
6336	2750	3	45.11
103	267	20	7.27
573	124	4	7.94
143	12	131	33.23
7281	8	3	11.73
177	153	12	34.74
216	105	22	11.94
185	3594	3	21.74
192	1092	4	21.11
9	3264	4	8.89
106	2179	4	9.17
206	396	3	9.16
12	244	46	7.06
240	349	3	9.01
728	133	5	16.52
319	1976	3	20.95
12	102	2376	264.13
103	1611	6	6.85
1258	123	13	88.87
2011	153	3	14.43
580	17	3	6.91
118	12	424	210.44
1152	5327	3	36.13
1219	12	12	9.01
2347	12	8	9.65
4698	102	4	8.1
323	122	7	10.6
111	4130	4	16.85
114	767	5	8.25
104	2682	4	7.53
8	555	10	10.06
12	2911	6	7.23
392	5672	3	33.85
338	370	13	119.03
117	2074	5	21.22
132	308	5	7.65
39	1508	3	9
105	4432	3	7.46
808	39	6	19.98
538	200	3	10.62
169	704	5	22.61
101	4213	4	6.9
3162	7476	3	46.35
102	3599	5	10.13
1679	119	3	8.02
310	144	4	7.34
168	113	17	12.79
119	731	7	19.51
381	299	3	11.08
108	448	9	12.57
110	3455	5	25.99
1530	119	4	11.47
101	2498	7	12.09
1223	103	8	11.33
255	110	11	7.35
109	686	6	10.16
118	4882	3	13.57
793	223	4	20.45
108	2889	4	13.02
114	2242	3	7.41
1359	102	9	7.44
20	18	3	41.21
104	196	26	11.25
153	1755	7	48.08
102	2007	7	9.05
304	5685	3	32.23
9	4358	3	7.75
424	124	5	7.79
174	208	4	6.81
920	16	4	7.39
389	1850	4	34.14
142	521	4	10.36
123	130	26	26.88
3027	3682	4	57.95
4544	1919	4	58.23
117	2325	5	21.22
1542	114	3	6.65
111	157	22	14.25
104	7732	3	10.83
124	2504	3	11.43
198	1338	3	16.11
3442	8	3	7.54
830	3451	5	64.11
181	3127	3	20.3
1234	112	4	7.94
101	2100	8	13.81
10	243	16	51.01
149	612	3	7.58
135	2939	3	14.62
113	2527	4	13.81
447	250	3	11.17
111	2968	3	8.38
1173	101	12	11.43
4331	9	4	15.94
904	197	7	45.33
10	169	27	86.15
103	2749	6	14.58
4102	110	3	9.16
39	359	5	7.19
109	2071	4	9.84
123	5875	3	20.42
595	1824	4	36.62
1941	131	3	11.39
220	110	18	21.07
206	297	3	7.21
105	1652	5	7.1
2394	10	5	29.24
2450	146	6	43.76
115	3720	4	18.43
7870	104	3	10.83
5226	106	3	10.33
4795	101	4	6.9
103	473	16	16.5
111	152	34	40
2583	117	3	9.7
1074	103	9	15.5
1174	5778	3	40.12
1824	2374	4	48.67
577	133	8	31.63
1248	12	12	9.01
3396	105	4	10.84
6790	4779	3	50.17
232	859	4	21.64
116	122	68	97.12
6375	8	3	11.73
39	405	10	30.61
106	604	8	11.44
341	102	25	8.44
117	893	17	100.08
838	729	3	21.92
163	111	23	18.71
4312	3393	3	50.17
2902	105	4	8.51
518	151	3	6.93
1153	157	3	11.47
222	3192	4	32.43
39	1269	3	7.96
661	1349	7	85.44
106	2089	4	9.17
151	575	6	23.63
120	6620	3	19.19
169	942	5	25.68
291	12	53	64.11
159	768	3	9.4
2012	6085	3	43.21
194	239	5	14.64
8	318	16	11.81
113	3187	4	15.62
1672	1364	3	28.97
238	16	22	55.5
157	1153	3	11.47
3041	12	6	7.23
5085	3508	3	43.44
123	118	44	34.48
4299	10	4	30
112	1234	4	7.94
285	273	6	25.48
101	600	17	8.05
5016	340	4	45.47
1665	106	6	16.58
683	106	14	43.04
2268	101	7	7.15
12	565	23	13.91
4646	101	4	6.9
438	9	13	13.46
45	1041	4	11.39
104	285	27	32.55
178	2034	3	16.56
126	1275	3	7.25
12	462	31	30.12
9	2452	4	7.26
205	3138	3	21.04
362	173	3	6.96
118	142	40	67.65
323	134	17	70.05
704	9	15	36.5
632	117	17	81.82
211	110	31	67.92
248	6038	3	30.45
3626	5874	3	47.94
704	299	3	14.68
105	628	15	32.97
12	144	131	35.83
306	101	45	63.56
5874	103	3	9.95
117	3390	5	31.54
104	360	18	17.93
342	268	6	27.78
256	641	3	13.44
215	411	3	9.54
120	284	7	7.26
1026	4951	4	54.54
118	2952	3	9.96
112	3860	4	17.32
101	2142	7	7.15
4078	141	4	28.11
101	4368	4	6.9
101	2278	7	7.15
111	4043	4	16.85
659	256	3	13.44
12	3062	6	7.23
1140	102	10	11.25
158	102	75	21.58
825	8	10	19.81
407	139	4	7.63
103	3682	5	16.58
2907	12	6	7.23
2416	517	5	51.36
148	112	35	42.75
202	12	53	8.05
314	130	8	18.59
110	2388	3	6.64
106	1071	12	44.23
181	411	3	8.64
1059	2830	5	61.51
202	302	11	56.66
555	990	4	30.66
101	5593	4	6.9
102	4291	4	8.1
556	192	5	22.86
140	803	3	7.69
108	1500	4	7.06
4444	1200	4	55.31
107	205	15	10.4
874	122	6	18.55
176	983	4	19.9
862	1099	5	46.51
6326	7126	3	54.67
106	4200	4	19.53
143	259	5	8.16
110	611	8	13.51
288	266	3	8.56
1747	797	3	25.9
1419	10	3	9.98
1587	115	4	9.68
4933	101	4	6.9
3278	5881	3	46.35
111	457	9	14.57
113	7159	3	17.27
126	144	27	47.33
614	115	7	13.75
103	121	106	16.05
325	903	5	33.88
135	478	4	7.79
396	2421	4	35.93
984	45	4	10.86
1388	152	3	11.95
623	1896	3	25.42
4403	152	4	33.6
321	140	5	9.22
2201	108	6	21.85
106	355	9	6.95
258	718	6	37.04
232	106	17	17.16
2288	115	4	12.67
102	2675	6	7.31
1315	10	3	9.98
5528	10	3	18.04
103	798	12	17.77
429	141	4	9.63
4974	105	4	15.53
4633	120	3	14.77
10	2290	3	12.14
213	437	3	9.99
197	4298	3	24.6
108	3238	3	7.42
152	870	3	9.41
7271	105	3	11.65
3476	4291	4	65.59
102	442	20	10.13
103	2005	7	14.53
1246	21	3	20.94
200	217	4	8.97
2452	343	4	35.05
141	389	4	9.86
2480	102	6	7.31
12	821	19	22.93
478	135	4	7.79
147	107	45	53.95
130	724	7	26.07
4298	16	4	24.19
307	392	3	11.59
174	1060	3	12.88
1181	109	5	8.58
121	1850	4	14.04
912	139	3	8.31
112	1899	4	10.47
120	2469	3	9.96
1396	122	6	24.42
3922	107	4	15.44
3390	117	5	31.54
238	1043	8	61.21
113	3950	4	18.14
7068	238	3	30.45
104	2153	6	13.4
267	106	13	9.67
1734	104	7	14.15
714	478	9	78.25
106	1120	5	9.39
109	379	12	17.21
339	216	6	25
2089	106	4	9.17
1567	101	11	19
3939	106	3	8.28
104	2468	6	16.29
108	871	9	22.32
1124	39	3	7.52
8	763	14	34.46
809	45	4	9.47
111	3202	3	8.38
108	991	6	11.8
646	2104	3	26.29
5875	117	3	18.91
101	5135	4	6.9
5668	106	3	14.65
297	2774	6	64.07
108	2158	4	9.9
478	519	6	41.57
8	4465	3	7.54
1627	143	3	12.42
3833	105	4	10.84
101	246	38	7.66
271	305	3	9.31
252	1813	3	19.46
1314	109	7	20.03
271	109	15	17.82
592	208	3	11.22
4858	107	3	10.87
1207	8	9	20.4
378	12	32	11.26
