994	2	8	7.45
2	9	200	24.48
1741	104	16	29.26
193	142	17	15.66
138	127	42	13.44
3847	104	6	10.96
1964	170	3	9
530	191	4	7.61
122	1476	5	6.92
315	228	5	10.72
1661	1242	6	55.73
238	766	3	7.42
181	1197	4	12.34
1043	200	3	7.28
5320	104	5	9.14
170	2288	4	15.86
2140	155	3	8.13
3940	127	3	7.8
242	2362	3	14.7
114	5470	3	8.32
4049	9230	3	45.11
162	142	23	14.81
1141	142	5	10.44
150	2611	3	8.59
404	994	3	14.09
111	334	21	12.06
138	1470	5	11.73
111	276	23	8.75
155	2	52	11.25
4834	102	5	7.05
12	1959	14	13.22
3685	16	5	21.81
812	120	10	14.88
6941	127	3	12.49
2723	163	3	9.91
3484	115	8	34.77
106	7793	3	6.85
4794	4834	5	86.01
1208	721	3	17.64
8383	182	3	24.26
246	348	4	8.39
124	5641	3	9.58
1379	116	7	8.12
5640	112	4	10.62
174	2350	3	10.67
2403	125	4	7.61
469	891	3	12.93
307	213	5	8.12
200	154	13	10.23
1734	107	8	9.84
568	4084	3	24.47
493	156	8	15.76
128	2524	11	63.11
296	263	4	6.96
116	103	571	26.27
7995	112	3	11.48
102	5037	5	7.05
158	265	9	10.72
531	105	24	7.11
17	106	139	7.6
199	1198	4	13.17
695	474	3	12.21
1029	158	5	12.21
107	133	126	9.18
741	107	13	14.51
224	736	3	7.12
182	1341	3	7.66
116	501	13	9.24
788	130	11	24.27
132	3529	3	7.74
4794	121	5	26.4
126	128	62	13.2
1342	103	15	9.25
296	575	3	7.94
126	201	28	25.08
2259	182	3	11.08
356	491	3	8.33
127	195	22	13.42
2407	120	5	11.33
157	1134	4	7.89
951	144	5	8.89
105	4109	6	12.64
2045	8	5	6.76
2331	102	10	8.77
620	110	13	8.26
2	1256	9	14.83
1229	2158	3	23.98
111	6598	3	7.54
717	367	4	16.85
6326	104	4	7.31
113	6134	3	7.92
112	12	1009	26.35
211	475	4	7.89
8739	602	3	33.52
156	2129	13	92.35
145	273	19	41.24
2640	301	4	27.28
8355	505	3	32.36
103	1079	19	10.05
6632	363	3	26.57
359	383	3	7.16
1938	122	5	9.34
124	836	7	7.74
5170	126	4	16.63
2050	155	3	8.13
157	545	7	13.86
1118	182	3	6.91
105	2749	10	21.08
1316	831	3	18.04
346	1619	3	15.85
1994	161	3	7.87
177	778	6	17.58
182	9293	3	24.26
381	191	11	35.71
370	457	3	8.22
709	221	4	11.36
1501	294	3	13.32
2692	153	4	14.93
106	766	20	10.39
142	12	265	31.93
7772	771	3	34.56
5438	104	5	9.14
1137	8	8	7.49
745	168	9	33.47
110	160	62	10.43
457	508	3	9.84
554	116	11	7.99
106	8452	3	6.85
5645	121	5	26.4
110	106	583	39.81
682	114	11	8.34
8391	644	3	33.52
249	137	17	25.4
3089	183	3	13.28
115	2001	6	8.88
5305	105	5	10.53
135	133	56	38.77
391	156	6	6.94
2857	101	10	7.84
130	424	8	7.38
212	2024	3	11.51
183	669	4	8.49
8937	3392	3	44.08
135	6460	3	14.26
565	1239	3	15.68
133	2914	3	7
176	4759	6	48.07
1654	116	6	7.05
2172	118	7	16.85
103	5492	5	8.01
787	109	12	7.76
179	1591	3	8.81
2199	7	3	8.08
1311	103	16	8.55
1487	131	5	9.61
1726	167	3	8.27
1599	101	16	7.19
3305	201	8	68.18
328	575	3	8.81
374	131	12	16.46
2986	106	8	12.76
242	657	3	7.15
466	5927	4	42.88
124	8374	3	16.03
104	681	28	19.39
4716	2045	3	33.47
609	1410	4	25.14
12	2223	12	11.33
181	3801	3	14.7
116	3419	4	7.55
106	204	75	24.58
4821	125	3	9.3
424	589	3	11.13
1623	5279	5	65.41
1165	713	3	16.87
743	229	3	6.85
106	256	57	31.79
118	480	25	57.23
4011	169	3	13.5
580	5106	5	55.09
255	485	4	10.93
124	150	84	128.19
790	208	4	10.48
173	2748	3	11.87
245	956	4	14.35
482	145	6	6.64
8	1162	8	6.9
124	210	23	15.01
240	2119	3	13.36
1101	450	3	14.59
177	268	6	6.79
193	1084	3	7.28
8	1282	9	11.13
3240	724	8	92.99
248	428	6	17.88
170	308	12	32.82
752	2099	13	153.53
101	1538	17	7.86
4476	115	3	8.77
136	3717	3	10.14
108	1125	11	7.19
2748	173	3	11.87
139	1224	21	138.37
2261	110	7	17.77
1265	104	20	36.59
313	135	9	7.18
104	126	309	7.92
120	6585	4	20.41
277	677	3	8.41
1227	6075	4	53.84
194	2009	3	10.56
605	287	4	12.81
4698	126	3	8.22
183	108	69	33.58
964	104	18	7.76
139	583	6	8.34
1136	2509	4	34.57
722	164	7	17.59
3270	104	7	7.79
188	1187	3	7.33
722	102	28	14.03
113	7931	3	12.13
201	110	50	34.78
10	428	6	21.3
308	301	7	25.92
363	1037	4	19.39
106	3897	6	8.73
684	360	3	10.13
2878	8	5	8.99
2738	122	4	8.42
1253	764	3	17.9
239	3370	3	16.5
5975	7643	3	50.17
953	493	4	20.61
252	205	6	8.64
124	3719	7	37.44
102	2536	10	8.77
7	2206	3	8.62
8	2882	5	8.99
996	233	3	9.02
339	445	3	8.17
4171	1434	3	30.14
635	706	3	14.21
449	249	4	9.51
312	422	3	6.88
126	4662	3	8.22
163	169	15	10.35
500	123	11	11.48
449	103	34	8.87
112	6865	4	15.31
3435	1169	8	102.18
3172	119	4	9.45
121	233	19	11.54
686	1715	3	20.04
1663	3883	3	29.68
115	5051	3	6.78
454	692	5	24.17
121	6442	3	11.48
230	320	6	13.29
180	456	5	9.39
412	986	4	21.27
321	307	5	13.91
2760	118	4	7.81
6487	105	4	8.43
559	2438	3	20.68
8294	459	3	32.77
3555	112	8	30.64
8154	118	3	14.42
2453	121	4	7.73
134	3797	3	9.15
6674	114	3	8.32
347	123	13	10.39
5385	158	5	35.7
197	162	10	8
6254	111	3	7.54
312	101	62	7.56
253	2394	8	62.35
478	922	14	115.31
957	417	3	13.16
321	359	5	15.37
239	1690	3	11.82
150	2953	9	63.14
107	2179	9	15.36
220	284	5	7.9
2950	162	3	10.47
2567	199	3	12.45
3784	111	5	11.8
105	5438	5	10.53
115	4726	4	10.22
1718	208	3	10.43
751	172	4	7.78
174	555	4	6.8
1108	107	11	8.75
851	201	3	6.73
151	921	5	11.14
101	574	35	8.57
2191	110	8	14.76
1743	124	5	9.06
225	787	4	12.25
101	514	38	6.67
201	410	5	10.41
225	636	5	17.57
1362	260	3	11.75
117	5618	3	7.41
8339	108	3	9.29
582	721	3	13.37
111	2428	7	14.19
464	164	6	9.04
140	549	7	10.32
164	799	7	19.3
127	4341	3	10.38
789	184	4	9.67
7711	108	3	9.29
1394	1180	13	141.39
2401	9	5	6.78
1313	177	3	7.62
127	2167	4	8.21
143	3902	3	10.54
115	401	18	16.61
1094	343	4	19.41
2748	426	10	107.23
108	1382	10	9
159	1368	4	9.27
12	2994	8	7.55
426	2548	3	18.92
1449	696	3	17.72
145	3655	3	10.93
198	381	11	36.68
106	4940	5	11.42
313	6605	3	29.56
179	1742	3	10
734	1314	3	18.47
7528	4153	3	47.94
134	180	26	27.21
5037	102	5	7.05
1825	4734	3	31.35
5616	104	5	9.14
384	475	3	8.85
719	9	11	7.77
104	479	42	38.61
1275	915	3	18.47
109	151	64	8.16
2885	1037	4	35.92
183	356	5	7.82
120	257	16	7.97
7927	255	3	27.97
209	303	7	13.92
127	3601	3	7.8
856	404	4	20.07
6899	104	4	7.31
157	2407	5	20.64
1276	108	10	9
570	9	13	8.9
5577	120	3	8.9
371	2670	4	27.41
115	1159	10	15.11
397	477	12	73.07
431	102	38	20.02
3644	1207	3	29.45
909	116	9	8.57
4282	564	5	55.34
2372	8784	3	42.45
192	557	4	7.88
106	510	26	9.34
2265	107	8	12.83
4771	109	4	9.59
5234	103	5	8.01
204	774	4	11.42
103	1595	13	7.05
12	119	538	52.98
1180	1394	13	141.39
12	220	114	58.14
2697	1709	3	28.21
567	300	3	8.09
135	4405	5	25.82
846	524	3	13.09
960	101	23	8.6
482	517	4	15.77
2350	174	3	10.67
124	6668	4	21.38
437	133	8	6.88
300	659	4	14.38
115	6078	4	17.37
2335	240	4	21.19
345	4049	7	71.74
450	222	4	9.01
16	337	11	11.4
154	2296	3	8.06
1355	134	5	9.51
212	863	3	7.58
140	877	5	8.25
171	1589	3	8.18
9209	411	3	31.61
506	9206	3	32.36
2862	103	10	16.03
115	914	11	14.4
3549	106	6	8.73
121	4324	3	7.96
107	598	16	8.63
343	1094	4	19.41
934	254	3	9.49
2602	350	4	26.33
962	233	3	9.02
182	1415	3	8.24
101	1087	25	19.62
160	2121	3	7.98
824	610	3	13.91
112	4721	4	8.31
474	103	35	15.55
1596	103	12	7.79
12	3286	8	7.55
253	101	92	52.55
4739	104	6	10.96
416	4693	3	23.32
111	139	73	7.49
111	6348	4	15.65
5446	102	5	7.05
102	491	50	70.74
2407	6632	3	37.28
230	917	3	8.34
655	593	3	12.34
356	102	52	28.06
3459	127	3	6.9
133	1124	5	7.15
535	9	13	7.61
717	179	4	8.25
2331	356	3	17.66
498	3930	7	75.82
102	356	52	28.06
115	2256	5	9.06
102	416	37	9.09
8540	2	3	13.26
377	12	55	19.68
232	7738	3	27.03
103	762	23	7.16
2871	9	4	7.48
104	5463	5	9.14
181	479	5	9.18
9282	126	3	16.12
668	262	3	8.27
405	339	5	18.12
138	275	10	9.09
120	4681	3	7.47
281	239	9	25.19
144	2070	3	6.77
157	230	10	8.55
300	266	6	16.14
353	360	8	34.78
9279	9280	3	54.67
250	1583	3	12.03
138	139	29	11.7
938	216	3	8.13
157	113	54	6.67
8	1933	6	8.31
387	102	40	11.25
994	104	17	6.76
8844	345	3	30.55
2	168	35	10.64
1582	1679	17	243.07
276	2561	3	15.75
103	2111	11	8.85
696	1449	3	17.72
267	7738	3	28.43
109	4471	4	7.33
123	166	31	10.52
2427	144	3	7.78
537	122	9	7.62
3409	115	4	7.25
117	532	11	7.2
791	102	23	6.69
4279	1941	6	81.9
260	110	30	19.18
3800	127	3	7.8
1159	115	10	15.11
104	4390	4	7.31
1087	176	6	21.21
243	105	60	21.81
314	116	24	23.72
2719	158	4	15.43
774	553	5	28.62
144	3288	3	9.88
107	7419	3	9.9
385	333	3	7.5
2	5041	4	12.91
124	4283	6	32.08
6171	300	4	39.25
105	279	49	17.56
105	6388	4	8.43
124	2244	4	7.96
102	3927	7	9.87
1943	192	3	10.74
2772	154	3	9.92
222	101	120	94.71
1863	106	11	10.8
3087	5600	4	59.5
104	1054	21	20.53
119	422	11	9.49
177	8702	3	23.89
106	8517	3	6.85
1896	176	3	9.84
105	531	24	7.11
970	176	4	10.79
5249	121	3	9.4
2145	863	3	23.65
110	105	593	17.91
6430	106	3	6.85
110	6256	3	7.24
3699	194	4	23.57
447	112	15	7.14
1216	167	4	10.8
252	1929	3	14.77
498	106	48	110.03
6610	141	4	26.73
153	990	4	6.77
1350	420	4	22.52
552	610	3	11.89
2612	247	3	15.29
458	118	11	6.72
4056	109	5	10.15
537	4759	6	65.68
264	107	29	7.62
3557	165	3	13.3
843	288	4	15.75
569	263	3	6.95
117	4995	3	7.41
569	322	3	8.55
106	2549	8	7.68
923	320	4	16.84
115	3208	4	7.25
220	1649	3	10.91
2070	157	3	7.79
621	138	7	12.03
3877	8	5	12.41
193	509	4	6.69
732	2	9	7.55
245	586	3	6.76
16	4102	4	23.98
3119	104	9	16.45
1594	885	3	21.11
621	189	4	8.92
4681	120	3	7.47
412	1203	6	40.02
186	260	8	14.27
106	650	23	15.46
1277	232	4	16.85
3423	12	8	7.55
201	3305	8	68.18
4006	120	4	13.09
4978	1208	5	62.95
2241	193	3	11.48
176	486	8	21.72
109	2295	6	8.03
142	110	93	33.94
364	161	7	9.68
1277	115	7	8.3
3810	102	7	9.87
102	108	1174	36.39
147	5383	3	14.46
105	4102	4	8.43
1933	151	3	8.18
454	124	12	13.36
2407	117	5	8.99
404	732	3	13.02
1961	104	12	21.94
157	1251	4	8.89
979	232	3	9.66
1228	157	4	8.54
6550	110	3	11.42
117	1556	8	14
101	2441	11	8.62
1717	102	13	9.28
327	115	57	182.66
112	6314	3	7.3
169	897	4	8.37
386	2104	4	25.39
1771	462	16	173.79
279	689	3	8.7
107	8946	3	9.9
104	5206	5	9.14
9351	113	3	12.13
107	268	32	12.83
416	288	3	6.67
657	242	3	7.15
164	377	6	7.18
2	5992	3	8.99
171	1282	3	6.96
224	683	3	6.81
783	717	3	14.3
1541	213	3	10.08
7383	106	3	6.85
17	105	150	7.59
8	2305	8	18.22
6463	106	3	6.85
5242	145	5	33.71
2003	107	8	9.84
2996	101	9	7.05
1175	591	3	15.7
113	1294	7	6.72
146	1259	5	14.06
101	661	34	10.11
520	309	3	7.47
337	933	3	11.25
3941	105	7	14.75
9	2476	6	10.55
880	914	3	16.66
116	568	11	6.88
126	17	39	8.22
151	101	214	17.74
393	295	4	10.77
108	4911	4	7.87
12	1308	18	11.11
592	190	5	11.41
8751	4586	3	46.35
792	130	6	7.12
191	201	12	21.76
4541	103	6	9.61
413	131	8	7.09
102	669	27	8.54
608	400	11	69.16
8	409	18	13.31
17	2537	3	7.68
216	348	5	11
102	610	29	7.7
3213	2375	3	30.6
1125	133	6	10.57
174	106	102	38.95
201	12	122	33.66
2717	113	8	22.94
4391	104	4	7.31
343	132	9	7.47
152	1977	3	7.08
139	518	16	53.17
213	908	5	17.2
108	551	17	6.88
101	207	118	10.97
1408	104	14	7.31
139	570	6	7.61
192	3667	3	15.51
104	1454	14	8.82
112	4634	4	8.31
1047	412	5	28.66
1608	319	17	170.51
504	367	3	9.84
4518	9	6	24.3
6078	115	4	17.37
711	157	5	8.75
1483	113	7	6.72
110	8099	3	11.42
252	142	13	17.85
1630	110	9	16.03
5256	16	3	11.45
110	2028	14	53.38
4101	609	3	23.83
115	327	57	182.66
7	2199	3	8.08
174	2978	5	29.29
289	388	4	11.69
140	234	35	100.98
124	3906	3	7.04
509	296	3	7.09
157	3614	3	11.93
434	303	55	582.65
102	2541	11	15.52
7984	624	3	33.36
188	354	5	7.72
4897	419	5	52.5
104	287	48	9.96
795	416	4	19.8
170	12	155	9.18
2487	847	3	22.75
3547	4691	6	92.02
1414	3440	8	104.22
1060	164	5	12.94
101	1603	15	11.76
3327	8	4	7.46
129	155	36	18.3
2261	12	9	8.49
129	207	17	7.54
104	6233	4	7.31
114	285	20	8.71
249	709	3	7.71
1984	363	3	17.66
259	292	5	11.36
189	656	38	324.51
124	5052	5	26.73
3131	122	4	9.37
2426	16	5	15.44
102	5405	5	7.05
1170	102	18	8.12
605	126	8	7.18
4349	113	4	9.11
183	102	102	8.28
259	124	15	8.81
118	2670	4	6.9
2370	8607	3	41.17
2355	123	4	6.99
166	501	5	7.34
501	152	6	8.15
2914	133	3	7
884	1424	3	19.61
110	8293	3	11.42
2701	197	3	14.73
371	125	19	29.39
120	2759	4	8.85
124	145	41	11.33
177	133	25	18.71
1312	2694	3	25.57
127	1987	4	6.98
120	2699	4	7.92
133	745	6	6.64
205	106	71	16.1
102	1940	12	8.17
180	1285	3	7.79
167	653	4	6.76
392	1666	3	15.26
4919	106	4	9.13
12	118	602	7.05
221	1871	4	18.38
103	1598	13	8.97
297	879	4	16.95
5458	111	3	7.54
2625	114	5	9.63
6104	130	4	23.16
309	201	6	10.77
4109	145	3	12.1
6651	111	3	7.54
1117	194	3	7.35
791	607	4	20.88
9	1237	8	7.52
12	286	69	14.27
705	4586	6	68.58
406	601	3	10.3
9245	111	3	11.73
102	1770	14	10.42
3568	116	4	10.54
115	4097	7	30.42
472	105	32	15.35
5331	105	5	10.53
744	152	8	20
4930	111	4	10.95
3893	107	5	8.97
8	1604	7	8.94
538	387	3	9.68
110	4269	6	22.85
133	1000	5	7.53
176	2588	4	17.84
101	1272	21	16.47
293	693	3	9.08
12	2979	9	8.49
116	2025	5	7.46
303	12	66	15.56
1674	139	4	8.63
3505	166	3	12.17
1403	157	4	9.27
141	1986	3	6.71
101	1168	21	7.38
1143	198	3	7.8
410	110	29	43.01
151	1779	3	7.73
9231	273	3	28.43
115	1274	7	8.3
8033	395	3	31.27
120	321	16	15.24
135	1035	6	11.09
5196	104	5	9.14
2957	2	4	8.81
120	218	22	13.5
2	2456	5	8.34
6125	104	4	7.31
320	195	5	7.22
1276	102	15	7.05
1796	110	6	7.16
107	1870	9	12.07
2817	104	8	6.66
698	104	25	12.68
118	5160	3	8.07
3262	102	8	11.28
101	511	47	36.93
2380	2309	3	28.3
10	8	24	16.22
3288	144	3	9.88
159	2	47	7.28
824	163	4	6.85
445	110	18	11.46
136	2760	4	13.89
109	1490	8	6.66
1034	709	3	15.99
152	1721	4	10.69
104	1301	18	18.77
103	4989	5	8.01
106	6073	4	9.13
1565	153	4	10.26
428	16	11	15.14
786	1538	6	47.28
102	4309	6	8.46
1417	16	5	9.02
464	163	6	8.82
3902	104	7	12.79
610	115	11	7.36
8	3072	6	13.66
5433	3940	5	77.63
107	1108	11	8.75
102	4205	6	8.46
121	4834	5	26.4
9141	9	3	12.14
127	2227	4	8.21
339	277	4	9.48
106	7430	3	6.85
226	1697	3	11.98
884	409	4	18.76
122	703	10	13.87
619	141	6	8.99
2256	143	3	8.11
598	107	16	8.63
1932	106	13	29.7
608	318	4	13.76
636	6377	3	30.26
5279	1623	5	65.41
144	229	13	12.43
187	1439	5	19.23
125	5012	3	9.3
4458	121	4	13.77
180	188	9	8.38
525	896	3	13.86
1004	1503	5	41.87
779	152	5	9.75
135	3516	3	8.54
465	192	7	19.19
4793	103	5	8.01
291	106	45	21.07
366	181	6	10.41
7880	111	3	11.73
173	1385	3	7.56
115	415	15	10.42
356	2551	3	18.32
140	384	8	9.36
3515	141	3	9.81
1229	188	3	7.85
1417	116	7	8.12
7327	920	3	35.6
4668	112	4	8.31
1696	107	8	9.84
110	7935	3	11.42
206	112	34	7.29
165	375	6	8.23
195	235	6	7.11
139	103	226	33.1
3777	116	5	14.23
2470	131	4	10.36
5559	111	5	19.56
103	5076	5	8.01
2582	101	10	7.84
159	208	12	10.3
302	172	10	20.21
174	581	5	11.65
3980	2	5	14.19
1052	744	3	15.99
1303	102	15	9.03
851	126	7	8.27
8	9	1294	7124.59
2235	102	12	16.93
3804	135	3	9.47
121	448	10	8.4
2332	2	7	15.81
838	120	10	15.48
269	12	70	10.99
1208	2	10	17.72
241	138	20	35.41
6422	104	4	7.31
333	518	4	15.34
3526	115	4	7.25
5008	108	4	7.87
151	2367	3	8.68
2436	151	3	9.23
128	282	14	12.3
419	319	3	6.95
122	627	8	7.07
9210	3108	3	43.21
8749	120	3	15.3
302	4961	5	48.6
231	714	3	6.94
2448	602	3	20.68
162	2023	3	7.65
1169	8294	3	37.44
637	250	3	7.49
362	4170	6	61.6
275	937	3	9.92
5134	104	5	9.14
227	164	11	13.21
118	127	78	10.54
187	142	24	33.31
8	1587	8	12.45
113	8480	3	12.13
909	271	3	9.65
393	1358	7	48.35
186	1069	4	11.41
805	120	9	11.65
106	6688	4	9.13
9	1150	8	10.5
495	135	7	7
4971	2649	3	44.08
2319	820	3	21.72
873	102	22	7.14
106	6612	3	6.85
8090	113	3	12.13
120	171	27	7.41
2781	119	6	18.75
105	6957	4	8.43
6334	105	4	8.43
698	147	5	8
271	628	3	7.96
160	118	52	24.94
1439	169	4	11.64
276	111	23	8.75
213	1877	3	11.2
303	219	80	766.5
179	1768	3	10
104	378	37	8.9
113	6803	3	7.92
719	261	3	8.39
109	300	24	9.87
2596	522	4	28.7
102	5452	5	7.05
125	1149	6	8.11
314	963	3	10.91
580	116	12	9.43
147	106	129	16.56
1134	121	6	7.35
3007	972	3	24.4
3785	119	3	6.83
4874	4857	3	54.67
8391	118	3	14.42
121	3908	3	6.86
120	348	13	10.66
228	742	4	12.58
104	128	278	17.54
129	111	106	9.67
106	3120	5	6.78
146	972	8	23.66
7204	109	3	10.67
9	3702	4	9.12
169	4011	3	13.5
104	335	38	8.92
131	1401	6	13.11
8748	141	3	20.04
233	334	4	6.77
107	3176	6	9.62
261	310	4	7.52
233	276	5	8.33
121	7557	3	15.83
538	120	9	6.74
938	858	28	370.4
107	3296	6	11.65
2757	104	10	18.28
6258	113	3	7.92
125	6132	3	11.38
118	530	10	7.04
9196	4820	3	47.94
136	1440	4	7.9
202	432	5	10.06
226	721	3	7.47
106	305	36	6.87
12	453	45	13.18
324	668	3	9.62
3812	16	4	14.73
106	12	2250	131.34
119	2444	4	7.69
182	2281	3	11.08
1515	216	3	11.88
827	113	10	7.95
3613	115	7	30.42
883	127	6	7.02
743	191	4	9.41
106	6251	3	6.85
1443	104	14	8.82
3167	2326	3	29.73
3447	16	3	8.83
642	157	9	24.49
162	871	5	10.36
404	191	4	7.45
865	161	4	6.95
125	2885	4	9.37
8	412	15	9.55
4152	7395	3	46.35
102	716	26	7.77
114	5942	3	8.32
141	8735	3	20.04
114	3920	4	7.98
102	656	38	53.71
1535	6492	4	52.04
133	2109	4	8.67
636	386	3	11.37
136	12	272	6.75
1639	120	5	8.72
119	3387	3	6.83
680	146	5	7.47
6320	104	4	7.31
4738	102	5	7.05
3254	820	3	24.61
101	3108	9	7.05
106	1440	13	12.27
106	7534	3	6.85
12	1355	18	7.9
112	662	12	6.85
6632	1037	3	31.58
192	1423	3	8.87
4693	3213	3	35.77
2	5697	4	17.68
105	1641	17	35.86
2061	224	12	108.45
115	311	17	7.36
1041	350	7	42.07
388	683	3	11.35
224	272	7	15.7
144	2821	3	8.39
398	109	18	9.56
110	8116	3	11.42
4705	111	4	10.95
783	107	15	12.54
115	106	442	26.29
2806	152	3	9.86
982	288	3	10.48
445	459	4	15.67
247	413	4	9.55
159	463	6	8.04
1352	4857	3	39.23
343	118	14	9.88
417	543	3	9.94
474	979	3	14.59
2470	585	11	123.56
101	111	1048	32.09
3819	134	3	9.15
1072	7893	3	36.32
253	7035	3	28.03
4643	123	3	7.93
112	4479	6	22.97
494	101	36	11.25
101	2598	11	8.62
864	405	3	11.95
122	431	9	7.04
550	335	3	9.09
109	5594	4	9.59
2598	515	11	121.25
101	2462	10	7.84
3567	1563	7	93.77
104	3336	7	7.79
9	783	10	6.98
112	152	84	33.85
101	2394	11	8.62
145	114	63	10.2
543	720	3	13.04
349	4045	7	72.47
174	719	4	8.08
2	1282	7	7.46
1213	429	3	14.35
190	531	4	7.18
105	6126	4	8.43
127	116	99	17.59
4330	112	4	8.31
196	105	80	15.58
326	945	8	48.7
130	4093	3	8.26
1718	929	3	21.2
106	5396	5	11.42
1	16	6	11.84
1954	113	8	14.96
101	748	30	7.91
4766	108	4	7.87
146	1224	5	12.47
207	129	17	7.54
116	6515	3	9.02
9	2627	4	7.48
104	2066	10	7.31
117	3800	5	14.91
573	6063	4	44.17
1168	386	3	13.36
107	120	228	48.75
630	8	11	8.22
17	146	21	6.88
107	177	62	20.3
205	3328	8	67.73
3387	163	3	12.4
388	124	10	8.86
3437	6485	4	59.5
107	296	30	13.56
917	232	6	26.07
8	2206	6	10.53
104	711	27	22
109	7125	3	10.67
541	273	7	28.39
235	1531	3	11.51
1499	12	15	8.63
749	581	3	13.76
2986	146	4	15.54
142	3074	3	9.96
3720	124	7	37.44
795	913	5	33.96
2315	110	6	8.15
4016	163	3	12.4
118	2172	7	16.85
118	4302	6	28.85
359	4834	5	50.59
114	638	19	30.92
110	6407	3	7.24
105	6492	4	8.43
272	1235	3	11.23
2112	2756	10	144.1
3394	16	3	8.83
362	1912	3	16.23
106	8470	3	6.85
329	764	3	10.36
1856	122	8	25.43
2444	102	11	15.52
369	750	3	10.45
1491	478	3	16.51
6152	106	3	6.85
186	169	10	7.46
202	940	3	6.9
137	783	5	6.91
160	4389	3	13.31
781	288	3	9.86
9	2130	6	13.69
104	2563	9	8.07
933	337	3	11.25
2787	111	5	7.22
300	503	3	7.61
120	4377	3	7.47
1085	568	3	14.85
1606	178	3	8.87
908	119	7	8.1
1522	133	6	14.02
5986	7678	3	50.17
147	2540	3	9.27
120	4273	3	7.47
8	1690	7	8.94
114	2569	5	7.36
398	5226	5	53.09
147	2600	3	9.27
156	951	4	6.74
2375	176	4	17.02
117	483	11	6.88
297	533	3	8.07
755	121	9	12.92
3831	8478	3	45.11
232	114	25	8.72
781	481	3	12.84
7528	7787	3	54.67
104	2173	13	23.77
1079	1637	6	52.33
12	637	32	7.19
387	213	4	7.11
366	1911	4	23.91
1112	109	13	17.24
115	3484	8	34.77
3578	121	3	7.96
530	112	14	7.71
359	121	11	6.76
187	6837	4	32.5
118	635	11	11.81
127	1246	5	7.05
149	1105	4	7.18
558	272	3	7.24
244	2229	3	14.46
1387	453	20	218.29
172	592	7	17.85
293	202	6	10.36
5322	122	3	9.3
104	890	24	25.04
849	102	23	11.06
182	104	113	41.16
2885	363	5	39.62
585	8711	3	33.05
1906	308	5	31.78
341	239	4	7.29
16	1456	5	10.04
2	2957	4	8.81
110	468	15	6.96
7893	1072	3	36.32
4583	401	6	62.66
9031	1760	3	39.23
164	1619	3	7.92
4425	102	5	7.05
617	122	8	6.76
3881	132	3	8.66
194	1141	3	7.35
617	179	4	7.5
3608	102	5	7.05
117	4055	4	9.37
8090	3357	3	44.08
5593	104	5	9.14
4351	155	3	12.95
363	184	5	8.5
674	127	8	9.97
818	102	23	7.95
2665	102	9	7.55
126	479	9	6.77
934	239	3	8.46
833	3213	5	48.05
131	1042	7	14.33
8397	108	3	9.29
3241	16	6	27.2
164	139	21	10.03
158	491	6	8.66
3213	120	5	15.42
7107	1779	3	40.12
3585	182	3	13.85
120	1948	5	10.35
1937	110	6	7.16
1200	1919	3	22.94
140	1044	5	9.6
17	468	7	9.08
102	4866	5	7.05
206	695	4	10.1
107	430	20	8.38
117	1304	9	16
165	2152	3	9.09
128	637	8	9.89
181	393	7	15.73
1950	116	6	9.31
1198	215	4	14.7
12	1909	13	7.02
267	114	21	8.63
4834	150	5	35.01
155	147	20	10.88
120	3170	4	9.96
2045	393	11	115.94
157	1403	4	9.27
162	109	71	14.26
2438	5835	3	37.28
626	118	9	7.53
3746	111	4	7
168	522	7	17.86
3088	101	9	7.05
2083	147	3	7.63
261	8484	3	28.3
1869	12	13	7.02
1415	182	3	8.24
4729	104	6	10.96
228	108	34	7.07
117	5149	3	7.41
1239	146	4	7.88
213	1190	3	9.15
1127	113	9	8.92
170	850	5	12.54
2093	104	12	15.91
458	149	6	6.9
2726	170	3	11.88
546	1274	3	16.19
109	7204	3	10.67
103	5613	5	8.01
119	6452	3	11.45
396	360	3	7.69
119	341	11	6.91
527	629	3	11.78
9	3217	6	15.86
119	6400	3	11.45
152	303	9	11.05
164	1161	4	9.28
2304	180	3	11.21
249	157	11	13.49
4964	102	5	7.05
860	2272	3	22.53
110	135	140	80.65
3286	104	7	7.79
135	104	232	26.47
114	718	11	9.33
110	343	18	7.71
355	246	5	12.69
5133	5645	5	86.01
120	1058	7	9.51
341	367	3	7.52
360	1405	4	20.97
107	1444	11	13.86
393	2045	11	115.94
1193	279	3	11.43
1593	247	3	12.83
141	6101	4	26.73
689	2431	7	66.27
2170	116	5	6.67
602	103	27	9.44
2241	105	9	8.04
352	949	3	11.42
426	541	3	10.1
181	1589	3	8.78
253	4106	6	56.26
4759	176	6	48.07
190	1269	3	7.58
744	1052	3	15.99
1606	103	17	27.26
111	1114	9	8.04
496	103	30	9.73
2376	6919	4	55.31
168	1535	3	8.72
135	3116	3	7.75
8161	106	3	6.85
692	112	12	7.78
167	119	27	8.25
199	2701	3	13.82
2751	106	8	9.8
3240	114	4	6.71
1210	107	11	10.5
133	131	44	12.58
3313	7944	3	44.08
760	106	18	8.95
357	6892	4	40.41
106	1962	8	9.8
145	109	129	85.61
221	105	59	10.41
141	4715	6	40.12
1443	1958	14	190.08
4495	134	3	10.3
101	2515	11	8.62
160	3568	4	21.11
439	222	4	8.57
726	1098	4	26.12
5608	119	3	9.37
