763	102	7	15.55
747	885	9	125.24
141	341	3	13.93
399	164	3	16.88
101	910	11	26.7
1999	105	4	15.21
591	118	5	24.23
7	107	10	5.15
1712	14	3	4.47
1097	176	3	24.21
155	109	47	192.43
2490	14	5	16.62
101	2364	5	13.2
166	1884	3	26.27
101	2244	4	8.6
105	4112	4	24.01
127	190	3	6.04
102	101	1950	3614.31
2750	14	3	7.16
101	2447	3	5.25
112	167	5	4.31
2064	114	3	16.74
395	14	7	5.27
2993	101	3	6.45
1585	12	7	20.47
236	592	3	24.03
3814	102	3	11.43
107	129	48	123.85
194	126	20	109.61
109	1737	3	13.39
101	775	11	23.66
108	874	3	8.85
576	182	3	21.13
263	139	4	18.22
645	12	5	3.84
151	108	33	99.71
135	129	5	6.14
161	126	18	74.96
1239	113	3	13.08
1726	12	3	4.06
101	8117	3	17.21
133	245	4	15.01
133	169	3	5.63
1174	101	5	6.7
133	101	51	13.84
732	14	5	5.23
106	763	8	28.02
117	134	13	22.08
745	103	4	6.07
12	938	5	6.35
106	839	9	35.65
1553	105	4	13.04
12	2734	4	11.42
170	106	12	10.58
119	745	24	223.8
12	2666	3	6.69
107	2065	3	13.79
105	958	5	14.44
1929	2	3	12.79
101	3726	4	13.73
1642	110	4	20.88
104	2992	7	43.24
5968	4207	3	60.59
103	1335	3	5.72
101	3906	5	20.54
111	1656	4	20.9
104	3859	3	13.2
122	964	6	39.71
2038	12	3	5.16
123	1767	6	47.08
4782	12	3	11.69
103	516	4	4.09
333	9	5	14.17
2194	9	4	24.24
163	102	34	44.81
8	399	3	6.68
105	5689	3	19.21
127	780	3	15.41
1161	12	4	4.91
1385	104	4	10.84
957	9	5	23.7
201	106	7	4.41
722	101	8	11.42
308	14	11	11.08
101	145	188	613.4
8493	111	3	29.44
3425	114	6	52.38
1755	101	8	24.64
337	106	4	3.91
2274	14	3	6.06
116	754	3	11.42
108	288	9	27.77
159	306	4	21.76
107	889	5	19.88
317	111	3	5.19
953	106	3	5.91
102	2200	4	12.89
104	3944	4	20.68
101	4933	3	10.71
103	218	13	17.4
726	104	17	80.32
393	544	16	209.8
118	1447	4	24.23
505	115	3	8.92
4158	7266	3	65.09
1605	113	3	14.69
137	488	3	15.1
112	1833	3	14.75
693	104	10	33.94
101	1278	6	11.04
354	116	4	12.33
2303	14	5	15.57
116	1951	3	16.95
814	105	10	40.04
120	208	4	8.7
2020	14	3	5.18
124	564	6	33.9
584	119	6	32.53
2090	14	3	5.6
12	272	14	14.71
106	355	10	26.13
12	188	22	16.5
2589	105	3	11.1
136	1121	3	19.63
1021	103	3	4.6
238	106	10	16.25
103	1575	3	6.57
120	2	23	13.68
120	161	7	14.22
403	110	8	32.43
1207	3644	3	46.32
101	1109	5	6.34
999	2	3	8.79
2555	120	5	40.48
122	3289	3	23.52
104	599	4	5.62
915	12	6	9.51
1746	104	3	7.74
1331	102	6	17.31
131	1292	4	27.92
109	243	7	16.65
115	425	3	8.18
4829	691	3	46.03
869	102	6	12.99
2485	104	8	47.46
195	225	9	66.17
5106	104	4	25.14
880	12	7	12.63
101	502	11	15.35
740	110	7	34.07
2994	14	4	13.08
121	378	3	10.31
984	1652	3	38.73
210	375	3	19.98
383	105	5	6.92
269	106	5	4.52
101	4884	3	10.71
107	2473	6	40.22
106	1514	7	32.5
9	10	10	37.82
107	618	3	7.07
125	453	6	31.77
107	693	9	42.98
17	766	3	18.02
101	299	28	62.39
343	225	4	29.81
108	530	5	15.35
135	693	3	16.04
104	195	10	7.17
3291	102	7	42.43
1177	102	4	7.62
1231	2252	3	42.39
116	1744	3	16.08
101	1442	5	8.41
124	242	3	7.61
105	2267	3	10.53
104	8899	3	22.58
2841	105	5	25.79
105	4322	3	15.47
898	14	7	13.66
386	109	5	14.05
122	1812	4	28.11
280	14	10	7.34
1081	105	3	6.19
590	158	6	45.44
673	12	6	6.69
1102	129	7	55
400	124	3	10.99
364	142	3	14.37
1537	102	3	5.48
7708	104	3	22.58
194	3699	3	33.83
3147	113	3	18.98
3269	6059	3	58.33
104	5265	3	15.94
367	225	8	72.17
101	2400	3	5.25
112	146	10	13.12
1598	477	4	48.99
1508	102	3	5.48
5585	113	5	50.61
737	462	4	42.35
168	278	3	15.52
102	216	12	10.62
597	12	10	18.23
2822	102	3	8.97
179	105	8	4.09
2286	105	3	10.53
1067	101	5	6
109	1766	3	13.39
107	187	11	22.48
2688	14	3	7.16
158	101	46	37.2
825	14	5	6.19
140	699	5	34.93
6763	101	3	12.82
1808	111	3	14.61
12	3399	4	13.6
1504	14	3	3.87
119	1343	3	16.25
139	614	3	17.06
307	101	25	51.12
106	1687	3	8.73
101	2144	6	17.29
131	2242	4	33.05
4413	102	3	12.61
101	4318	3	9.24
1386	102	11	49.11
127	376	3	11.47
102	395	6	5.93
2557	12	3	6.12
8174	117	3	31.98
107	2728	3	15.56
1801	12	3	4.39
2543	102	3	8.36
426	102	7	9.34
148	289	3	13.58
4399	12	3	10.2
245	126	77	768.34
2	151	10	8.15
124	1072	3	16.14
283	359	12	128.31
12	2424	3	6.12
222	150	18	134.2
2166	105	3	10.02
479	112	5	17.27
4868	2202	4	75.3
125	1909	4	29.24
107	1132	6	28.65
105	119	71	99.1
688	14	5	5.02
101	139	59	45.99
252	336	4	31.38
3597	12	3	9.05
1427	8	3	13.25
107	838	4	13.55
5440	12	3	11.69
2383	104	3	9.5
3845	103	4	19.94
1330	105	4	11.78
101	3087	5	16.78
9	109	30	13.93
104	3681	3	13.2
487	103	5	6.35
614	14	5	4.25
121	107	137	555.54
414	121	3	10.89
2503	14	3	6.57
137	156	3	5.22
149	107	108	589.2
563	173	4	29.39
104	168	15	12.45
119	799	3	13.65
101	1543	5	8.93
109	586	7	29.52
527	127	3	13.28
101	1467	6	12.24
105	980	3	5.77
397	12	11	14.77
1226	104	8	32.02
147	269	3	13.06
330	153	3	14.81
1583	102	4	9.48
109	330	8	27.39
5917	5944	3	64.41
247	1407	3	29.21
1572	12	4	6.6
615	136	3	16.47
360	1642	3	33.17
166	116	6	9.33
101	4166	3	9.24
101	4106	5	23.39
2763	14	3	7.16
103	134	21	4.01
106	1216	4	11.88
347	247	3	21.57
101	6603	3	12.82
12	3812	3	9.05
101	527	7	5.27
122	4534	4	37.81
104	1113	7	24.5
504	102	5	5.09
9193	104	3	22.58
610	102	17	63.45
234	135	3	9.2
102	372	6	5.37
190	12	21	14.76
144	755	6	45.64
102	551	9	19.49
2011	102	4	11.54
2955	12	3	7.35
812	104	31	224.59
12	1952	8	30.06
3793	104	5	29.35
342	103	5	4.22
2790	105	3	11.73
983	14	6	10.77
105	1419	6	24.16
116	178	6	11.7
101	952	5	5.09
104	1830	11	65.58
639	152	8	65.85
1308	112	3	12.63
109	2063	3	14.74
101	1101	11	31.51
108	610	3	7.11
135	403	7	42.58
12	8293	3	18.22
130	291	3	10.49
105	322	11	27.07
1647	105	3	8.38
283	535	3	25.23
218	106	6	4.21
293	14	12	12.77
335	2	5	10.57
102	1192	3	4.21
1148	12	5	8.05
2	8	49	37.34
1372	104	5	15.84
1070	12	4	4.38
176	102	18	15.1
1522	104	7	29.14
1938	102	4	11.54
105	2880	3	12.45
102	1395	3	4.92
1632	104	4	12.16
101	3190	4	11.16
106	709	7	21.74
130	375	11	73.59
498	176	3	19.76
101	2128	3	4.33
1066	103	3	4.8
4410	105	3	15.47
1163	14	6	12.61
246	123	3	7.43
336	128	5	23.6
1397	101	7	15.77
1084	14	4	4.9
105	1284	4	11.78
101	849	5	4.57
126	154	21	90.18
290	106	10	21.6
101	697	7	8.07
104	2035	3	8.54
131	603	3	14.93
102	122	49	19.73
1267	12	4	5.2
338	12	12	14.73
4530	12	4	16.85
6653	12	3	13.82
101	2493	6	19.84
101	4496	3	9.24
1304	117	4	22.36
116	448	4	13.87
126	243	5	17.76
104	2102	6	27.54
5487	117	5	53.31
101	800	9	16.29
126	159	6	12.33
367	5086	5	81.99
2	6023	3	22.62
685	113	5	21.71
282	12	12	10.46
362	769	3	29.01
2115	9	5	32.05
503	104	20	85.66
101	4449	4	15.54
1038	103	3	4.6
112	137	29	80.72
123	1220	3	16.68
101	2582	3	5.25
5773	7500	3	68.91
101	5272	4	18.05
547	293	3	25.58
400	105	5	7.32
142	188	3	8.73
1221	14	5	9.19
102	1464	4	9.06
147	2524	4	37.85
779	1648	3	37.46
760	105	3	4.59
105	4782	3	17.02
381	101	22	50.23
2106	14	3	5.6
1606	107	3	12.07
569	113	4	14.18
106	2594	3	11.46
110	132	12	10.39
120	992	3	14.69
105	425	4	4.78
2281	182	3	29.35
113	164	6	6.57
101	1645	5	9.48
4189	110	5	43.66
102	4163	3	12.61
130	189	3	6.51
105	305	30	133.01
817	459	3	30.45
101	5680	3	12.82
12	720	8	13.62
12	772	5	5.05
101	3506	7	34.24
125	3203	3	23.89
732	522	3	30.5
102	1207	3	4.43
3113	14	3	7.83
586	114	9	48.8
4489	14	3	10.69
108	2514	3	15.1
377	130	16	121.07
103	807	4	6.68
3973	111	3	19.94
175	121	4	7.43
267	14	14	16.02
101	2273	6	18.48
103	687	5	9.03
7415	101	3	17.21
121	912	4	22.27
278	103	8	9.22
3144	14	3	7.83
2473	101	3	5.25
102	449	5	4.39
108	716	3	7.82
101	989	22	100.92
3025	12	3	7.35
2088	12	3	5.16
1034	12	6	10.32
141	102	111	323.8
12	3393	7	36.59
101	885	6	7.54
1175	12	5	8.05
107	489	4	9.75
2774	102	4	14.58
138	1945	6	56.95
269	230	3	18.92
690	12	5	4.4
562	102	19	72.81
347	142	5	28.64
1341	119	5	32.65
140	400	3	14.76
108	210	8	14.8
1398	14	4	6.41
101	429	11	12.87
116	701	3	11.09
108	328	8	25.25
114	519	4	13.89
842	14	10	26.09
101	1315	5	7.5
109	233	9	24.1
106	2771	4	18.84
1054	101	6	9.08
2422	12	11	66.82
105	2398	3	11.1
106	484	5	9.07
721	12	7	10.24
945	104	3	4.68
132	177	7	25.07
1521	102	6	19.34
137	406	3	14.33
5056	102	3	14.14
401	518	13	161.7
104	8817	3	22.58
1384	12	4	5.85
463	12	10	13.63
143	479	3	15.88
3759	102	7	48.4
790	117	6	32.94
1836	117	3	17.08
102	2125	3	7.33
4426	102	3	12.61
1754	12	4	7.48
132	549	3	14.38
1371	102	5	13.03
106	289	27	113.29
115	119	15	12.96
1167	107	3	10.22
12	4159	3	10.2
101	6231	3	12.82
566	14	6	5.85
101	174	43	55.78
101	226	16	9.04
12	6078	4	24.29
101	293	14	13.05
9	13	5	13.78
1066	3315	4	62.51
163	139	4	10.14
792	12	7	10.97
2010	104	5	19.8
2530	102	10	62.5
357	117	5	18.49
101	3092	4	11.16
403	106	4	4.84
902	101	13	36.55
1600	14	4	7.61
3486	154	3	28.98
3125	101	4	11.16
114	387	3	7.45
101	1114	6	9.53
1619	103	3	6.89
354	128	3	11.48
330	114	6	21
2858	14	3	7.16
628	14	10	20.69
101	1266	5	7.08
118	275	15	83.78
860	110	3	10.33
106	358	13	40.74
12	193	31	41.44
104	2679	9	61.28
202	115	5	9.11
1173	104	11	51.51
12	135	128	238.45
4346	102	3	12.61
180	113	11	30.05
107	2265	5	29.9
3980	104	7	52.68
895	110	3	10.53
119	3461	4	33.4
101	4785	4	18.05
101	2654	7	28.28
101	4829	4	18.05
106	1330	3	7.5
112	1024	3	11.33
178	141	4	13.07
125	130	20	60.43
372	106	10	26.72
753	158	6	48.18
519	14	11	20.38
104	1287	12	62.06
101	346	16	23.66
740	106	5	12.49
1715	14	3	4.47
140	268	8	48.13
252	109	6	13.44
101	304	13	11.4
108	450	3	5.75
108	382	8	27.6
623	106	4	7.39
1816	14	3	4.81
102	775	6	11.92
642	12	11	23.17
4524	113	3	22.08
376	310	15	172.3
8	347	3	5.94
301	2640	3	35.61
105	3547	4	20.63
1186	110	9	57.74
191	126	8	28.61
660	102	6	10.38
102	1926	4	11.54
4527	153	3	31.17
6194	102	3	16.3
501	12	20	58.08
1742	102	3	6.13
632	102	7	13.74
130	905	3	16.81
105	7066	3	23.67
114	134	8	5.35
508	106	4	6.02
1236	562	3	33.99
3600	14	4	15.7
1562	106	4	13.53
101	1521	8	22.33
1465	103	3	6.26
729	14	6	8.03
109	417	20	117.67
106	751	4	8.55
12	958	4	3.9
961	14	8	18.88
148	368	4	22.45
980	103	3	4.41
2183	14	3	5.6
345	14	9	8.39
4016	102	4	18.28
277	142	3	12.59
1116	102	6	15.64
189	102	119	610.89
151	155	7	26.34
104	1977	8	41.37
4269	110	5	43.66
2286	12	3	5.61
1158	12	6	11.71
896	124	4	22.69
122	2724	3	21.9
4049	102	3	11.43
108	962	3	9.46
3516	110	6	49.9
2054	102	4	12.18
101	815	6	6.57
101	679	8	10.64
8226	104	3	22.58
2912	12	9	54.67
6603	253	3	42.02
155	403	5	32.21
101	4570	3	9.24
1107	106	5	16.24
101	8407	3	17.21
127	121	13	25.19
112	471	3	7.36
106	1632	3	8.73
1842	116	4	24.57
840	105	6	17.87
126	2729	3	22.38
162	247	3	13.07
111	229	8	21.04
535	141	4	24.04
392	116	3	8.08
3391	14	3	8.61
5339	504	5	84.95
116	144	10	16.7
1280	12	7	17.16
510	115	4	14.1
122	3099	3	22.66
116	264	15	75.38
101	1069	5	6
1299	102	7	22.56
101	1831	4	6.83
113	122	34	74.74
109	744	9	46.4
480	1044	3	32
976	12	5	6.66
4914	12	5	30.37
1150	9	5	25.43
1759	110	5	29.34
1343	123	4	25.11
112	1232	7	41.76
101	3423	8	45.89
101	5650	3	10.71
415	105	15	54.34
443	134	4	20.41
1410	116	3	14.66
349	105	6	9.33
105	188	16	25.61
107	1220	3	10.49
102	4145	5	29.22
105	137	15	4.67
105	338	6	9.04
1189	103	5	13.53
1477	101	6	12.24
1106	112	5	25.04
113	270	6	17.59
104	1055	5	13.55
102	1321	3	4.67
530	341	6	62.04
102	1109	3	4
918	12	8	17.05
1964	12	4	8.53
2	9	58	57.1
193	142	10	53.26
281	102	19	44.41
181	1197	3	25.01
4869	102	3	14.14
6864	102	4	27.65
104	2274	4	15.2
162	142	16	83.4
1141	142	4	29.76
102	419	13	31.95
138	1470	4	31.17
111	276	7	20.89
101	2291	3	4.76
4834	102	5	34.57
211	122	5	14.32
103	825	4	6.9
101	2188	4	7.95
125	796	3	14.71
272	106	6	7.11
835	114	7	38.75
12	3175	3	7.35
6322	101	3	12.82
399	101	12	14.73
141	194	3	8.83
101	983	5	5.38
105	1285	3	7.15
531	105	10	31.72
105	1149	4	11.05
3427	105	3	13.28
2217	14	3	6.06
1181	106	4	11.52
1716	101	4	6.35
741	107	3	7.8
246	14	16	17.87
12	5607	3	11.69
126	128	23	73.41
1342	103	3	5.72
106	3323	4	21.14
105	4109	5	34.09
418	153	3	16.12
2120	102	3	7.33
12	1703	3	4.06
101	2548	4	9.34
4625	102	3	12.61
1118	182	3	24.78
1020	12	5	6.98
310	124	3	9.33
3296	102	3	10.47
1707	110	3	14.18
106	662	6	16.15
101	3267	6	25.65
12	1062	11	33.9
2692	153	4	39.2
123	489	6	31.54
110	160	6	4.7
554	116	3	9.79
914	103	3	4.23
627	101	8	9.6
682	114	5	22.2
105	526	6	13.05
774	107	4	13.05
130	424	3	12.84
374	131	4	18.65
109	972	3	10.18
104	681	21	108.23
2005	105	5	21.56
106	204	9	8.92
3776	14	3	9.54
1642	106	4	14.01
799	14	8	16.15
106	256	49	260.83
288	109	4	7.35
2024	101	4	7.36
248	428	4	32.82
136	3717	3	28.09
2261	110	6	42.32
129	140	11	33.8
183	108	21	68.85
676	12	5	4.21
1534	102	5	14.13
2440	12	10	54.14
101	216	18	11.97
1136	2509	4	59.53
131	175	3	5.95
131	126	11	22.52
722	102	20	91.46
101	319	10	5.89
108	367	4	8.24
2419	102	3	8.36
1104	110	4	17.91
107	705	3	7.65
8	2882	4	27.16
4171	1434	3	48.52
968	109	3	10.18
5643	101	3	10.71
1366	103	3	5.98
154	150	3	6.41
460	14	7	6.5
433	630	3	28.99
3645	5853	3	59.35
103	215	10	9.07
802	106	3	5.21
2821	14	3	7.16
1645	14	3	4.16
478	922	7	87.15
102	1066	6	15.14
216	109	6	10.79
1108	107	3	9.97
159	166	4	13.27
389	8	5	15.54
101	574	9	11.48
116	759	5	24.23
101	514	9	9.86
101	470	10	11.36
108	232	7	13.78
101	395	8	4.85
102	2347	4	12.89
953	110	3	10.73
2401	9	4	25.08
115	401	9	43.11
104	428	8	16.53
8256	102	3	20.74
719	9	6	27.46
101	1229	4	4.19
397	477	11	130.66
431	102	24	91.54
452	111	3	7.13
909	116	3	12.37
981	105	3	5.77
202	131	4	11.81
1680	14	4	7.61
12	220	82	339.86
325	105	9	19.01
482	517	3	28.17
1319	105	3	7.15
493	14	13	27.25
107	598	8	33.9
934	254	3	27.6
343	1094	4	43.54
474	103	6	9.21
12	3286	3	8.13
101	968	5	5.38
603	14	6	6.5
782	106	3	5.05
356	102	32	132.08
101	4361	3	9.24
2723	102	3	8.97
1444	102	11	50.7
387	102	6	5.79
122	1461	3	17.61
406	12	9	9.42
109	4471	4	30.55
791	102	15	59.4
106	904	7	24.9
130	109	15	13.94
6452	14	3	14.33
105	130	35	34.35
243	105	33	130.6
2719	158	3	27.67
8	3205	3	19.08
102	3927	3	11.43
101	1781	4	6.83
1692	14	4	8.08
108	1956	3	13.5
12	2417	3	6.12
2880	14	3	7.83
101	1678	5	9.48
998	101	5	5.38
1620	106	3	8.73
2108	101	4	7.95
485	111	3	7.33
101	1992	3	3.95
101	2036	3	3.95
109	1031	3	10.41
125	3547	3	23.89
649	12	5	3.84
5279	102	4	22.71
167	146	3	7.63
133	163	3	4.67
412	1203	6	74.37
106	650	5	11.48
1557	12	6	14.71
1193	110	5	25.24
2876	102	5	22.46
101	8521	3	17.21
102	163	18	7.97
907	104	10	38.79
1961	104	12	78.93
1717	102	8	33.64
327	115	54	478.72
107	268	9	25.66
4328	14	3	10.69
531	106	4	6.3
146	1259	3	21.55
101	833	5	4.33
3941	105	7	55.25
6071	14	3	14.33
106	3322	5	29.63
290	119	3	8.08
592	190	4	31.22
4253	101	5	23.39
191	128	6	20.03
1258	103	3	5.47
12	1204	4	5.2
680	105	3	4.18
968	14	4	4.41
556	101	9	10.8
1525	105	7	31.62
2717	113	8	71.01
139	518	13	110.1
1408	104	11	55.69
139	570	3	16.48
504	367	4	37.84
7431	544	3	51.37
252	142	9	55.37
174	2978	4	43.89
2061	339	3	34.69
116	1836	3	16.5
1149	12	9	25.25
101	1603	14	64.81
106	3135	4	19.9
129	207	15	83.12
456	104	5	6.76
1071	12	4	4.38
1170	102	7	21.15
659	116	4	16.64
6518	106	3	19.6
1272	14	4	6.07
124	145	4	4.29
288	14	12	12.55
205	106	18	38.52
8	1347	3	12.93
309	128	4	16.15
1153	103	6	18.5
104	2729	3	10.69
744	152	7	57.21
101	1272	13	47.59
101	1168	17	71.82
120	321	5	19.39
5196	104	4	25.14
922	12	10	26.01
120	218	11	48.42
1912	12	3	4.75
1276	102	9	34.31
2817	104	4	16.92
284	102	14	25
116	744	3	11.25
126	953	5	31.47
101	579	7	6.15
104	1129	4	9.41
12	3872	3	9.05
104	1301	16	97.62
1565	153	4	33.62
428	16	9	59
3902	104	7	52.68
107	899	6	26.17
101	2868	3	5.81
122	703	5	28
103	326	12	25.97
312	111	4	8.8
101	4787	3	10.71
1089	14	5	8.02
103	208	9	5.23
636	6377	3	47.76
187	1439	4	37.91
1108	103	3	5.01
1004	1503	5	70.52
216	14	17	15.74
3313	112	3	19.08
125	188	4	8.93
150	14	50	59.17
206	112	6	10.76
740	105	3	4.45
6083	105	3	19.21
159	208	6	29.87
417	114	3	7.81
104	1146	4	9.41
102	973	4	6.47
121	448	3	11.2
333	518	4	37.4
3526	115	3	20.44
103	161	19	13.47
187	142	7	31.63
1334	102	3	4.67
8	1587	3	13.95
12	332	8	4.93
12	198	38	68.35
105	796	9	33.91
173	112	5	5.17
786	101	5	3.88
120	306	3	8.42
114	384	3	7.36
1215	103	4	9.42
101	1179	15	57.26
276	111	12	48.57
1054	112	4	17.78
113	690	3	10.13
125	1149	3	16.76
3805	101	3	8.11
1338	14	4	6.07
105	873	3	5.22
104	128	77	143.1
106	3120	3	12.82
877	14	4	3.97
12	2739	6	23.38
131	1401	3	19.39
233	276	3	19.3
118	379	4	14.37
102	1937	3	6.9
1232	102	4	7.94
123	908	3	14.97
3613	115	7	72.27
156	184	4	15.29
1443	104	14	83.71
3303	102	3	10.47
141	8735	3	38.31
102	656	4	4.26
636	386	3	28.35
101	3108	3	6.45
1041	350	7	84.28
3453	105	3	13.28
115	106	89	109.57
139	501	4	23.45
116	972	3	12.8
106	2033	4	15.7
101	2394	4	9.34
822	14	8	16.65
127	116	34	98.24
1933	107	3	13.31
326	945	6	67.94
106	5396	3	17.41
101	816	7	9.45
1954	113	6	41.71
179	110	5	5.72
318	104	6	6.46
101	613	10	15.88
107	177	33	129.96
559	102	7	12.21
2413	102	7	34.23
388	124	4	16.64
1895	104	6	25.39
107	296	11	38.14
104	711	11	39.65
12	8701	3	18.22
1637	12	4	7.02
2008	110	5	30.94
3506	102	5	24.17
1775	14	4	8.58
254	119	4	11.83
102	1600	3	5.79
692	111	3	9.28
621	123	3	13.02
102	1480	4	9.06
8	1690	3	14.33
102	1428	6	18.61
398	5226	5	83
3038	105	3	12.45
156	951	3	20.79
1622	14	3	4.16
106	857	7	24.4
204	107	7	10.49
287	101	10	4.42
103	2026	3	8.03
123	318	4	14.6
1292	105	4	11.78
193	156	3	10.16
2448	14	3	6.57
102	1343	3	4.67
101	1629	4	5.91
104	1042	3	5.06
113	180	6	10.01
1779	102	7	28.18
104	890	4	8.01
182	104	36	96.91
109	759	3	8.85
101	1840	8	25.98
2	2957	3	15.77
1374	102	4	8.66
617	179	3	21.44
105	186	13	16.21
2536	12	3	6.12
710	9	3	9.38
2665	102	7	36.37
191	4390	3	34.89
126	479	4	18.33
807	12	5	5.29
164	139	11	49.44
101	4208	4	15.54
101	2138	5	12.29
112	407	3	6.77
544	103	4	4.47
668	14	5	4.61
155	147	4	10.58
1238	101	7	14.38
2093	104	9	51.88
101	8233	3	17.21
164	1161	3	22.7
110	135	62	237.93
110	343	5	14.27
360	1405	4	45.39
107	1444	8	48.07
106	683	5	11.97
103	1637	3	6.89
101	3184	4	11.16
602	103	4	5.05
2241	105	5	23.43
3136	101	5	16.78
400	106	10	28.31
744	1052	3	34.59
167	119	7	16.7
621	14	7	9.61
275	101	10	4.05
101	2411	6	19.84
112	130	21	35.56
506	14	7	7.32
578	112	3	8.41
1564	14	4	7.18
103	1048	3	4.8
8020	14	3	18.74
127	107	65	193.45
196	119	5	12.05
535	454	3	28.19
318	221	3	19.86
101	620	6	4.57
131	764	3	16.07
2755	12	4	11.42
179	113	4	4.17
101	739	6	5.74
896	110	4	16.34
6484	113	3	25.87
107	250	4	5.06
388	12	11	14.16
4995	102	3	14.14
282	110	18	89.05
17	135	21	94.49
3670	102	3	11.43
119	1364	3	16.56
101	874	15	46.21
1034	110	10	63.73
2212	7384	3	59.91
105	1585	3	8.38
1706	102	11	56.5
125	769	3	14.53
5399	14	3	12.19
145	562	5	33.73
123	1462	3	17.62
101	2157	4	7.95
322	293	4	32.44
101	2216	3	4.76
997	105	3	5.77
8	798	3	10.1
111	101	242	172.46
104	4276	3	14.4
324	366	3	24.11
4306	14	3	10.69
260	130	3	9.8
142	591	4	25.02
2097	101	3	4.33
2314	676	3	39.09
127	1327	3	18.23
2524	118	4	29.3
1085	116	3	13.27
2	17	9	4.02
1112	114	4	19.51
106	4395	3	15.85
119	527	4	17.43
113	163	11	22.36
132	2522	5	45.26
101	1644	10	35.14
283	430	3	24.02
4477	104	6	45.15
836	124	3	14.81
2863	102	3	8.97
107	1263	4	16.35
1032	117	3	13.61
118	207	6	16.34
118	259	3	6.84
157	714	3	19.22
2015	12	6	18.11
5602	102	3	14.14
12	6410	3	13.82
103	1384	5	14.97
132	234	3	8.91
153	322	3	14.56
105	667	7	20.15
209	128	9	39.65
173	111	7	10.55
1164	111	8	49.03
104	6520	4	30.1
551	621	3	30.07
242	476	8	78.42
146	790	4	27.75
134	145	6	13.88
101	1198	13	45.85
160	106	19	22.15
206	111	7	14.09
1911	14	7	24.96
588	105	4	6.63
101	541	17	40.31
2006	111	8	59.5
159	133	7	20.33
108	145	45	155.1
116	639	3	10.62
105	3232	3	13.28
102	1095	3	4
1171	12	4	4.91
394	180	4	27.65
2922	102	5	22.46
5064	104	5	37.63
2260	102	3	7.82
339	9	3	5.83
121	144	5	6.31
1273	12	4	5.52
285	12	23	46.04
102	843	6	12.99
571	104	27	147.28
101	5024	3	10.71
104	3715	3	13.2
1447	114	3	14.29
105	1692	7	33.67
2048	103	3	8.48
1900	111	3	14.61
131	154	5	10.55
101	288	56	217.73
105	1073	3	6.19
147	118	76	479.59
130	965	6	43.48
109	373	5	13.6
101	1453	5	8.41
104	206	19	34.73
1121	14	7	16.29
1880	102	3	6.5
102	2062	3	7.33
12	581	6	5.53
975	12	5	6.66
104	5127	3	15.94
3249	102	4	16.82
939	189	3	24.07
687	104	9	28
12	462	11	16.81
106	292	15	44.4
106	225	15	32.63
113	973	3	11.83
106	5113	4	27.12
104	6316	3	18.12
618	104	5	9.13
109	448	4	10.48
486	592	5	53.88
147	198	3	9.9
1796	544	3	36.36
137	171	3	6.88
358	105	6	9.48
1853	101	4	6.83
2355	14	3	6.06
110	2584	3	16.66
3715	105	3	14.27
111	1846	3	14.61
1438	105	5	18.1
2739	101	3	5.81
9	14	462	1051.45
1214	14	6	13.14
106	1618	3	8.73
101	2942	3	6.45
122	1029	7	49.38
103	384	8	13.81
3555	101	4	12.32
460	114	4	13.12
102	690	6	10.96
116	998	3	12.8
237	102	17	27.47
212	223	52	623.22
1483	110	8	52.8
108	299	5	10.33
109	1411	3	11.99
337	225	7	60.24
101	590	9	11.84
116	743	4	17.3
101	530	32	126.49
2330	102	5	18.71
2	3250	3	16.62
125	305	10	55.06
105	2039	6	29.68
140	489	4	23.18
1013	102	8	24.37
102	2331	3	7.82
104	6173	3	18.12
654	101	8	10.28
128	106	45	60.89
155	687	3	19.03
144	158	73	623.42
105	3203	3	13.28
103	1399	3	5.98
101	6024	4	22.94
5087	101	4	18.05
495	105	5	8.71
12	160	84	182.41
12	106	231	5.69
110	2148	3	15.53
5086	1025	4	68.25
672	116	3	10.92
104	563	20	91.06
739	104	10	34.56
363	2037	3	35.06
108	1442	3	11.57
129	379	4	18.42
1200	12	4	5.2
115	1143	3	13.12
4764	253	3	39.79
1544	12	4	6.6
2412	12	3	6.12
1256	104	22	165.63
3919	102	4	18.28
335	104	14	37.95
260	113	4	8.47
955	104	3	4.68
899	115	3	11.97
132	638	3	15.24
197	8224	3	43.68
135	400	3	13.08
1410	103	3	5.98
199	101	59	141.37
8476	101	3	17.21
122	3827	3	24.54
104	1071	5	13.55
182	134	4	11.05
293	109	3	4.16
440	14	7	6.12
1421	14	5	10.6
115	961	6	33.58
107	519	3	6.09
107	467	5	14.08
107	400	6	17.54
110	1309	3	12.47
101	891	6	7.54
101	967	6	8.27
116	233	7	21.31
7443	12	3	18.22
305	104	37	170.22
125	2398	4	31.55
104	5588	3	15.94
122	266	5	18.44
466	419	17	222.55
101	2231	3	4.76
101	4406	3	9.24
7044	12	3	18.22
104	3413	5	27.18
2866	225	3	32.89
1375	12	5	9.35
7178	102	3	20.74
102	180	23	30.3
196	135	10	47.31
108	2144	4	21.24
101	2564	4	9.34
1776	12	3	4.39
1452	182	4	37.59
104	3370	3	12.23
850	170	3	22.17
103	960	3	4.41
112	186	7	12.64
181	168	3	11.26
12	1771	11	47.43
101	2488	3	5.25
2832	14	3	7.16
107	318	4	6.95
151	125	16	58.83
1494	14	4	7.18
12	3416	5	20.08
