212	665	3	8.27
115	4214	3	8.91
107	334	20	14
5149	151	3	16.13
101	551	25	15.21
659	1542	5	43.46
5105	105	4	13.07
298	181	5	6.7
228	186	8	13.78
487	105	18	18.8
103	6890	3	6.68
136	870	6	12.6
184	1196	3	9.53
6855	103	3	6.68
146	422	8	12.63
1060	221	3	12.04
1421	5	3	19.87
320	286	9	39.48
384	1709	3	22.32
225	3990	4	37.17
190	1566	4	18.93
107	1601	6	8.43
2709	129	3	7.85
213	782	3	9.26
3843	105	5	16.34
4203	736	4	48.61
4465	103	4	8.9
263	1023	3	13.24
558	466	3	13.51
128	416	9	9.46
509	236	3	8.07
260	350	4	11.13
859	107	9	9.09
433	184	4	7.42
192	755	3	8.33
177	476	6	15.84
322	143	14	27.28
115	1742	6	12.38
107	5938	3	11.59
312	1411	4	25.12
112	2406	4	7.2
5279	732	3	36.32
2859	130	3	9.51
130	12	290	18.73
376	190	6	16.06
1209	187	3	10.27
246	1114	3	13.21
520	8	20	40.34
116	939	7	9.1
376	16	9	12.88
172	444	4	6.84
476	225	6	23
262	3806	5	49.13
4362	1692	3	37.28
101	1696	9	7.22
105	3302	4	8.5
1521	535	4	31.58
1448	123	6	16.38
2564	107	4	6.83
2232	116	4	7.75
1281	16	4	8.85
270	2775	7	69.17
489	283	3	9.78
131	2879	3	9.84
4240	102	4	7.73
156	787	6	17.95
1058	158	3	7.05
103	121	459	121.87
248	548	3	8.7
310	188	5	8.21
787	203	3	8.58
287	162	7	9.77
2482	124	3	6.71
2174	194	3	15.44
315	131	9	7.17
1199	115	7	10.95
4193	144	4	25.23
2781	133	3	9.7
121	1555	5	8.87
105	1946	6	7.88
246	1825	3	16.34
151	288	7	7.12
171	1366	3	9.38
243	1102	3	13.17
5523	2532	3	45.11
387	203	5	12.25
443	186	4	8.31
766	149	8	23.31
127	865	5	8.46
205	1824	4	22.94
1288	110	9	17.05
104	1160	10	10.64
772	1095	4	31.23
602	459	3	14.16
282	278	8	29.79
479	461	3	13.1
401	284	3	7.91
115	398	12	6.9
602	407	6	34.86
1249	1315	3	25.6
1524	9	7	15.47
135	5424	3	18.14
226	148	12	11.85
121	115	139	14.25
839	101	16	9.94
329	237	4	9.4
248	5981	3	28.64
143	2232	4	14.32
118	2199	5	13.03
111	4149	3	7.91
134	151	35	14.44
5245	106	3	10.67
124	2482	3	6.71
7170	103	3	6.68
5641	105	3	9.8
2114	147	3	8.58
119	213	24	11.59
185	199	8	9.54
212	158	22	55.73
155	1124	9	42.16
435	161	9	25.74
119	141	76	23.26
4783	109	3	7.99
4238	112	4	17.31
634	118	14	27.43
138	746	7	14.61
4370	107	3	7.41
4530	4653	3	54.67
102	1713	9	8.89
2290	109	5	10.6
137	508	6	6.69
12	147	201	9.82
3045	10	3	15.06
5809	3480	3	47.94
731	177	6	21.27
12	211	80	25.45
12	263	47	7.95
2362	218	3	16.72
157	346	9	19.08
484	2235	8	91.45
12	315	63	87.26
3070	109	6	24.42
5542	127	3	16.86
119	571	10	10.73
236	785	5	23.04
230	141	11	7.82
1158	104	13	21.08
116	5725	3	13.46
101	757	17	9.41
314	8	15	6.8
1242	8	6	7.75
461	243	6	25.82
572	3996	4	46.48
106	114	263	38.25
908	1534	4	35.32
741	156	4	8.42
2109	116	5	10.97
2911	104	5	8.54
1440	118	5	9.09
1961	127	4	10.75
157	241	19	49.67
111	1478	6	8.3
114	2192	4	7.46
130	1621	4	8.94
302	616	5	24.75
227	5856	3	27.78
101	4623	4	6.86
6694	115	3	13.17
5584	108	3	11.86
996	142	4	7.02
216	162	10	12.17
4955	122	4	19.45
577	103	18	7.37
9	3487	4	12.7
3802	113	3	6.97
2235	153	8	56.15
2379	120	8	37
702	101	22	19.88
577	165	4	7.53
6791	134	3	17.45
104	258	34	13.12
109	1340	8	15.13
1406	309	3	16.34
1024	1250	4	34.15
5285	676	3	35.83
10	4861	3	23.25
1406	160	3	8.78
104	142	161	27.76
687	135	6	9.78
4716	148	3	15.32
239	179	11	24.26
596	101	23	14.63
2029	129	4	10.82
1942	117	8	25.61
4990	122	3	10.27
141	148	34	16.71
151	482	6	9.85
121	1198	13	47.17
209	330	4	7.38
102	4594	4	7.73
105	1621	9	17.23
102	2631	6	6.82
534	4237	3	30.26
141	264	26	70.06
16	2090	6	25.85
3379	110	4	11.04
493	183	4	8.45
110	1200	9	15.61
210	874	3	9.86
3997	496	4	45.47
982	120	6	6.75
156	2379	8	58.76
1400	1207	3	25.64
131	258	10	7.64
5278	255	3	29.16
127	611	6	7.02
2038	6534	3	43.21
192	351	4	7.19
189	3909	5	41.83
177	681	4	10.23
108	4559	3	7.66
265	709	3	11.45
369	1420	5	35.84
6896	241	3	28.16
145	393	7	8.09
155	178	17	18.78
122	208	20	7.78
139	2431	3	9.31
193	739	4	12.75
1682	5192	4	56.17
283	8	17	9.44
1607	840	7	71.89
4814	1458	3	36.13
714	234	3	9.75
12	1336	11	6.85
113	644	13	21.24
616	437	7	47.25
143	1975	3	7.87
447	136	7	7.92
3104	127	6	33.76
110	4049	3	7.6
103	6631	3	6.68
2341	110	5	9.99
1127	142	4	7.86
2225	105	5	7.05
101	4397	4	6.86
196	843	3	9.07
3447	101	5	8.58
6207	103	3	6.68
1649	181	3	11.55
181	403	7	18.64
107	4682	3	7.41
108	1709	6	10.06
130	2078	4	11.52
5230	255	3	29.16
359	1736	3	19.04
169	575	4	8.17
117	1924	6	13.83
4535	115	3	8.91
6427	103	3	6.68
408	260	3	7.71
245	339	4	11.74
634	234	3	9.11
121	2903	4	11.8
956	257	4	19.6
435	231	3	7.33
1164	154	5	17.03
511	111	13	11.43
1935	894	4	37.59
325	1494	3	16.62
12	342	42	18.77
110	5072	4	15.74
1760	206	3	13.81
118	6998	3	13.78
12	190	134	154.63
2510	107	5	11.57
351	12	54	79.22
229	800	3	10.24
1816	136	5	18.22
1116	116	6	7.31
1295	127	4	7.56
1191	901	3	23.58
12	16	258	26.47
57	1609	4	8.85
999	10	3	7.99
3166	109	6	24.42
101	1817	9	15.45
1336	130	4	7.69
1521	578	3	22.32
4203	111	4	16.17
227	497	5	17.71
821	204	3	9.04
1071	116	11	30.65
145	188	16	11.41
410	700	7	46.32
937	633	3	18.56
1524	5870	3	41.17
435	1457	4	28.39
616	159	7	21.49
6560	104	3	8
310	213	5	10.81
1984	130	4	11.52
2517	156	3	12.62
103	104	975	26.7
168	116	60	49.43
1206	104	9	7.48
57	16	56	31.75
2217	59	3	7.5
103	299	36	12.39
110	3820	4	11.04
114	3175	4	10.44
619	1467	3	21.17
126	276	15	15.99
572	286	5	22.74
108	7140	3	11.86
105	2002	5	7.05
1199	110	11	24.95
1692	103	10	16.36
370	106	19	12.71
5124	103	4	8.9
6178	103	3	6.68
168	2979	3	14.81
1988	378	9	97.9
270	356	3	7.04
195	1130	3	10.59
531	103	20	11.76
159	148	23	15.67
2786	475	6	67.87
280	139	12	15.12
5941	105	3	9.8
16	2069	3	7.6
107	5634	3	11.59
148	1364	5	15.35
308	5359	3	30.36
3693	103	4	8.9
2113	168	3	11.8
108	6951	3	11.86
101	3346	5	8.58
249	110	29	22.06
406	534	3	12.7
102	2496	4	7.73
1277	214	3	12.18
116	166	77	95.6
135	2354	3	8.05
852	181	3	7.31
321	172	6	10.14
1031	139	5	10.79
396	101	28	8.05
493	239	3	7.96
4194	679	4	48.27
111	4992	3	7.91
104	1405	9	10.4
127	616	7	10.49
183	1041	3	8.79
300	363	4	12.18
123	2159	4	8.92
4532	120	3	9.57
1952	110	5	8.51
124	3529	3	9.24
280	527	3	9.94
160	1187	3	7.53
377	165	6	10.7
260	727	3	11.22
667	156	4	7.59
303	889	3	13.26
325	548	3	10.46
2757	195	7	60.11
548	476	4	20.14
125	1511	4	7.66
1565	102	10	10.44
193	820	3	8.34
108	4438	3	7.66
263	188	5	6.85
309	599	3	10.9
112	346	25	39.07
263	272	4	8.86
178	364	6	12.08
283	287	4	10.36
108	2587	4	7.15
112	6504	3	12.98
290	809	10	69.7
5107	102	4	7.73
6606	8	3	12.84
1256	208	6	33.49
3641	123	3	8.95
2359	8	5	11.57
194	506	5	15.31
248	104	35	8.37
2880	102	4	7.73
5107	164	4	30.21
104	5767	3	8
254	760	3	11.18
127	4508	3	12.49
238	455	3	8.21
460	1717	5	46.73
118	2079	4	7.07
1409	458	5	38.87
149	1710	4	12.4
3246	1455	6	83.07
752	279	3	12.35
138	990	19	115.79
125	236	24	35.63
8	4531	3	8.59
5276	758	3	36.58
112	1179	6	7.24
133	824	5	7.75
102	1923	8	7.38
664	182	5	15.11
166	820	4	10.18
1048	1489	3	24.43
106	6364	3	10.67
120	2610	4	9.55
110	4815	4	15.74
235	357	6	20.12
4351	234	3	23.43
147	2360	3	9.37
260	3295	5	48.86
440	177	5	10.77
113	1992	4	8.78
133	2444	3	8.57
187	756	3	7.98
182	1557	3	11.71
5320	133	3	17.7
2876	9	4	10.3
107	4425	4	15.46
115	134	103	29.67
121	559	10	12.17
119	2745	7	32.04
7183	103	3	6.68
3366	4089	3	43.44
262	351	3	6.88
467	255	4	13.87
2758	411	4	34.25
101	2583	6	10.3
840	846	8	72.44
1462	103	9	7.17
195	115	26	6.77
225	727	3	9.92
267	330	4	10.77
118	2525	4	9.45
104	271	31	9.39
1219	124	5	8.55
546	168	9	30.43
106	749	13	16.1
7048	189	3	25.06
124	505	8	7.59
137	6895	3	18.21
850	157	4	9.36
110	2342	8	31.5
635	327	3	12.19
707	341	4	20.57
143	320	8	6.9
12	1106	14	10.43
583	493	4	21.31
155	1885	3	9.85
9	15	8	17.26
379	126	9	7.99
121	2336	5	13.81
2179	101	7	7.09
1152	106	8	9.25
6775	103	3	6.68
101	219	60	9.29
291	388	3	7.92
205	243	5	8.03
157	2578	3	12.6
456	266	3	8.85
551	992	12	117.16
2168	132	3	7.69
466	558	3	13.51
106	2388	5	8.31
153	112	67	28.37
103	5474	3	6.68
566	158	4	6.67
2206	576	8	94.1
225	177	14	35.46
1567	127	5	12.69
1099	102	13	10.43
3518	59	3	11.02
126	1654	4	8.46
16	283	11	13.32
108	1381	14	55.43
121	1071	8	17.5
246	171	9	15.54
533	121	9	8.43
1078	12	14	10.43
274	215	6	14.03
593	3083	3	26.66
286	2436	7	70.4
121	868	6	6.86
148	755	8	23.39
204	138	14	8.28
3333	112	3	6.74
806	140	10	31.54
407	116	14	13.01
260	177	17	57.71
387	887	3	14.92
127	225	13	6.97
117	6576	3	13.17
573	275	3	10.3
1322	171	3	9.38
170	1119	4	13.27
112	2272	4	7.2
121	1839	4	7.65
13	102	105	7.1
108	6373	3	11.86
359	254	3	6.88
193	4970	4	34.15
116	671	10	13.11
9	4842	3	8.83
170	1254	9	50.68
5208	692	3	36.32
103	7124	3	6.68
1542	659	5	43.46
146	124	44	7.49
124	1219	5	8.55
290	103	36	10.96
365	174	4	8.11
505	115	20	41.01
2024	106	6	11
290	165	58	395.47
7129	110	3	11.8
488	251	3	8.6
102	314	36	8.73
121	3561	3	7.94
265	255	4	8.77
193	233	11	28.15
172	650	4	9.5
102	262	40	6.69
1515	105	8	12.61
144	1775	3	7.98
594	105	15	13.05
237	183	6	7.91
987	144	5	11.4
309	101	44	15.85
1149	133	4	6.9
163	1023	3	7.03
117	2959	4	10.4
496	5216	3	34.02
228	320	5	12.43
5981	248	3	28.64
6895	137	3	18.21
837	105	11	12.34
113	514	19	40.82
2812	129	3	8.97
437	491	3	12.63
2054	101	8	8.56
135	255	11	9.59
8	6013	3	12.84
102	396	27	9.81
2414	110	7	21.83
116	4318	3	13.46
122	892	6	6.81
133	1232	5	11.49
3388	101	5	8.58
2905	165	3	14.6
108	2668	4	7.15
3240	106	4	7.33
125	1834	6	19.89
623	120	8	6.78
162	101	123	8.12
822	773	23	317.08
579	104	23	28.9
4049	476	4	44.8
1102	111	9	15.16
731	3296	5	60.99
137	3455	3	11.68
142	177	16	7.06
4091	118	3	9.49
104	1793	7	8.29
113	4720	3	8.96
1950	476	3	22.1
109	840	14	30.45
362	127	20	45.88
192	624	3	7.07
250	256	4	7.57
127	362	20	45.88
113	2877	3	6.97
12	3189	6	9.75
121	1884	4	6.75
1091	107	17	65.83
101	4060	4	6.86
1989	112	4	7.2
492	154	7	16.23
130	125	63	20.29
305	102	38	8.92
1209	143	5	13.13
103	5217	3	6.68
147	261	10	11.48
157	2151	3	10.81
104	1033	12	12.77
353	633	3	12.36
177	1181	3	9.45
846	109	12	21.36
120	510	10	9.58
4052	573	4	46.48
466	158	6	12.05
104	949	11	8.37
302	410	4	13.87
9	5870	3	13.09
121	612	9	10.31
8	400	13	8.36
16	539	6	7.65
1721	6870	3	41.78
5023	59	3	13.14
1012	145	5	11.98
101	4755	4	6.86
818	873	20	270.73
753	117	8	7.8
1762	134	6	20.33
179	1144	3	9.18
189	979	3	8.98
131	3443	3	11.33
106	918	12	18.76
3035	106	4	7.33
2172	334	3	20.42
122	1803	4	7.09
101	550	23	11.4
529	172	4	8.12
1082	165	3	8.73
138	113	73	7.74
145	2124	3	8.34
242	219	6	12.98
1771	659	6	56.79
2070	103	7	7.64
4498	4754	3	54.67
105	6395	3	9.8
121	6774	3	14.29
1173	1463	12	170.38
110	759	9	8.85
2234	57	3	8.31
205	514	3	6.83
147	103	191	47.85
184	2693	3	15.11
1688	110	6	9.96
5655	103	3	6.68
124	2974	3	7.81
104	7147	3	8
160	701	4	8.84
132	2618	4	14.42
134	688	6	9.07
1254	283	6	40.54
133	350	11	14.67
980	524	6	44.96
101	596	23	14.63
1361	136	5	12.84
2784	513	6	69.33
2185	118	7	26.36
501	167	4	6.71
236	494	4	13
190	143	14	7.41
12	624	22	10.35
134	4640	3	13.06
143	348	10	14.27
1073	460	6	48.81
789	236	3	10.58
1229	107	7	8.83
110	2434	5	11.9
1067	125	6	12.21
375	1581	4	27.35
265	560	3	9.81
1748	141	3	6.69
1021	161	3	7.22
200	1201	3	10.84
1856	8	5	8.79
791	127	9	21.61
2558	2879	3	38.04
6772	256	3	29.08
170	3892	3	16.81
110	3379	4	11.04
3185	12	6	9.75
113	499	11	9.58
106	1855	6	9.37
284	112	17	8.35
861	164	4	10.18
104	5525	3	8
782	193	3	8.09
3856	569	5	57.93
437	506	3	13.12
124	1509	5	10.89
208	177	7	6.98
4598	107	3	7.41
111	6999	3	12.12
123	195	24	13.44
12	2075	8	7.89
12	2007	8	7.89
126	690	7	10.19
492	237	7	30.87
269	233	4	7.26
102	4881	4	7.73
2472	110	4	7.08
979	124	16	67.69
907	9	9	15.42
492	110	30	81.78
5170	148	3	15.32
101	4107	4	6.86
5836	103	3	6.68
721	148	7	17.27
1153	113	7	11.05
127	376	8	6.7
362	339	4	15.49
245	2000	7	57.33
205	1282	3	11.65
12	3172	6	9.75
280	731	3	11.77
127	528	7	8.49
205	1230	4	18.05
109	740	11	15.33
210	205	7	11.17
2986	101	6	10.3
1002	101	12	7.02
578	672	6	42
233	382	4	10.09
116	650	13	22.09
405	5377	3	32.36
1081	124	5	7.92
1963	135	3	7.28
170	1165	16	126.14
1752	148	6	24.74
2578	157	3	12.6
872	586	3	18.62
4924	149	3	15.28
1036	309	3	14.23
177	260	17	57.71
316	325	3	7.15
1701	686	3	22.98
127	334	13	16.67
159	858	8	31.25
147	1184	4	9.04
6971	106	3	10.67
288	119	21	22.77
2319	124	4	10.41
270	834	3	12.82
110	1782	11	43.33
1978	101	8	8.56
452	114	13	12.11
4072	107	4	15.46
1607	109	12	48.9
4774	112	3	8.73
1122	150	4	9.03
115	3345	3	6.92
2097	169	3	12.13
102	297	37	6.92
283	631	3	11.64
158	1311	3	8.19
113	12	649	103.36
179	112	43	22.05
465	116	10	7.76
6576	138	3	18.19
365	16	7	6.71
103	1076	12	10.1
284	437	3	8.93
365	266	6	23.44
108	3841	5	19.77
344	319	3	7.52
1709	384	3	22.32
1351	240	3	13.81
5	1645	3	21.01
200	231	9	21.05
145	1701	3	7.07
190	573	4	10.66
138	587	6	8.08
129	2709	3	7.85
119	6996	3	13.72
4971	104	4	10.66
107	560	12	9.7
2363	102	6	6.82
166	150	18	10.18
124	6571	3	15.67
136	2111	3	7.24
858	159	8	31.25
815	114	8	9.03
4784	118	4	18.38
4237	8	3	8.59
295	177	6	10.25
4237	158	3	17.74
104	4445	4	10.66
12	939	16	12.95
510	8	11	9.54
138	2682	3	9.02
4139	2726	3	40.61
6773	119	3	13.72
256	734	3	11.32
5073	242	3	24.09
115	625	28	109.3
170	407	5	8.96
4267	115	3	8.91
532	877	3	17.9
104	799	14	13.41
6727	103	3	6.68
7230	110	3	11.8
4052	244	4	38.14
157	2627	3	12.6
195	706	3	7.94
2464	144	3	9.7
1396	103	10	8.7
143	750	5	8.09
580	799	3	17.34
1360	120	8	19.12
6239	103	3	6.68
111	1452	6	11.93
757	2562	3	27.31
5262	133	3	17.7
700	9	8	7.14
236	747	8	44.85
1270	110	9	17.05
1381	137	5	13
6588	117	3	13.17
105	2368	8	26.15
700	239	3	9.98
129	2139	4	10.82
122	1378	6	11.53
1375	661	6	52.84
104	292	49	58.42
261	605	3	10.17
687	245	3	10.07
114	7220	3	13.21
1426	123	5	10.43
21	184	3	8.2
3232	104	5	8.54
394	949	3	15.92
4421	107	3	7.41
104	127	205	18.23
170	1017	5	18.39
265	5286	3	29.48
101	4593	4	6.86
3337	121	3	7.94
2279	109	5	12.53
115	121	139	14.25
101	2418	7	7.09
148	211	12	9.38
216	193	8	13.47
151	1164	5	15.15
105	7046	3	9.8
302	829	3	13.35
177	826	3	7.45
3118	114	4	10.44
147	1772	5	17.94
1701	180	3	11.61
198	158	10	8.95
350	177	12	40.47
118	3397	3	7.47
1317	152	3	6.84
244	513	4	14.01
377	261	6	22.88
221	114	35	39.13
5960	116	3	13.46
135	2339	3	8.05
259	548	3	9.32
976	5383	3	38.1
9	2380	4	7.33
1137	163	5	18.25
3027	104	6	16
2532	111	4	7.46
105	1719	7	10.19
126	364	12	14.3
2775	270	7	69.17
607	370	3	12.93
181	1376	3	10
161	2005	3	11.22
4029	248	4	38.24
616	459	3	14.79
1076	265	4	20.99
117	2193	5	12.08
136	253	10	6.64
136	201	16	10.35
460	1822	3	22.02
218	786	4	15.45
1507	4077	3	41.78
3317	115	3	6.92
2323	115	4	7.42
2796	106	4	7.33
390	1095	3	16.38
112	392	18	21.15
167	738	4	9.35
172	105	53	8.08
2170	110	5	9.99
122	117	171	57.02
319	110	17	6.67
783	119	8	9.48
2719	777	4	39.79
155	151	19	9.51
430	137	9	13.56
7156	103	3	6.68
103	6406	3	6.68
2040	129	4	11.97
57	174	19	14.69
103	148	179	37.39
5731	110	3	11.8
173	772	3	7.08
112	258	21	15.66
476	255	3	8.56
107	2016	8	24.97
3857	103	5	11.13
436	160	6	11.78
1133	110	7	8.33
3474	101	5	8.58
1973	115	5	10.54
107	1881	5	7.02
197	2507	3	16.23
121	3715	3	7.94
1392	133	4	7.92
7054	103	3	6.68
503	123	9	9.55
1367	12	12	10.36
109	116	171	8.91
280	127	14	15.4
127	887	21	118.65
12	3806	5	8.12
160	1406	3	8.78
104	1313	9	8.81
5870	8	3	12.84
1800	138	3	6.66
361	544	5	24.28
128	2375	8	44.69
126	184	28	21.05
2051	104	7	10.36
4380	1439	3	36.13
221	364	4	9.31
287	329	3	6.68
119	3800	5	22.88
408	243	3	7.31
134	229	13	8.01
124	2536	3	6.71
586	107	11	7.91
3278	8	4	12.37
104	478	26	27.74
681	128	6	7.54
104	6689	3	8
2356	116	4	7.75
689	3606	3	29.35
107	4565	3	7.41
262	315	4	10.08
105	696	11	7.73
121	322	12	6.69
139	1835	3	6.93
550	552	4	22.02
488	3414	3	27.3
1098	104	10	7.92
226	175	19	57.55
863	127	5	7.48
157	593	4	6.84
2474	119	4	9.38
981	126	5	7.4
104	4700	4	10.66
1171	148	4	9.24
199	131	15	7.86
114	2419	5	12.14
1295	139	5	14.27
12	120	571	75.54
3819	155	3	15.06
619	113	30	132.95
241	429	5	16.58
248	1278	3	13.83
235	321	4	8.45
132	264	13	13.65
4539	448	3	28.87
136	1342	4	9.67
106	405	16	8.13
759	219	3	10.02
137	363	9	10.46
115	2659	4	8.72
4871	115	3	8.91
8	4379	3	8.59
5151	103	4	8.9
6690	151	3	20.57
475	286	7	34.48
315	604	3	10.99
133	3991	4	23.6
108	445	12	7.37
164	126	34	20.27
35	3346	3	33.9
243	493	3	8.52
105	1603	7	8.75
116	7025	3	13.46
107	5801	3	11.59
7058	103	3	6.68
108	595	11	9.74
2584	133	3	8.57
294	321	4	11.12
114	1394	14	61.76
260	380	4	11.69
4460	339	4	43.59
3944	129	3	10.44
5045	122	4	19.45
1389	124	7	18.24
117	108	197	14.27
362	198	4	7.31
127	527	13	30.61
2846	101	6	10.3
2345	108	5	10.08
192	786	4	13.75
1995	8	4	7.03
325	838	3	13.54
1708	161	3	9.88
534	111	12	11.88
105	3709	4	8.5
108	2826	5	14.66
6895	184	3	24.54
2431	177	3	14.61
10	1950	3	12.04
515	161	6	14.85
4041	254	4	38.63
123	266	16	14.41
103	656	16	6.94
264	275	4	9.25
141	3615	3	12.33
126	3245	4	14.58
240	5031	4	37.59
116	3632	3	7.17
9	1404	6	9.93
3228	1622	6	84.38
4705	104	4	10.66
1709	132	4	9.99
112	1989	4	7.2
940	485	20	237.49
138	188	16	7.78
4067	8	3	8.59
404	12	30	9.08
896	109	7	6.84
1312	158	5	19.22
271	800	3	12.19
114	3146	6	26.43
3334	104	5	13.33
118	531	11	13.84
12	739	25	40.68
753	136	6	10.57
244	5378	3	28.57
552	550	4	22.02
5733	120	3	13.86
105	129	162	21.53
171	784	4	10.84
8	418	13	10.03
16	445	10	20.07
1940	134	4	10.49
773	822	23	317.08
117	1512	5	8.21
146	4100	4	25.87
103	5447	3	6.68
327	153	7	8.89
1688	101	9	7.22
1557	165	3	10.25
484	561	3	14.32
104	7062	3	8
703	286	13	97.5
576	232	3	8.43
103	5295	3	6.68
4950	389	4	42.71
255	271	6	18.22
114	278	23	21.68
110	652	10	8.28
219	242	6	12.98
1817	103	7	7.64
8	105	273	10.81
386	1538	4	27.51
587	146	7	13.69
4580	105	3	9.8
141	1890	3	7.28
274	237	6	16.56
4781	288	4	40.29
102	3821	5	9.67
1401	255	3	15.8
1713	3674	3	35.05
1384	119	7	14.13
4052	110	3	7.6
153	139	26	9.15
566	216	3	7.49
281	148	10	12.35
1063	179	4	14.14
997	378	4	24.11
127	1405	4	7.56
456	232	3	7.19
147	415	6	6.65
103	5636	3	6.68
372	343	3	8.76
120	242	17	7.28
107	346	21	18.11
802	220	3	10.36
101	277	43	8.07
128	1471	4	7.41
646	12	21	9.36
1296	114	10	26.15
175	787	4	11.03
216	2494	3	17.45
3989	127	3	12.49
124	419	10	12.74
104	4644	4	10.66
174	365	4	8.11
168	1713	3	10.45
1063	5153	4	52.04
12	940	16	10.68
114	2739	4	8.75
223	10	7	6.97
1422	123	6	13.91
474	138	11	23.18
6689	104	3	8
5435	107	3	11.59
707	118	7	7.29
184	141	18	12.15
434	177	4	7.53
146	1604	4	11.23
363	161	7	12.94
102	109	560	14.19
3234	114	5	16.85
3677	107	4	10.77
128	130	55	13.39
3382	121	3	7.94
1607	102	9	6.78
903	104	12	9.98
380	111	20	21.46
594	150	6	11.33
135	346	10	12.57
1494	700	3	22.07
1607	245	3	15.16
144	1673	4	12.29
126	2217	4	11.39
748	197	3	7.94
998	109	7	7.52
1588	12	10	7.78
2529	145	3	10.07
5157	118	3	9.49
1713	102	9	8.89
1857	128	8	34.93
1106	211	3	11.15
4568	158	3	17.74
194	1062	4	16.35
12	1634	10	7.78
4568	238	4	38.83
104	3232	5	8.54
847	222	3	10.34
341	5	3	10.71
139	248	11	9.15
105	1298	9	11.83
101	3842	5	8.58
243	110	26	15.96
1358	110	13	44.32
140	1079	6	16
127	339	9	10.06
177	321	5	7.13
362	376	6	27.58
288	217	5	10.83
1511	3165	6	84.38
127	271	11	7.89
4482	131	3	13.45
152	168	18	13.07
362	528	4	17.99
248	2433	7	67.16
1268	120	6	9.42
127	139	85	90.06
198	750	3	8.1
271	3501	5	49.69
184	2099	3	13.28
12	1305	11	6.85
149	1664	4	12.4
131	2983	3	9.84
356	264	3	6.84
3501	271	5	49.69
528	1452	3	22.39
225	3405	5	46.51
103	6724	3	6.68
104	5717	3	8
103	579	18	7.37
12	1127	14	10.43
1471	148	4	10.96
1923	137	4	11.42
3993	133	4	23.6
227	323	5	13.19
112	407	13	9.17
953	103	12	10.1
145	540	7	12.35
1159	160	3	7.53
4688	124	3	11.32
263	113	17	7.48
172	106	112	175.97
3228	101	6	10.3
1159	106	10	16.65
755	148	8	23.39
5378	104	3	8
1119	12	13	7.27
222	7112	3	27.48
551	1204	5	38.12
1405	104	9	10.4
760	254	3	11.18
3594	114	3	6.95
1555	121	5	8.87
299	798	3	12.89
3945	112	3	6.74
221	171	9	13.47
472	147	7	11.17
182	192	10	14.26
116	206	37	35.87
1249	128	5	10.8
3306	118	3	7.47
148	1593	3	6.92
176	410	6	13.78
101	3192	6	10.3
108	700	9	7.12
918	1316	3	23.25
128	2565	3	7.68
114	1042	7	9.35
596	335	3	11.75
12	2773	7	11.37
4175	462	3	28.71
114	7157	3	13.21
273	458	3	9
160	451	5	8.4
103	6066	3	6.68
245	437	4	12.65
169	12	129	28.15
104	112	361	16.27
1203	112	6	7.24
1120	138	4	6.99
189	5076	4	33.44
596	59	7	10.88
1426	116	5	7.7
115	283	15	6.92
6063	6485	3	54.67
845	10	6	21.46
367	202	11	43.31
181	102	110	39.83
1244	111	6	8.3
148	150	25	8.65
116	1593	5	7.7
104	3027	6	16
241	119	20	10.38
1089	591	3	19.19
251	6966	3	28.71
118	782	7	6.8
12	486	25	7.06
977	489	17	186.97
4168	101	4	6.86
124	1061	7	16.02
129	2336	3	6.95
922	103	14	11.52
101	839	16	9.94
481	151	6	9.85
129	2284	3	6.95
1869	120	5	10.29
286	101	43	11.12
885	373	4	22.1
2048	274	3	18.19
405	258	3	7.88
101	636	20	8.34
134	5163	3	13.06
12	119	620	125.13
114	2428	5	12.14
773	5184	4	48.96
1517	194	4	19.49
4768	101	4	6.86
12	181	98	7.43
691	157	5	11.89
1083	489	17	199.74
1402	139	6	19.73
120	2349	4	8.23
113	1688	5	8.3
127	3655	3	10.38
12	232	76	43.51
5334	1646	3	43.21
199	343	4	7.04
145	1501	4	11.12
148	2767	3	10.48
1607	1771	4	40.91
119	113	141	8.66
185	101	97	18.83
324	106	23	14.01
129	4632	3	12.55
242	636	3	9.72
252	219	5	9.49
248	4042	4	38.24
384	2805	4	39.4
2300	107	6	14.82
301	12	43	9.8
3242	138	6	36.41
2033	128	3	6.78
586	104	18	12.73
104	541	22	20.5
1579	116	8	21.53
101	4227	4	6.86
105	707	19	42.66
121	319	15	10.97
247	3227	3	20.44
101	2172	8	13.73
2124	145	3	8.34
119	3102	6	27.46
2016	107	8	24.97
282	102	39	7.14
1385	193	3	11.35
177	915	5	18.69
12	3749	5	8.12
163	4767	3	18.09
114	1907	9	33.4
6531	1577	3	41.78
127	1033	5	8.46
1597	114	5	7.36
115	1126	8	13.77
751	141	5	8.22
130	707	8	18.66
3187	1381	6	81.9
2304	2964	4	51.86
119	3867	3	7.42
114	3253	6	26.43
10	1438	4	15.34
1096	614	4	28.55
535	575	4	22.02
1677	129	4	9.01
146	886	4	6.78
6540	103	3	6.68
595	108	11	9.74
688	200	3	7.95
218	7041	3	27.2
119	1382	7	14.13
121	5951	3	14.29
141	4895	4	25.19
202	1322	3	11.73
6485	489	3	33.85
4088	124	4	20.89
5102	148	3	15.32
3131	144	3	10.86
252	1497	3	15.44
6547	155	3	21.68
3949	119	4	13.51
6850	144	3	18.91
293	459	3	9.55
116	413	16	19.16
107	3213	4	8.44
315	262	4	10.08
