1327	105	6	33.97
112	593	5	22.74
319	115	7	26.69
1049	1028	13	232.03
227	271	5	38.59
103	1354	5	20
157	142	16	74.36
101	720	5	10.36
133	727	12	104.77
3679	12	4	21.41
101	2497	4	18.19
120	871	4	21.12
109	1511	6	41.44
134	163	4	7.12
106	2741	4	27.19
180	703	3	23.03
282	116	3	6.04
2141	116	3	18.77
640	102	4	7.55
1148	709	3	38.12
105	647	8	36.89
271	110	10	38.93
1430	101	3	7.27
107	692	3	10.14
101	1027	6	19.21
652	9	4	16.47
101	1667	5	19.68
109	312	3	5.66
626	12	4	4.75
121	1552	3	17.86
151	59	4	3.87
315	116	7	26.72
4491	840	4	73.05
162	138	14	60.35
2	12	13	6.76
103	700	4	8.95
156	118	5	4.88
1758	110	4	24.4
139	538	5	30.99
107	5869	3	28.33
502	398	6	66.78
1536	105	3	13.17
5153	14	4	23.33
117	122	98	384.28
672	14	5	5.44
177	525	3	21.03
109	667	4	16.06
348	120	5	18.6
104	1067	3	9.02
104	1007	7	33.23
1632	14	6	19.02
334	107	18	98.27
138	256	3	10.12
101	397	29	134.96
107	285	4	8.09
174	164	3	9.56
2049	12	3	8.75
201	136	3	7.36
106	885	5	23.13
523	116	5	21.65
101	6471	3	20.67
102	1392	3	8.17
3615	14	3	10.99
153	323	5	29.14
147	431	3	15.14
2448	172	5	60.38
1766	14	7	26.85
711	110	5	23.26
1394	14	7	22.19
170	1144	3	25.24
414	14	7	5.93
127	203	21	122.67
103	2372	3	12.34
127	323	4	15.77
127	255	4	13.64
102	123	39	14.5
3234	12	3	11.67
1265	12	3	5.65
337	12	7	7.06
103	1107	4	12.31
156	367	3	16.41
748	141	14	134.27
4933	12	3	15.33
106	5409	3	27.51
463	121	3	10.21
105	1316	3	12.17
2242	12	3	9.55
279	12	7	4.97
108	161	18	48.35
139	195	4	11.9
477	129	4	20.27
2080	103	3	11.52
111	765	4	18.05
320	436	4	37.27
801	117	7	42.82
1464	14	3	4.56
101	1513	3	7.76
229	556	3	25.08
118	101	123	144.82
184	113	5	7.24
1219	101	4	10.88
758	248	4	39.76
1815	105	3	14.4
690	126	5	30.62
200	205	3	15.17
104	725	6	21.37
1357	12	4	10.35
246	12	12	14.47
246	169	9	63.76
8	279	3	5.17
107	2895	5	41.83
110	793	3	11.53
1334	128	6	48.71
114	297	3	6.31
153	359	4	22.73
8	535	22	167.64
2331	12	7	40.15
1735	109	3	16.22
2255	107	4	26.75
101	2707	4	18.19
12	718	4	5.68
1563	105	4	20.18
368	110	3	6.87
229	101	11	12.1
144	679	4	25.84
879	101	4	8.21
7079	14	3	17.49
487	105	3	6.31
102	523	6	13.41
498	14	7	8.27
102	447	9	24.53
152	453	3	16.67
859	107	6	31.17
509	109	3	8.7
177	476	5	39.33
197	112	5	8.5
476	225	4	34.33
4362	1692	3	54.77
2564	107	3	18.84
677	102	4	8.06
123	608	3	13.14
764	123	3	14.7
156	787	3	21.3
1552	102	3	9.12
105	1878	3	14.4
315	131	3	10.71
151	115	6	3.97
2318	14	6	26.21
5523	2532	3	62.6
766	149	7	57.56
1395	101	3	6.83
104	1280	3	9.79
282	131	3	10.05
171	14	46	68.58
2702	101	3	11.37
110	179	5	5.31
1051	14	7	17.99
155	1124	6	56.15
2535	107	3	18.84
4370	107	3	23.85
105	4570	3	21.97
12	263	10	11.27
537	107	3	8.42
12	399	5	3.96
216	162	3	12.37
148	120	6	4.49
702	101	6	14.55
109	1340	6	38.98
109	1273	3	14.16
311	105	4	6.7
104	142	74	214.56
723	103	3	5.16
160	553	3	19.45
195	157	3	10.75
116	120	15	7.21
563	101	5	8.19
122	208	3	4.77
102	774	3	5.14
194	381	3	20.21
2225	105	4	24.27
401	106	6	19.72
1945	14	4	10.53
3447	101	4	22.62
3122	14	3	9.51
101	2222	4	16.73
110	162	7	8.12
329	115	3	6.89
134	131	7	9
119	272	3	6.57
634	107	3	9.5
224	109	4	6.34
119	188	6	12.68
12	342	11	19.66
592	123	5	27.18
12	190	117	610.95
1816	136	5	45.2
101	1817	3	8.91
168	116	25	97.98
266	8	5	12.61
111	531	3	9.52
572	286	4	39.04
105	2002	4	23.02
518	101	7	14.65
3089	14	5	23.86
104	1149	5	21.15
1359	14	8	28.2
107	5710	3	28.33
116	105	26	7.06
116	166	19	63.11
2113	14	3	6.7
2333	14	3	7.47
172	147	5	15.87
2757	195	7	100.72
548	476	3	30.54
1565	102	3	9.12
112	346	19	118.11
112	6504	3	29.86
460	1717	5	69.6
133	824	3	17.37
235	357	3	22.21
103	1320	3	8.66
2464	12	3	10.5
5320	133	3	34.78
2082	14	3	6.7
3366	4089	3	60.93
1219	124	4	26.34
1664	105	3	13.75
118	221	3	4.66
104	2575	4	23.06
2179	101	3	10.41
428	104	3	3.9
246	171	7	46.75
792	104	4	11.92
786	114	3	12.31
463	104	6	15.85
103	2346	3	12.34
920	128	3	17.09
573	275	3	27.16
299	128	5	21.05
13	102	20	19.32
170	1254	3	25.67
108	231	7	17.96
290	103	11	25.07
594	105	5	17.33
309	101	20	59.86
113	514	10	58.16
623	120	3	11.83
109	840	12	85.85
250	256	3	20.25
113	2877	3	21.81
130	222	3	7.93
394	127	3	11.61
1012	145	3	20.39
818	873	19	352.41
174	135	3	5.5
106	918	9	55.26
102	1156	3	7.38
101	550	10	29.27
796	14	6	10.48
1082	165	3	24.27
101	4744	4	27.56
873	9	4	18.88
527	110	3	9.06
726	14	7	12.65
2716	14	5	21
127	1212	3	18.93
12	2401	3	9.55
147	103	42	66.29
147	165	3	5.78
104	932	3	8.06
104	1052	4	13.93
200	435	3	21.64
102	1259	3	7.76
1254	283	5	59.61
133	350	9	55.69
101	596	14	54.9
2185	118	3	20.32
3154	12	3	11.67
124	161	4	4.88
375	1581	3	35.85
112	769	3	12.06
247	102	8	9.53
907	9	3	12.65
492	110	4	13.67
164	113	11	24.28
127	376	6	31.11
127	528	3	13.61
117	103	86	86.92
109	740	3	10.99
1081	124	4	25.21
359	110	4	10.98
5104	14	4	23.33
127	334	4	16.29
6474	14	3	17.49
232	103	11	17.85
288	119	4	11.24
127	198	3	5.87
2097	12	5	20.87
9	453	3	8.28
102	297	10	19.77
179	112	20	75.05
998	102	3	6.7
12	1699	3	7.47
111	615	3	10.42
869	107	3	11.42
144	902	4	28.44
295	123	3	8.5
2202	107	3	17.83
1191	12	3	5.3
7069	14	3	17.49
624	14	12	31.61
1741	14	5	14.67
5073	242	3	41.29
1595	14	4	8.94
372	131	3	12.01
566	153	3	18.3
114	387	5	18.29
175	134	12	51.23
425	101	6	8.75
101	639	4	5.91
160	444	3	18.15
101	4593	3	16.24
602	112	3	10.53
960	104	4	13.48
198	158	7	37.08
103	2873	3	14.52
221	114	4	7.32
106	1419	3	13.67
113	598	5	23.11
111	185	6	9.73
460	1822	3	38.48
218	786	4	37.79
102	672	7	21.3
2170	110	3	18.52
2719	777	4	62.72
101	1968	3	9.6
57	174	4	7.66
168	131	6	15.48
2145	14	5	17.24
101	1662	3	8.3
476	255	3	25.23
107	2016	3	16.98
503	123	5	25.32
443	12	5	5.07
1367	12	9	41.41
12	3858	3	13.18
5870	8	3	29.09
116	399	4	13.09
126	287	5	20.64
134	178	5	13.05
134	116	11	9.52
689	3606	3	46.59
101	2239	3	10.41
863	127	4	24.82
103	1412	4	14.63
137	363	3	12.57
4927	14	3	13.11
670	103	3	4.78
119	126	27	60.51
296	134	3	10.5
324	166	3	16.24
475	286	6	61.41
119	291	6	21.66
133	3991	3	30.29
164	126	11	36.53
197	142	8	35.81
3147	14	3	9.51
907	14	11	37.63
117	162	12	29.07
672	113	3	11.35
117	108	23	13.7
127	527	5	27.95
101	1215	6	21.74
102	564	4	6.64
101	1291	3	6.44
12	1889	6	26.36
515	107	4	13.23
101	533	6	11.15
940	485	20	352.6
1312	158	5	47.6
753	136	3	17.18
16	445	8	52.43
506	103	6	14.03
255	271	7	62.03
110	652	3	10.36
994	14	4	5.44
274	237	5	39.2
1384	119	7	52.87
2340	14	5	18.91
153	271	4	20.09
120	242	4	9.54
107	346	15	77.39
101	277	14	28.58
144	913	3	19.45
1016	8	3	13.11
12	7207	3	19.76
12	940	4	7.54
635	102	3	4.19
184	141	7	26.57
146	1604	3	23.23
3677	107	4	32.79
128	130	13	26.68
337	114	3	7.14
1607	102	4	14.68
122	802	3	14.16
1059	127	3	18.11
903	104	4	13.05
1494	700	3	39.52
477	12	8	15.45
1588	12	6	23.33
103	971	4	11.4
103	911	4	10.99
194	1062	4	38.77
243	110	8	24.57
739	103	4	9.25
2075	14	3	6.7
140	1079	6	49.99
152	168	10	46.56
127	139	66	369.4
1200	14	11	44.83
1671	105	3	13.75
2415	14	4	12.68
227	323	4	30.43
155	146	4	8.31
263	113	3	5.66
1103	12	5	13.24
116	206	6	13.65
116	250	3	5.1
114	1042	3	14.1
169	12	18	9.63
104	112	62	50.66
2043	102	3	11.01
596	59	3	14.47
845	10	4	32.82
216	192	3	15.21
960	107	4	18.48
367	202	11	106.03
395	184	4	28.38
104	3027	6	48.77
157	198	4	16.71
114	2377	3	19.6
106	320	6	16.22
101	839	3	4.38
922	103	9	41.09
129	2284	3	23.82
12	181	21	20.33
1053	101	4	9.4
450	14	23	78.43
1374	14	4	7.69
113	1688	5	35.08
12	232	37	115.95
119	113	34	54.11
849	14	6	10.99
324	106	14	62.73
101	2172	8	55.13
154	222	3	11.89
336	12	7	7.06
3245	12	3	11.67
114	1907	9	83.91
1880	12	4	13.34
57	181	4	7.99
103	205	29	88.09
6519	101	3	20.67
4088	124	4	43.65
3949	119	4	36.25
145	113	20	45.4
821	14	21	109.12
116	354	3	7.55
866	9	3	12.35
751	14	5	6.36
109	267	7	21.85
192	119	10	31.55
150	1206	3	22.23
101	1712	4	13.59
381	158	5	33.23
146	988	3	20.19
8	4281	3	24.61
133	1013	5	36.79
399	130	3	12.35
119	128	11	9.21
12	331	8	9.29
12	132	41	15.75
132	161	6	14.67
262	160	3	14.43
2758	14	3	8.38
784	14	4	3.93
133	2178	3	24.22
110	103	96	81.67
134	135	18	56.19
388	14	15	30.29
1644	5	3	36.22
924	119	7	46.45
105	945	4	16.07
181	146	5	16.15
602	139	5	32.29
104	198	8	8.36
2506	14	3	8.38
438	1102	3	34.56
101	741	7	19.75
133	758	6	42.71
171	2667	4	45.02
157	112	59	314.53
12	585	5	7.23
811	116	3	12.6
1020	102	4	11.19
116	160	7	9.7
116	106	34	26.06
182	122	8	21.19
131	274	4	15.4
134	1356	4	29.69
106	5903	3	27.51
493	242	3	24.83
1729	105	4	21.01
906	101	3	4.86
104	1549	5	24.58
449	120	5	21.48
103	1074	5	17.79
113	153	13	26.29
214	14	34	67.13
122	639	3	12.74
3209	1414	3	49.8
167	134	5	11.28
1156	8	9	65.49
1064	236	3	29.57
152	317	3	14.05
191	130	3	6.11
3532	102	4	24.6
249	675	3	27.18
16	175	4	8.95
470	103	7	17.39
114	2670	3	20.61
184	14	23	15.76
119	888	3	13.91
124	316	3	8.95
113	1267	3	15.24
1	57	6	42.13
242	117	4	8.78
101	536	13	44.84
128	35	3	18.95
104	962	6	25.52
127	1134	3	18.51
153	546	3	17.94
846	102	6	19.36
104	7109	3	24.38
549	161	3	19.59
340	109	3	6.25
1371	102	3	8.17
579	107	3	8.93
316	503	3	27.04
2381	116	4	29.16
210	104	10	16.26
6658	14	3	17.49
3229	14	4	15.91
123	120	16	17.43
101	1244	5	16
112	747	5	25.03
826	9	3	12.06
102	507	4	5.87
1896	14	7	28.94
281	121	5	16.38
354	12	13	28.65
16	10	16	71.87
302	127	7	34.39
16	6425	3	34.9
105	357	3	4.52
184	126	5	12.4
1944	14	8	36.87
2462	101	3	11.37
3545	9	3	22.6
459	480	3	29.56
149	1321	3	22.52
3578	9	3	22.6
524	103	5	10.25
9	420	3	7.9
128	311	4	15.55
135	391	4	19.5
152	340	3	14.73
232	130	3	8.24
969	121	4	22.28
386	12	7	8.86
655	128	3	14.98
3479	118	5	51.42
246	1117	3	30.09
164	141	4	8.59
115	1851	5	36.44
403	101	22	87.12
156	341	4	23.5
2322	14	6	26.21
9	14	355	610.32
113	1349	5	32.03
2093	14	6	23.87
106	934	5	23.67
161	2869	3	31.5
121	4648	3	26.77
413	119	5	20.4
242	108	3	3.9
934	172	3	24.35
278	131	4	15.51
109	1998	3	17.62
153	555	3	18.3
1606	12	3	6.94
340	116	7	28.32
634	121	4	18.68
119	156	6	7.58
435	104	4	7.25
107	694	26	245.87
12	150	130	391.87
121	221	3	4.99
107	4598	3	23.85
318	6304	3	47.85
104	577	17	94.53
110	122	31	42.93
287	165	3	15.4
115	1338	3	15.74
192	106	9	17.56
112	285	9	36.23
101	1629	6	25.1
392	116	4	12.93
136	424	4	20.45
103	180	16	20.37
104	4088	3	19.92
1294	128	5	37.45
1150	102	5	17.63
1868	121	3	19.11
106	1490	3	13.67
1578	114	4	24.99
116	119	73	217.91
321	9	3	6.01
1388	14	5	11.91
116	232	3	4.43
2100	119	5	39.24
165	101	20	15.19
3728	14	4	18.43
131	155	4	6.07
148	119	18	44.44
216	103	7	5.19
1419	14	3	4.56
2268	2968	4	75.18
110	371	6	21.6
418	105	11	47.78
1406	105	3	12.65
103	6120	3	22.7
3227	12	3	11.67
252	397	4	34.08
1047	107	4	18.95
113	1976	3	18.71
797	59	4	24.2
440	236	8	80.62
629	281	3	27.65
106	222	7	14.55
763	8	3	11.34
267	245	3	20.64
148	132	5	6.84
1300	12	3	5.65
220	138	4	13.62
150	103	46	84.15
101	834	4	7.87
499	110	3	8.74
992	103	3	6.86
1747	185	4	41.75
155	135	4	6.81
1353	102	4	13.31
122	2910	3	23.48
121	1284	3	16.37
116	331	3	6.99
249	338	3	22.43
116	132	16	22.58
115	1577	3	16.76
114	2105	6	48.84
116	451	4	14.28
151	138	4	5.34
203	156	15	104.19
231	195	3	16.22
370	16	3	12.25
103	196	34	106.12
168	210	4	19.05
168	146	3	5.87
525	248	4	36.52
217	103	25	73.88
289	119	5	16.15
213	124	3	5.85
105	3380	4	30.28
122	500	3	11.29
1973	101	3	9.6
5111	1824	4	80.45
137	422	3	13.65
223	938	7	79.19
101	1088	4	9.85
202	434	3	21.77
5324	14	3	17.49
1719	105	3	13.75
134	164	3	4
1023	12	4	8.33
429	116	8	39.18
555	12	4	4.16
101	580	15	60.24
278	116	5	14.56
164	1366	4	36.57
944	110	3	12.71
1121	14	5	9.9
104	1068	7	34.21
106	2316	3	17.03
1105	14	12	49.94
126	810	3	16.12
433	137	3	13.92
101	1341	3	6.83
115	3616	3	23.44
123	263	6	23.55
156	121	6	8.07
810	107	4	16.86
3866	12	3	13.18
112	1098	3	14.21
107	1313	14	132.29
149	1336	3	22.52
106	2051	3	16.18
108	316	13	60.81
4085	115	3	25.65
371	122	4	14.64
204	305	6	47.25
573	244	4	37.19
646	171	8	75.19
113	1556	4	24.95
205	5111	3	39.31
1232	1157	3	41.71
115	2518	4	30.67
1351	14	4	7.69
236	14	15	13.06
1574	103	5	21.86
6678	14	3	17.49
3097	14	3	9.51
114	2738	6	54.52
858	14	7	14.97
16	16	16	44.83
1817	102	3	10.3
8	10	58	308.6
107	2787	5	41.83
1456	102	4	13.96
104	737	14	79.92
261	236	19	204.35
191	116	6	11.75
249	826	3	28.48
104	2014	3	13.13
617	101	13	49.64
477	101	4	4.04
103	1090	4	12.31
101	1216	6	21.74
101	1140	4	10.34
1918	611	3	40.44
12	1890	10	65.86
1040	14	4	5.82
103	717	11	48.51
320	258	3	22.24
492	12	7	12.14
1209	158	8	84.7
2903	121	4	34.06
127	442	3	12.52
127	526	5	27.95
366	1507	3	35.61
1292	116	4	22.95
147	109	16	26.66
114	130	45	144.45
153	442	5	33.33
101	448	5	6.19
124	166	4	5.29
368	137	3	12.8
134	122	14	22.83
186	106	26	97.49
408	110	4	12.19
1497	14	6	17.82
567	14	16	49.49
282	103	6	7.01
132	206	3	7.15
12	231	10	7.52
119	182	5	7.97
101	958	16	93.89
1164	12	6	19.1
436	104	7	19.94
102	862	4	9.96
145	112	8	6.14
178	138	21	119.02
127	897	4	25.25
682	14	9	20.12
159	160	6	23.33
106	4032	4	36.69
315	103	8	14.67
249	394	3	23.46
109	475	3	8.41
141	119	43	164.67
182	135	4	9.81
12	1304	3	5.65
825	158	3	22
102	606	3	3.86
1876	102	3	10.3
112	576	3	10.35
103	1272	4	13.38
286	12	7	5.22
122	1563	3	18.36
101	705	4	6.66
101	637	5	9.34
134	371	5	25.35
12	2772	3	10.5
104	113	45	21.09
3735	14	3	10.99
7176	14	3	17.49
181	298	3	17.02
101	2564	6	35.67
2062	101	3	9.6
1391	14	3	4.17
181	103	17	23.29
107	2273	7	60.1
1453	14	4	8.28
258	9	3	4.82
133	759	11	94.65
2743	14	3	8.38
1822	14	3	6.06
853	102	3	5.6
3113	12	3	11.67
1221	107	4	20.57
165	290	58	725.88
342	118	4	12.65
1317	102	3	8.17
1841	59	3	21.82
104	1550	3	11.2
514	108	3	8.72
402	139	9	61.13
430	115	5	19.6
101	1967	3	9.6
155	103	14	7.24
112	360	5	17.13
1820	986	8	140.86
770	139	3	17.74
2359	101	3	10.41
304	122	3	7.83
103	563	11	42.25
835	6	3	34.35
1471	105	3	12.65
346	378	36	552.21
1587	14	4	8.94
102	908	4	10.35
253	103	28	108.42
101	1635	5	18.6
1733	14	4	9.68
126	138	7	8.78
912	132	5	35.54
531	109	4	14.27
8	7171	3	29.09
101	2208	3	10.41
513	275	3	26.42
496	236	6	58.22
857	101	11	46.02
2131	119	3	19.54
235	101	8	5.54
132	106	49	127.82
592	117	3	11.01
114	230	9	30.92
549	106	5	18.06
327	110	4	9.85
833	101	5	11.97
124	315	4	14.11
358	123	3	9.88
144	662	4	25.53
123	121	10	5.24
103	744	12	56.8
264	114	3	5.68
684	1543	3	39.83
1102	14	7	18.9
3774	740	3	47.08
103	2597	5	29.55
420	103	6	11.86
1019	117	3	14.34
396	1002	4	47.14
606	119	7	39.35
117	403	4	13.52
3919	101	3	14.07
191	131	10	42.84
105	1130	3	11.32
795	280	4	41.66
108	293	4	8.86
569	386	8	96.22
103	923	5	16.03
290	109	3	5.29
2516	12	3	10.5
143	202	6	24.26
107	513	4	13.23
1375	12	4	10.35
133	208	10	47.37
125	673	4	22.08
255	375	3	23.57
1286	14	4	7.15
101	3031	3	12.55
5181	101	3	16.24
107	1539	7	49.9
1541	125	3	19.99
101	1258	4	10.88
210	120	3	4.3
117	131	12	12.06
859	105	4	14.84
112	4583	3	25.37
2584	106	4	27.19
3119	14	4	15.91
147	131	6	9.52
115	970	3	13.78
8	521	3	8.96
187	432	3	20.63
8	445	3	8.09
383	233	3	22.5
2672	221	5	66.29
146	1327	4	32.22
132	687	3	16.07
740	12	4	5.95
102	1215	3	7.76
368	348	3	25.85
474	12	12	32.29
3414	488	3	44.44
101	312	11	20.19
308	254	3	21.99
101	6318	3	20.67
104	830	7	29.9
110	936	3	12.39
2076	14	5	17.24
101	2972	4	20.05
109	1079	11	84.35
1228	14	5	11.18
502	106	3	7.39
2111	14	5	17.24
107	4163	3	23.85
683	124	5	28.88
113	59	12	9.52
167	211	4	18.88
158	1164	11	125.2
167	147	6	19.29
1810	279	3	34.92
116	118	14	5.27
673	158	5	40.01
116	231	3	4.43
177	795	5	45.08
165	12	16	5.22
732	254	4	39.88
112	361	3	7.39
122	314	5	18.31
155	122	6	8.45
1624	14	7	25.08
12	1271	3	5.65
123	925	4	23.6
3205	119	4	33.63
150	146	10	31.79
608	115	4	16.7
101	743	4	6.94
125	176	3	4.07
137	216	6	24.44
1236	1822	3	44.93
220	125	3	6.75
576	1091	8	117.24
189	3150	5	65.45
526	127	3	13.61
110	220	4	6.08
551	104	7	23.26
3778	14	5	29.16
224	122	3	5.6
119	203	5	10.48
422	14	7	6.15
803	105	8	41.19
102	1095	3	7.03
3523	108	3	22.13
103	119	35	4.32
12	1594	3	6.94
462	130	3	13.41
3033	12	5	27.6
116	367	6	23.49
151	222	5	22.51
1851	121	3	19.11
109	261	7	21.68
3019	107	3	20.06
856	12	6	14.94
1645	5	3	36.22
140	267	3	11
387	14	24	73.65
159	119	18	58.81
164	600	6	49.59
2753	14	3	8.38
787	14	9	22.4
101	5554	3	20.67
1579	108	12	115.39
134	103	35	27.08
104	495	14	64.65
110	135	19	29.36
301	124	3	8.61
154	101	27	24.6
101	2298	3	10.41
226	233	3	18.25
343	112	4	11.58
101	1089	3	5.73
125	446	3	12.1
1164	171	3	25.5
12	412	8	13.06
824	254	3	28.84
12	562	10	27.12
137	12	58	56.59
1181	12	3	5.3
2887	109	3	20.71
101	654	5	9.67
3712	104	3	17.72
181	122	6	12.57
101	2555	3	11.37
133	2584	3	25.24
105	1086	3	10.94
131	307	3	10.54
141	233	4	15.02
1332	101	3	6.83
116	133	21	39.13
860	103	3	6.05
141	160	3	4.75
136	187	3	6.43
136	138	5	5.76
111	303	8	30.4
111	243	6	16.09
172	118	4	4.42
105	3456	3	19.76
207	250	3	17.85
112	377	4	12.42
130	456	3	13.41
108	315	5	13.79
576	1256	8	120.02
222	469	3	23.53
152	292	3	13.61
114	1274	3	15.27
102	282	11	22.53
128	207	7	26.07
111	598	4	15.93
109	4368	3	24.5
102	1378	3	8.17
107	427	28	207.41
211	14	34	64.86
251	148	5	24.03
3142	116	3	21.87
239	638	6	61.96
339	687	3	29.72
785	125	10	78.99
1622	192	3	29.35
2392	12	3	9.55
105	202	7	9.96
8	548	8	40.4
147	178	4	11.32
104	917	5	18.67
990	120	3	14.63
101	581	7	16.23
385	176	4	27.45
308	358	3	24.61
124	120	12	8.69
12	669	4	5.19
113	1250	3	15.24
101	1273	5	16
882	115	5	27.4
1924	14	3	6.06
247	117	4	9.02
111	1065	3	13.89
103	702	5	13.34
569	165	5	38.85
156	120	8	13.98
284	14	10	7.2
832	12	4	6.84
851	102	4	9.6
117	116	36	55.82
177	589	3	21.79
117	178	10	25.6
117	281	4	10.36
125	381	4	16.87
296	147	3	12.47
471	180	3	20.34
1356	14	4	7.69
110	131	24	41.77
6679	14	3	17.49
134	162	8	24
121	200	8	23.93
105	825	4	14.84
3864	119	3	24.22
159	120	22	81.19
912	105	6	28.81
112	3000	4	32.2
1123	116	4	21.82
436	118	3	9.55
103	444	4	5.6
1061	127	3	18.11
207	147	3	9.13
112	390	4	12.57
1461	103	3	9.11
1031	14	11	40.87
2085	14	6	23.87
293	172	3	16.59
3777	119	3	24.22
120	736	3	12.93
382	103	9	22.51
120	616	9	56.72
996	14	9	27.31
2500	12	3	10.5
1869	107	3	16.24
125	130	14	28.69
175	147	5	16.17
2321	118	7	65.98
12	2194	7	40.15
456	104	3	4.24
718	14	15	53.28
308	101	13	27.53
107	540	3	8.42
133	219	30	220.17
112	1718	4	25.49
161	2911	5	60.98
101	314	6	5.15
106	6971	3	27.51
103	1664	5	22.95
229	394	3	22.63
3905	14	3	10.99
558	105	19	122.98
101	1529	4	12.8
111	613	4	16.2
393	120	4	14.02
1657	105	3	13.75
290	135	4	16.83
2133	135	3	23.91
108	206	7	15.17
139	180	13	62.23
112	4238	3	25.37
117	474	4	14.95
3261	107	3	20.06
177	590	5	41.79
183	107	11	25.24
177	440	4	28.94
114	1487	4	24.23
145	676	4	26.19
101	1232	3	6.44
2302	101	3	10.41
1784	14	6	20.39
135	113	25	57.84
3049	9	3	21.03
204	2860	3	35.49
106	1805	4	23.35
810	105	3	9.12
138	155	19	88.48
3736	14	4	18.43
133	475	10	71.82
101	566	6	11.8
5065	14	3	13.11
101	396	9	17.87
385	230	4	32.41
1380	14	3	4.17
12	754	24	149.8
103	2054	3	11.52
2207	1036	3	45.36
650	116	10	63.44
2147	102	3	11.01
8	6698	3	29.09
105	215	5	5.64
219	225	4	25.76
1501	104	3	11.2
1279	12	5	14.59
101	350	5	4.18
242	245	4	28.54
101	417	16	53.58
166	435	5	36.25
122	1677	3	18.96
1361	102	3	8.17
230	978	4	40.7
775	166	3	22.18
1832	105	4	21.95
147	135	8	18.14
104	903	3	8.06
104	1083	4	14.41
105	101	166	95.65
362	14	9	8.84
103	4440	3	18.25
744	105	4	13.79
173	3032	3	32.91
130	101	28	4.55
2190	118	6	52.73
102	522	5	9.5
112	798	3	12.32
1326	245	4	44.53
365	104	4	5.85
516	1185	6	82.39
1190	12	3	5.3
103	983	3	6.86
102	136	22	5.95
193	118	4	6.04
128	164	5	9.59
102	268	8	11.22
101	1439	4	12.1
102	344	6	8.54
1598	14	5	13.64
170	1248	6	61.22
122	2615	5	44.6
108	106	62	81.94
335	113	3	7.12
108	160	15	34.62
386	110	3	7.08
109	1730	4	24.34
105	498	3	6.46
129	591	5	30.08
187	295	4	26.02
229	557	3	25.08
104	4540	4	32.51
114	2655	3	20.61
323	123	4	14.19
980	12	5	12.09
166	180	4	15.62
577	102	6	14.76
874	287	5	55.94
418	107	4	11.51
1013	121	8	58.76
114	926	9	63.02
101	808	10	38.26
1047	105	6	30.28
824	244	3	28.41
917	108	5	25.81
811	103	3	5.81
304	108	3	5.31
113	848	3	12.82
578	136	3	15.66
141	147	4	5.25
209	130	5	16.82
116	121	18	13.39
116	294	5	15.09
133	5262	3	34.78
342	104	6	11.99
1210	127	3	18.93
177	732	9	91.99
59	1448	3	20.01
287	109	7	22.95
949	275	3	30.49
244	127	3	8.23
101	1695	4	13.59
1392	106	3	13.19
525	249	3	25.54
1677	101	3	8.3
3235	14	4	15.91
111	575	3	10.04
974	105	3	10.26
1058	110	3	13.41
1915	14	5	15.85
581	101	4	5.26
212	110	6	12.5
2821	101	3	12.55
12	148	357	2160.19
1295	14	4	7.15
647	113	3	11.15
12	212	13	11.87
522	119	19	146.57
101	2192	6	32.47
154	202	3	10.64
101	2276	3	10.41
110	116	126	436.58
110	178	9	17.85
444	12	5	5.07
917	179	4	35.39
1271	115	5	31.28
155	108	6	4.29
207	120	4	7.39
112	496	5	20.91
145	391	3	14.06
275	1056	3	31.22
144	1264	3	21.32
535	101	4	4.69
276	134	3	10.1
714	119	23	219
2236	238	3	34.88
116	104	77	92.5
321	127	3	10.07
871	59	3	16.89
234	130	4	13.35
216	116	13	50.93
1155	1159	6	93.66
182	1455	6	65.59
110	564	3	9.4
169	154	6	23.72
103	3988	3	16.06
119	391	3	8.78
150	131	6	10.04
258	14	9	3.99
1600	103	3	9.62
106	237	20	86.88
103	1321	3	8.66
500	101	8	18.37
7066	103	3	22.7
101	877	3	4.61
212	115	4	6.81
16	4334	3	30.4
103	1515	4	15.36
12	189	49	136.21
5112	9	3	24.82
106	493	3	7.24
12	134	38	11.85
307	126	6	27.65
2834	102	3	14
2855	169	3	32.23
110	163	9	14.02
1213	109	3	14.16
110	109	40	42.9
643	102	3	4.19
177	1064	4	36.76
433	748	3	32.06
12	3770	4	21.41
178	115	5	6.6
2348	14	6	26.21
464	119	8	42.42
986	14	4	5.44
103	300	13	34.19
554	459	3	30.41
1625	14	3	5
140	667	6	43.02
6395	14	3	17.49
109	2565	4	29.13
4860	2058	3	56.2
113	515	5	21.56
861	145	3	19.11
1060	12	3	4.97
3785	1516	3	51.93
101	1242	3	6.44
167	383	3	17.54
124	206	5	13.53
219	255	7	56.34
316	1322	3	33.3
147	262	4	17.93
12	2417	3	9.55
2769	14	6	29.36
114	176	9	20.58
108	1246	5	29.13
972	101	3	5.13
1347	149	3	22.52
101	4756	3	16.24
340	103	9	20.3
109	1727	4	24.34
277	2534	3	37.49
103	5653	3	22.7
317	133	3	10.84
398	121	4	14.46
113	1536	6	43.64
106	612	3	8.56
107	576	17	116.7
102	1411	4	13.96
133	261	14	89.54
146	222	4	15.24
101	1496	8	38.13
2144	12	3	8.75
2696	14	3	8.38
6461	212	3	44.26
1045	101	7	24.89
2616	14	3	8.38
207	777	4	36.97
102	103	199	71.83
102	298	6	6.74
2766	14	5	21
