2853	101	3	8.55
108	386	5	12.09
7	4270	3	14.01
103	1052	3	7.5
133	1641	3	22.17
1195	14	3	4.22
107	4437	3	19.72
512	108	6	19.86
7	4346	3	14.01
108	2875	3	15.96
164	1275	3	25.23
104	190	28	83.33
145	897	4	30.28
178	439	3	20.93
3891	14	4	18.12
123	1587	5	36.52
108	945	3	9.36
1538	14	5	14.49
7	502	22	94.35
360	112	3	5.25
102	2590	7	47.1
150	1231	3	23.59
124	3407	3	24.66
192	1535	4	42.32
16	182	3	5.15
590	109	3	6.89
3339	101	3	10.63
716	103	3	5.65
197	101	21	21.65
133	1233	5	39.75
7	2862	7	42.13
150	424	6	42.53
98	882	4	6.02
111	176	19	55.17
192	267	5	35.68
101	2715	4	14.18
1803	180	3	29.76
1895	107	5	28.99
110	514	7	26.79
12	114	120	24.62
1614	14	4	10.3
179	342	4	28.06
114	1338	4	20.97
137	288	3	11.69
6521	302	3	48.93
504	5	3	24.08
109	2271	4	23.22
1656	104	3	10.92
102	1829	8	45.58
105	747	4	11.29
114	1473	5	29.53
132	1325	3	19.35
105	2525	3	13.64
164	719	3	22.02
693	12	7	14.94
150	169	3	8.28
912	101	4	5.38
8	2224	3	17.15
110	312	4	6.88
3439	2080	5	98.89
12	538	5	5.65
126	573	8	51.36
2150	101	6	24.26
662	12	5	7.31
200	128	30	189.82
310	102	13	33.65
1871	101	5	15.47
496	116	3	9.65
101	3681	4	17.45
237	148	3	12.13
187	130	14	64.12
103	289	13	35.83
118	365	12	69.17
102	993	12	62.75
108	694	5	17.61
98	3391	3	11.22
143	113	46	145.28
128	950	4	24.01
127	277	6	24.6
415	14	7	7.88
2289	7	3	9.54
113	861	4	16.04
7	3304	4	18.11
250	127	3	7.47
120	405	4	15.21
127	5206	3	28.98
111	873	3	10.03
333	142	7	44.6
722	120	13	100.7
726	14	6	11.13
104	1133	5	19.63
102	4055	3	16.11
427	751	8	105.47
243	387	3	23.93
109	411	4	8.69
105	2963	3	15.48
3033	8137	3	64.4
101	6727	3	18.68
113	1258	5	26.24
7	2098	6	28.02
180	402	3	20.5
7	1918	5	19.58
114	2040	5	33.4
154	123	11	26.96
109	2710	3	16.13
1532	112	3	13.55
369	109	3	4.38
1036	107	3	9.91
148	158	7	25.94
101	8010	3	18.68
221	101	60	215.56
168	143	9	40.29
1339	101	4	8
7448	116	3	30.81
113	492	5	16.65
126	5689	4	44.63
107	1044	8	43.79
108	128	26	14
1699	12	4	10.79
102	550	7	18.56
585	112	6	24.27
114	719	3	10.4
184	287	3	18.33
120	1246	4	24.38
739	190	3	25.06
152	753	3	20.87
200	642	6	58.86
111	1639	3	13.85
104	446	10	35.16
111	1811	3	14.38
163	113	7	5.26
1809	14	3	6.45
98	1609	9	42.16
102	2698	6	36.6
113	2958	4	27.78
7	4271	4	22.54
144	153	7	22.68
121	127	16	19.11
2879	14	3	9.03
111	1896	7	50.29
177	114	9	17.73
107	733	8	37.4
113	238	26	126.54
105	1169	3	9.16
264	107	5	7.66
104	3139	4	23.39
102	244	42	184.31
1024	102	3	6.35
103	3425	4	24.11
2795	173	5	60.47
4228	109	4	30.49
129	244	3	7.81
108	1292	4	16.99
516	103	3	3.87
179	911	4	36.41
2060	101	3	6.51
2995	101	3	9.48
1226	108	3	10.92
7	3560	3	12.49
101	4178	3	12.13
10	129	20	56.49
621	14	5	6.25
483	897	3	34.39
102	3664	3	14.57
530	133	4	22.6
108	4007	5	44.03
2018	14	3	6.97
102	1867	9	54.9
173	133	3	5.79
109	2591	3	16.13
7	1225	3	5.68
190	14	14	6.03
113	1873	3	14.64
101	367	7	5.67
104	2054	3	12.01
10	701	5	33.74
104	1902	3	12.01
164	909	3	23.27
101	2830	3	8.55
1260	12	3	4.85
103	1120	3	7.79
557	101	6	7.38
12	168	29	32.47
7	4074	4	22.54
165	154	7	29.83
432	107	27	172.53
108	4338	3	19.74
104	784	4	11.25
1801	105	7	41.99
2793	101	5	20.82
172	343	4	26.95
7	2695	4	16.65
303	12	10	11.93
162	126	7	14.62
590	101	7	11.1
1512	101	3	5.13
110	1265	3	11.53
102	669	13	57.26
104	2626	3	14.22
1452	113	3	13.18
398	113	7	25.3
8122	108	3	26.42
101	7397	3	18.68
101	1304	7	22.47
124	1623	4	27.97
105	2090	3	12.91
118	535	11	71.31
1097	104	3	8.59
114	39	9	4.69
127	292	44	391.3
7	309	7	6.56
522	9	4	13.72
6608	14	3	19.2
102	4310	4	25.38
2043	12	3	7.34
2691	101	3	8.55
102	2190	3	10.85
116	461	5	20.43
437	101	18	51.31
1363	101	4	8
3601	101	3	10.63
552	105	17	90.79
101	3848	4	17.45
152	242	4	19.22
132	2858	3	24.15
111	428	17	95.24
111	368	7	23.16
1090	12	5	11.86
223	119	4	8.79
119	150	20	62.36
1337	119	3	16.55
133	228	3	9.1
2522	101	4	12.99
9	17	11	23
4339	118	3	25.12
118	1195	12	104.54
109	2278	4	23.22
1148	104	4	14.24
161	104	30	63.55
1256	14	4	8.13
107	1121	3	10.22
101	174	54	118.55
110	104	137	125.84
101	3133	5	22.94
133	193	11	53.89
176	664	3	23.42
119	110	75	138.36
2165	115	3	18.37
125	722	4	21.43
102	5634	4	30.33
2216	109	3	14.55
123	410	11	68.02
217	103	8	8.49
105	761	4	11.59
9	134	21	32.33
245	131	3	8.3
113	898	4	16.39
4177	105	4	28.24
7	161	21	11.8
166	178	16	114.32
2611	101	3	8.55
127	263	4	12.63
7	294	66	403.7
392	102	7	14.05
149	62	4	25.79
111	3947	3	21
103	275	7	10.34
103	327	4	3.88
7	2954	5	26.1
293	111	4	7.2
7	5077	3	16.17
104	1039	3	8.29
102	2185	5	24.28
98	2072	8	41.6
862	14	6	12.9
490	234	6	58.72
16	184	3	5.27
7	4702	4	22.54
110	1114	3	10.84
116	293	6	20.78
119	1248	4	24.06
111	1455	6	35.38
895	2505	3	44.69
2203	12	3	7.93
734	107	3	7.95
528	101	9	16.63
2491	101	3	7.77
7	345	28	110.43
287	668	3	28.91
1480	107	3	11.68
806	171	7	69.31
1687	101	6	20.05
6848	10	3	36.16
1859	105	3	11.7
102	766	10	41.93
154	1712	3	25.88
107	1461	3	11.68
7	1178	3	5.37
276	12	13	18.62
7	7263	3	20.61
7	1102	11	50.23
499	101	15	41.11
101	595	7	11.47
605	101	8	15.08
114	1176	5	27.4
129	766	4	23.38
7	6052	3	20.61
3011	14	5	23.78
111	190	13	31.62
98	979	17	89.21
102	1527	3	8.7
102	1408	8	40.26
136	436	5	29.13
541	14	6	7.91
107	1973	3	13.71
180	108	15	32.05
7	1614	3	7.22
8	220	7	16.86
98	372	53	317.9
98	6477	3	19.29
101	2233	4	11.99
1027	465	3	35.15
120	249	8	31.41
3580	116	3	22.53
5584	101	3	14.27
750	112	3	9.51
141	514	10	81.62
2679	12	3	9.41
21	99	5	21.81
2031	101	5	16.52
104	176	80	402.32
382	112	3	5.7
111	2047	3	14.96
101	3506	3	10.63
1060	163	3	24.1
107	4547	4	30.22
144	148	7	21.2
107	2553	5	33.49
7	4256	3	14.01
108	360	13	53.42
719	14	4	4.63
1637	14	4	10.3
113	253	8	21.49
287	243	3	21.66
177	127	6	15.13
7	854	3	3.9
5	108	20	67.92
629	115	5	23.12
102	396	32	174.44
102	515	5	9.37
1739	14	4	10.98
102	567	14	59.08
139	1325	8	76.81
7	803	5	10.64
1001	113	5	23.86
313	108	6	13.46
1929	101	6	22.65
2146	163	3	28.77
519	112	3	7.29
569	688	4	47.64
578	12	6	9.4
1269	101	3	4.11
219	284	4	29.68
119	609	3	12.05
125	139	12	22.67
3896	12	3	13.03
2784	12	4	15.36
120	454	4	16.03
4560	117	4	36.17
322	101	7	4.05
1240	101	4	7.54
110	741	11	63.12
336	1144	3	33.53
154	186	4	15.64
154	268	8	53.48
98	2909	4	16.41
368	111	4	9.01
124	147	21	71.31
110	2379	3	15.74
290	441	5	49.45
7	8212	3	20.61
424	239	13	147.06
107	1718	4	19.37
104	307	6	10.3
201	3250	3	35.24
104	158	35	81.59
1535	116	3	16.39
2320	105	3	13.64
525	189	3	22.72
682	112	3	8.9
101	3635	3	10.63
115	442	7	32.12
785	109	3	8.55
121	107	132	376.92
1944	101	5	16.52
7	2321	3	9.54
890	101	13	50.37
120	1546	4	26.15
5154	116	3	26.32
1005	105	3	8.26
523	104	10	38.69
3568	14	4	18.12
1458	14	3	5.18
102	338	17	57.58
2722	14	4	14.84
502	110	3	6.31
7	931	3	4.33
101	1738	3	6
229	271	4	29.85
488	104	5	11.63
373	14	6	4.42
108	1170	3	10.57
101	1020	4	6
113	1459	8	53.99
133	4420	3	29.44
2456	110	3	15.74
116	1947	5	36.27
102	3846	3	14.57
4164	3298	3	57.67
750	109	6	25.1
224	102	20	49.78
101	2184	6	24.26
111	969	4	16.42
109	580	17	102.74
261	158	4	21.55
102	4153	3	16.11
111	902	4	16.05
125	136	14	28.23
102	3949	5	37.92
105	2989	3	15.48
109	377	9	31.89
103	1929	3	11.17
250	152	3	13.19
109	4854	3	22.12
963	250	3	29.75
109	2883	3	17.13
102	1350	14	94.23
98	2898	4	16.41
355	104	7	16.24
2497	14	4	13.64
1576	14	4	9.68
105	127	69	107.68
284	223	4	30.02
101	718	8	18.13
442	120	10	58.77
493	14	5	4.41
114	729	5	22.55
107	908	5	20.36
168	118	14	46.22
117	106	72	93.4
397	110	4	9.08
148	273	3	13.43
238	388	10	105.11
104	352	10	29.73
1569	109	4	18.95
1166	101	8	25.99
104	487	9	31.37
376	189	4	29.86
2358	101	4	12.99
12	1731	3	6.34
107	2297	3	15.09
176	1493	5	52.78
101	1405	3	4.76
132	357	7	38.36
613	114	5	20.84
263	112	14	54.19
4917	4172	3	62.73
1525	101	7	24.81
3500	101	3	10.63
101	5814	3	14.27
113	2366	4	25.01
134	115	8	3.92
117	2533	3	19.48
102	4404	3	16.11
2312	14	3	8.24
122	151	6	7.79
111	1329	5	26.5
104	991	6	24.65
12	468	5	4.55
958	104	3	7.74
2896	14	3	9.97
159	160	3	7.76
495	118	5	22.76
130	3025	4	36.07
12	511	6	8.04
2281	14	3	8.24
150	151	6	19.11
230	180	15	129.73
101	207	13	6.16
101	258	29	73.02
114	1561	3	14.7
102	1862	6	29.14
119	3019	3	22.34
146	501	5	34.03
576	101	19	70.07
105	836	10	50.89
108	2013	4	20.98
124	953	5	31.49
1037	12	5	11.35
1745	101	3	6
101	512	5	4.17
4803	10	3	31.67
101	6514	3	18.68
3216	109	3	17.13
3619	101	5	25.82
118	1418	3	16.93
367	249	3	23.79
7	4104	4	22.54
12	39	32	7.29
223	394	4	33.35
243	599	3	26.68
102	3181	3	13.37
175	16	4	8.3
1331	111	3	12.51
204	520	3	23.65
102	3332	3	14.57
162	155	69	624.27
1894	14	3	6.97
617	9	3	9.59
267	115	5	13.59
16	39	45	219.66
7	4823	3	16.17
12	1480	4	9.6
320	14	10	11.8
116	174	4	4.29
108	4300	3	19.74
422	416	4	40.91
98	1618	11	59.74
104	664	7	25.17
126	3854	6	66.95
933	109	3	9.53
101	1150	5	11.04
2899	10	3	26.62
1072	12	3	4.02
117	915	11	81.55
102	639	13	56.24
114	370	4	10.64
123	1375	3	17.48
17	10	29	179.95
203	12	14	9.87
1408	101	3	4.76
426	101	7	7.21
104	4450	4	27.88
104	653	4	9.9
140	242	9	51.08
109	2066	5	30.59
150	1171	4	33.51
947	1159	4	56.38
579	171	3	21.92
108	4347	3	19.74
360	101	13	22.91
109	1886	3	13.9
101	3922	3	12.13
4669	112	3	21.2
197	112	7	11.49
2220	14	4	12.63
17	120	18	69.99
102	6940	3	22.75
258	14	14	18.12
314	111	16	73.59
398	108	6	17
258	166	4	23.09
7	6640	3	20.61
307	540	3	28.13
307	473	4	38.74
1502	250	9	124.12
7	6596	3	20.61
132	269	4	14.43
101	7366	3	18.68
114	1354	3	13.84
255	135	3	10.54
105	864	3	7.49
1261	111	4	18.63
114	1202	3	13.09
130	383	4	17.43
1018	104	4	12.96
137	155	9	29.9
5932	14	3	14.78
122	1323	3	17.44
109	686	3	7.74
192	319	4	28.59
110	379	6	17.31
7	4015	3	14.01
120	612	5	25.71
119	126	43	117.14
223	12	22	38.42
119	270	12	59.04
111	413	10	43.09
388	128	3	10.87
903	10	5	36.29
1701	101	3	5.54
6726	116	3	30.81
12	419	7	8.82
7	5935	4	27.48
105	613	4	9.76
102	1641	3	9.16
2339	14	3	8.24
9	14	741	2335.55
139	1046	5	39.39
7	1538	3	6.78
107	1172	4	16.48
216	104	18	48.38
1330	104	3	9.62
98	3375	6	38.58
104	2354	3	13.38
108	658	5	17.28
2010	111	4	22.64
113	927	3	10.8
724	7	28	192.42
121	2176	6	51.39
172	217	5	28.96
98	2094	7	33.04
122	303	4	13.28
102	2215	6	32.22
2090	6162	3	61.74
1523	114	3	14.7
114	5101	3	24.6
7	5051	3	16.17
107	2790	4	24.21
103	156	14	8.17
7	3072	5	26.1
107	2638	3	15.94
124	1373	3	17.62
7	696	12	44.22
101	1946	7	29.53
107	860	4	14.07
406	12	7	8.59
114	843	3	11.32
1108	101	5	10.5
713	103	4	9.63
242	117	3	4.86
3346	101	4	17.45
669	14	4	4
880	9	3	11.73
120	1123	3	15.68
126	7876	3	33.47
133	2018	3	23.31
2398	14	3	8.24
563	14	6	8.45
111	1690	4	21.06
7	5306	3	16.17
211	106	25	94.93
8	4714	3	24.78
1555	115	3	16.09
105	2912	4	23.75
109	362	4	7.65
122	2088	3	20.62
104	1164	6	26.76
111	920	3	10.55
3337	108	3	18.17
110	2425	4	23.83
404	112	3	5.99
680	962	3	36.93
102	1129	9	42.43
1137	101	8	24.95
105	114	78	52.21
2734	112	4	26.17
275	117	3	5.99
102	1233	5	17.87
111	2188	3	15.61
98	2947	6	32.92
218	176	4	22.44
110	2374	4	23.83
2023	105	5	26.55
113	1488	3	13.18
127	1689	3	19.5
1291	101	4	7.54
301	101	27	76.14
647	112	4	13.61
763	357	3	31.66
125	4896	4	44.2
211	486	3	23.89
832	14	4	5.63
7	3437	4	19.97
104	1419	4	15.82
104	1522	3	10.45
102	3745	3	14.57
281	106	7	15.69
4714	9	3	24.75
144	181	7	30.68
121	250	5	15.55
928	106	3	9.23
122	861	8	57.02
140	671	3	17.68
101	1825	4	10.36
1161	107	3	10.55
673	12	4	4.4
8061	116	3	30.81
102	6366	3	22.75
216	992	3	28.45
104	2936	3	15.21
264	114	4	7.55
107	1209	5	23.05
7	1513	6	22.62
130	164	12	40.64
123	556	4	18.68
953	142	4	29.93
102	1784	4	15.42
102	7931	3	22.75
138	7	538	3704.92
102	1836	3	9.66
1737	12	5	16.92
126	498	7	40.54
388	103	4	5.2
159	169	4	14.53
7052	373	3	50.56
130	2959	3	24.67
101	2992	3	9.48
98	797	21	113.41
109	907	5	20.68
3674	103	3	15.55
111	388	10	41.85
1393	1054	6	94.98
237	102	9	11.21
134	107	19	13.53
875	101	4	5.1
39	795	3	18.94
102	2242	3	10.85
98	8162	3	19.29
104	985	4	12.96
294	1034	3	31.95
5646	105	3	20.44
98	1895	9	47.61
10	1753	3	22.71
697	112	4	14.4
254	136	6	29.26
105	3367	4	25.64
838	141	5	38.7
113	1020	4	17.16
7	297	22	65.15
2560	111	5	35.63
288	138	9	55.3
216	127	3	6.08
109	3525	3	18.35
252	108	5	7.15
108	685	7	29.62
108	617	4	11.56
1848	104	3	11.44
101	1144	6	15.53
7	553	4	4.29
130	1309	10	92.97
102	821	5	13.81
109	3314	3	18.35
565	111	3	7.7
108	1037	4	15.6
102	645	14	63.15
133	1344	5	40.47
151	2004	5	50.6
5906	105	4	33.21
16	132	10	13.34
1309	107	8	48.43
1950	105	3	12.27
122	445	4	16.88
98	1744	12	77.17
472	109	30	211.55
105	5492	3	20.44
5316	109	3	22.12
1839	12	4	11.49
1008	101	6	13.59
101	2822	3	8.55
7	6049	3	20.61
1183	101	6	15.53
108	3485	3	18.17
109	759	3	8.55
122	1346	3	17.44
127	1356	4	26.72
7	1257	12	62.17
1246	113	3	12.38
7	1105	16	93.56
3431	14	3	11.13
1592	14	4	9.68
201	138	10	50.8
109	151	26	53.2
1105	14	3	3.95
185	14	23	23.86
102	3716	6	45.5
1500	108	13	107.34
185	166	4	17.89
120	246	8	30.76
1089	14	3	3.95
2166	125	4	30.79
108	1196	4	16.5
488	114	3	8.08
445	105	3	4.09
98	4900	4	25.72
119	2125	7	62.18
105	458	3	4.2
3054	12	3	10.36
8	173	7	10.17
952	12	4	6.68
8	119	19	7.68
179	7939	3	43.21
128	121	18	25.13
114	853	4	17.46
108	483	7	24.33
3261	12	3	10.36
104	3095	5	32.75
126	5286	4	44.63
7	1001	7	22.27
126	3215	5	47.43
919	12	10	35.98
700	101	9	21.93
102	3124	3	13.37
2915	14	3	9.97
121	115	19	14.22
1648	108	3	12.62
1290	14	4	8.13
111	1863	4	21.81
178	4428	3	36.45
104	358	10	30.06
98	1387	15	96.47
108	2968	5	35.71
39	122	9	12.18
121	364	3	9.38
104	2839	4	21.89
114	750	3	10.62
1360	101	5	12.26
139	1270	3	21.29
7	674	4	5.4
117	222	8	25.38
835	101	4	5.1
101	8054	3	18.68
160	491	7	56.93
189	12	15	8.72
203	1740	5	58.51
582	105	5	13.76
284	103	7	11.06
256	141	4	18.04
475	1335	3	36.62
124	319	3	8.82
164	230	5	27.98
109	403	3	4.93
98	6369	3	19.29
570	2350	4	58.83
191	16	3	5.8
1315	111	6	34.42
981	122	3	15.7
449	108	5	13.41
110	610	3	7.62
7	5331	3	16.17
120	500	4	16.75
8	383	3	6.87
101	792	11	35.47
126	4357	3	26.75
124	110	187	742.42
1317	14	3	4.84
383	108	4	7.94
1027	12	3	4.02
244	726	8	92.12
132	3522	3	26.41
101	2572	3	8.55
341	101	9	9.49
2499	105	5	29.28
192	1645	3	30.24
7	2539	5	22.24
103	612	7	22.32
995	12	7	20.1
8	4151	4	34.03
1714	105	8	49.27
108	2985	4	25.74
3312	12	3	11.52
1426	101	7	23.58
899	103	3	6.71
113	549	4	12.56
107	870	3	8.83
113	414	3	6.16
110	3193	3	17.59
107	988	3	9.62
2148	111	4	23.58
1352	14	4	8.6
114	767	3	10.84
215	125	4	9.7
113	293	5	11.32
228	1352	3	30.94
2254	111	3	15.61
5696	14	3	14.78
123	2030	3	19.99
144	156	3	5.54
121	194	3	4.14
643	101	8	16
749	105	3	6.83
10	1393	3	21.21
1356	12	3	5.17
104	196	8	8.18
98	1147	17	101.69
120	156	35	159.47
1717	101	3	5.54
608	101	24	111.61
501	354	3	28.64
158	121	9	19.34
271	12	13	18.1
109	154	14	16.21
102	3667	4	22.79
1429	105	4	16.16
1551	106	3	12.01
113	1509	5	28.53
101	876	4	5.38
136	380	15	119.04
108	1347	5	24.43
1167	14	4	7.69
488	127	3	12.15
2503	108	3	15.11
146	789	3	20.45
164	1009	3	23.85
389	120	8	41.09
111	170	17	41.76
12	290	8	6.42
12	118	69	9.25
686	14	4	4.2
105	916	3	7.99
2133	105	7	46.01
102	2076	8	50.76
104	3241	3	15.21
102	804	10	42.88
17	165	5	21.71
108	951	5	20.87
128	777	3	15.13
113	602	8	37.97
1740	12	4	11.49
193	557	3	23.53
3493	131	3	26.35
961	105	7	31.08
111	1562	3	13.36
2505	115	7	61.68
121	633	3	12.75
102	4305	4	25.38
2562	14	5	21.66
402	111	5	14.36
103	113	70	12.23
103	181	10	8.34
114	260	11	41.07
118	359	26	195.68
1497	12	3	5.91
178	130	27	154.96
1274	101	7	21.46
2130	101	3	7.1
212	105	12	23.69
101	1444	5	12.95
193	233	5	33.46
2429	240	3	35.32
415	103	7	16.59
114	1526	6	39.17
1243	101	5	11.63
109	2281	7	52.59
114	1483	6	38.12
107	1194	5	23.05
4909	101	3	14.27
161	107	62	254.56
101	219	16	14.65
124	609	5	27.09
113	1689	4	21.41
101	287	9	6.68
111	423	4	10.11
98	695	26	148.2
104	1650	3	10.92
122	1450	4	26.4
111	371	3	5.35
109	995	3	9.8
119	248	8	30.3
1405	14	6	18.95
119	147	18	49.82
159	137	12	48.1
1014	9	3	12.28
930	108	4	14.81
102	730	16	83.67
537	180	4	32.16
1715	12	4	10.79
104	2502	3	13.38
114	382	11	52.75
128	719	5	29.82
118	301	12	62.75
1323	101	5	12.26
127	492	3	12.15
679	112	4	14.13
113	681	3	8.97
102	2519	4	18.2
238	620	3	26.63
122	486	3	11.49
104	758	6	21.85
101	3977	3	12.13
1453	14	3	5.18
104	1984	5	26.1
886	108	3	9.1
279	360	3	24.69
119	378	3	9.09
111	6418	3	27.69
102	3161	5	29.63
450	111	4	10.58
1424	14	4	9.11
107	3727	3	18.16
655	1284	3	38.41
101	2856	3	8.55
1889	453	3	38.89
641	12	5	7.04
861	101	7	16.16
101	417	8	9.93
3488	116	6	61.63
4606	105	3	18.24
240	101	30	68.61
1354	101	4	8
193	1192	5	52.66
137	105	28	27.9
146	354	6	38.88
146	406	7	50.08
7	1400	4	10.8
126	2820	3	22.92
3538	12	3	11.52
374	12	7	7.36
1204	101	7	20.53
2328	101	5	19.13
693	111	3	8.72
111	342	10	38.59
2029	142	3	25.17
2494	14	3	8.24
108	4523	5	44.03
310	113	4	7.78
606	14	5	6.25
109	1754	3	13.32
8	5692	3	24.78
126	1282	11	100.78
126	7411	3	33.47
103	153	12	4.13
329	9	3	5.87
103	108	129	66.43
628	109	3	7.21
143	102	20	8.86
216	107	7	10.56
1097	114	3	12.76
1026	101	5	9.53
2490	103	3	12.53
114	337	22	131.74
4493	117	3	24.16
307	171	12	105.46
649	103	3	4.96
384	1138	7	94.05
1169	101	8	25.99
2361	101	5	19.13
107	6489	3	26.4
104	575	3	5.08
268	112	18	80.5
122	665	3	13.3
109	1294	3	11.47
113	367	7	23.74
101	2077	4	11.99
108	203	38	172.02
118	914	3	14.21
108	145	21	29.51
782	113	3	9.8
107	1827	3	13.13
1150	14	3	4.22
8	394	10	47.3
383	113	3	5.76
1038	14	6	15.12
983	111	3	10.83
154	160	4	11.7
681	108	3	7.58
109	2840	3	16.13
108	1469	7	41.12
2128	12	4	13.15
125	215	7	24.26
191	103	12	15.72
104	1219	5	20.86
456	101	8	10.76
539	105	3	5.03
101	4304	3	12.13
327	229	4	31.82
111	598	3	8.02
109	180	11	18.18
1536	107	4	18.7
821	101	7	15.57
1277	131	3	18.89
113	1558	3	13.62
110	4397	3	20.38
430	108	3	5.08
141	2827	3	27.34
867	111	4	15.7
102	1560	5	20.08
146	662	4	27.9
549	1345	3	37.7
483	2234	3	39.98
98	4922	4	25.72
101	7833	3	18.68
142	309	4	20.18
124	1189	3	16.86
177	104	14	20.99
7	943	9	32.91
167	155	3	8.47
167	110	11	15.15
110	1851	6	37.63
225	121	3	5.66
144	178	6	24.11
568	105	3	5.3
110	1647	6	36.35
109	1496	3	12.31
1771	101	4	10.36
104	319	4	4.46
109	1377	3	11.47
104	251	9	17.4
1981	109	5	29.32
978	10	13	129.06
523	107	5	14.97
104	3044	3	15.21
111	3376	5	40.77
719	117	3	12.09
102	265	40	184.5
143	1019	3	21.1
107	755	8	38.06
215	109	5	5.16
363	101	8	7.82
1469	101	3	4.76
7	926	21	136.23
1	99	14	66.09
3130	14	3	9.97
964	111	5	22.91
909	14	4	5.92
7818	111	3	27.69
108	2635	3	15.96
330	115	5	16.33
122	904	3	15.13
764	108	4	13.44
127	2179	9	93.96
7	2146	8	45.08
121	104	139	336.14
7	4318	3	14.01
7	2318	4	15.44
109	329	13	51.49
109	269	9	24
409	1766	4	53.16
7	3417	6	41.22
126	622	5	27.93
110	1041	5	22.95
98	4821	4	25.72
129	265	4	13.58
102	1533	4	14.04
98	4701	4	20.8
111	2435	3	16.36
101	1017	4	6
127	1665	3	19.5
1216	12	7	23.49
3558	101	5	25.82
105	328	10	28.68
179	701	4	34.41
136	229	6	27.12
105	276	5	6.3
136	156	5	11.19
105	194	10	13.38
355	107	4	7.31
7	2071	4	14.41
101	646	5	5.85
127	2042	3	20.64
2134	116	6	48.21
124	126	39	112.15
515	101	11	24.08
107	1776	4	20.12
318	541	3	28.31
109	525	3	6.31
125	133	10	13.48
761	6296	3	55.36
102	3946	3	16.11
111	1016	3	10.83
109	374	3	4.47
250	104	18	57.8
1164	111	4	18.13
165	1035	8	83.69
211	252	12	111
107	3625	3	18.16
12	1069	3	4.02
7	3163	4	18.11
104	407	6	14.04
102	4913	4	30.33
109	1137	5	22.77
7	2521	6	29.96
3296	14	7	44.79
880	125	3	15.5
506	108	4	9.92
128	494	3	12.23
1252	112	3	12.31
108	229	9	19.45
481	101	7	8.65
3545	105	5	36.14
117	154	13	28.38
1451	105	3	10.28
1626	424	3	37.35
101	2042	3	6.51
7	3080	3	11.31
134	114	10	4.76
1103	101	7	19.67
141	2045	3	25.04
117	4626	3	24.16
916	105	3	7.99
104	994	6	24.65
122	323	3	8.74
156	441	3	17.96
127	253	8	35.21
104	2198	4	19.59
98	3363	3	11.22
108	814	4	13.76
509	473	3	30.76
589	14	5	5.78
196	108	10	18.39
7	1383	11	56.02
132	1237	3	18.95
8	1004	3	12.31
102	1865	5	21.94
2796	14	3	9.03
429	110	4	9.52
114	1489	3	14.26
102	1713	4	14.7
118	1262	3	16.12
110	114	125	242.45
126	470	5	24.93
2262	101	3	7.1
169	102	10	4.06
1870	105	3	11.7
150	204	5	22.85
5598	105	3	20.44
110	538	3	6.85
593	12	6	9.4
101	2751	4	14.18
306	101	9	7.51
12	143	58	69.01
111	314	4	7.57
500	222	3	24.53
249	204	3	18.33
3023	101	4	15.62
128	1939	3	20.72
123	113	24	14.4
127	466	7	39.84
101	1273	5	11.63
165	3698	3	33.1
101	1153	4	7.11
126	5717	4	44.63
3927	4892	3	62.73
114	469	5	17.93
128	805	4	22.91
143	567	4	26.02
102	842	14	74.05
562	12	8	16.32
267	114	3	4.3
1253	101	5	11.63
3228	101	5	22.94
7	2774	6	32.35
668	12	14	50.15
1158	107	9	54.48
950	101	6	13.03
1418	131	7	60.2
102	2566	3	12.39
98	1613	4	10.41
1526	2631	4	68.47
136	347	4	19.53
393	1079	5	62.75
105	382	4	6.28
105	442	9	30.04
619	12	5	6.78
2096	105	7	46.01
7781	4326	3	67.23
8	307	4	9.26
101	1077	8	23.98
707	641	3	34.76
394	109	7	22.06
1216	105	4	15.08
155	741	7	62.77
2232	101	4	11.99
2839	99	8	51.44
101	907	9	26.52
246	101	12	9.34
102	5824	3	18.3
105	2743	5	31.03
158	250	10	71.22
10	297	3	11.48
224	153	4	18.6
101	2246	3	7.1
1815	14	3	6.45
1140	113	3	11.69
3602	115	3	22.22
107	2610	3	15.94
1303	2845	3	47.93
7	2147	5	20.81
401	14	10	16.92
477	104	3	4.2
107	2492	3	15.09
171	9	11	23.44
102	128	69	71.23
868	101	5	8.3
108	415	9	33.14
102	332	6	8.17
5	117	5	10.66
215	101	13	7.56
168	435	3	19.81
148	440	12	103.31
768	12	5	8.85
622	109	9	41.71
1887	117	3	18.07
905	105	3	7.73
114	786	4	16.79
102	375	37	209.92
118	1074	6	39.37
148	185	6	26.5
397	12	7	8.37
1001	102	3	6.35
7564	199	3	44.75
113	528	3	7.49
1716	103	3	10.09
101	2027	4	11.12
7	690	16	69.39
131	106	39	51.29
644	14	5	6.5
268	137	4	16.97
104	493	11	43.08
12	1673	4	10.79
7	2582	6	32.35
107	2183	3	14.36
1548	14	3	5.56
7	2404	5	22.24
181	138	4	11.41
115	127	45	107.98
1728	14	4	10.3
109	522	5	15.28
129	2734	4	34.49
105	3135	3	15.48
109	590	5	16.34
109	387	7	21.8
211	253	3	18.98
129	375	4	17.08
108	1359	3	11.29
160	424	3	18.08
108	1510	3	12.14
113	1346	6	34.95
101	759	4	4.58
8	487	5	18.68
12	458	7	9.8
1206	121	13	119.29
159	109	8	4.35
117	3293	3	21.36
5156	101	3	14.27
