108	7732	3	8.53
295	201	5	8.21
189	207	7	7.39
801	923	3	19.18
1245	180	3	9
2461	102	6	10.87
1433	107	10	12.18
113	548	18	15.71
117	196	47	37.75
2335	126	5	14.07
639	102	22	10.48
4718	103	4	7.67
144	2636	3	8.88
117	126	151	10.41
7	764	23	19.08
103	4577	5	9.58
829	630	3	16.35
106	1724	13	36.66
105	1573	13	23.74
118	865	8	8.18
104	4805	4	8.98
2898	140	5	22.23
540	1946	5	42.49
5518	134	3	13.27
1170	386	3	16.42
140	4181	4	19.42
107	2203	7	9.4
208	252	5	6.74
471	302	4	13.76
506	127	9	7.64
115	166	67	35.88
4537	120	3	7.15
112	19	6	9.46
3826	106	4	6.83
135	355	10	10.05
3845	108	4	6.92
131	133	66	16.44
1254	122	7	11.01
104	6707	3	6.74
222	2357	3	15.76
2470	106	6	7.13
3592	113	5	10.99
493	638	3	13.85
324	336	6	23.19
217	1413	3	11.98
1753	2578	3	33.66
143	290	12	16.3
742	174	3	6.72
464	125	13	16.39
143	172	17	7.25
5992	104	3	6.74
123	7347	3	13.98
102	922	16	11.12
118	539	10	6.91
2560	195	3	18.92
105	8029	3	6.96
105	1934	11	25.55
307	243	4	8.17
120	5579	3	9.16
235	277	5	9.8
1141	127	7	11.7
7358	104	3	6.74
7	138	498	744.84
127	124	116	11.22
7	210	81	12.13
4437	9	4	10.32
127	170	51	49.67
2401	135	3	6.68
122	176	40	22.48
3026	130	4	11.4
2	2380	3	10.34
2831	121	4	8.02
310	107	28	8.29
402	180	9	27.26
103	114	706	8.45
2263	101	9	8.06
1175	148	4	8.45
1283	192	3	9.61
130	3717	4	13.16
1992	139	3	6.72
1435	116	6	8.57
3103	139	4	15.07
267	402	4	10.88
110	1474	9	8.22
197	412	5	12.56
143	3850	3	11.23
105	4448	5	11.61
173	2738	3	14.17
4074	171	4	26.61
164	757	9	32.82
944	1507	3	23.25
1178	224	3	10.99
120	992	7	7.78
103	1447	11	7.56
444	339	3	9.04
117	5244	3	7.95
144	1626	3	7.42
1629	103	10	8.03
130	3051	4	11.4
112	777	12	10.26
4530	192	3	18.35
958	128	6	6.96
107	4042	4	6.95
1394	12	13	7.04
105	6864	3	6.96
2483	145	3	9.31
108	8122	3	8.53
102	1768	10	9.37
245	113	38	21.76
125	2392	4	7.72
4750	108	4	11.37
104	5500	4	8.98
9	118	210	9.49
125	4512	3	8
229	1068	3	10.81
108	8166	3	8.53
154	620	5	9.12
106	502	23	21.05
155	516	5	8.1
6407	111	3	9.49
120	2336	5	10.93
101	170	162	20.35
127	1487	6	11.04
1763	1082	3	24.3
514	122	13	14.65
1520	125	5	8.13
222	1587	3	12.78
465	558	4	20.59
111	3029	7	22.14
123	149	52	8.8
245	480	3	7.24
9	425	19	16.5
201	237	7	11.4
265	633	4	15.05
104	3240	6	8.52
440	184	9	28.55
4879	106	4	11.27
394	840	3	13.85
332	127	16	16.04
3193	124	4	9.35
106	6325	3	8.45
1102	7	18	19.88
6305	111	3	9.49
1138	2	6	20.74
446	560	4	19.53
926	106	15	20.54
12	2907	7	8.42
190	295	5	7.12
1613	1082	5	46.21
109	6747	3	8.55
118	3855	4	10.28
285	261	4	8.02
315	375	4	12.81
109	6867	3	8.55
1064	105	17	24.84
5740	105	4	9.28
210	128	20	7.62
361	207	4	6.98
110	402	23	9.7
334	238	9	32.05
998	661	3	18.14
484	668	3	13.42
1008	254	3	11.39
12	289	54	8.51
2176	101	10	8.95
12	117	799	20.95
2667	103	7	8.36
378	121	14	12.85
12	171	128	9.65
2998	139	3	9.08
1585	150	3	7.02
852	114	12	13.76
128	4484	3	8.61
104	838	14	6.72
2109	143	3	7.66
102	2449	8	9.25
2386	134	3	6.85
6517	107	3	8.55
3853	12	6	7.22
4230	112	4	8.5
105	5476	4	9.28
109	8202	3	8.55
104	6784	3	6.74
111	1384	8	7.8
157	2236	3	10.09
108	4290	4	6.92
188	627	5	14.42
2285	105	7	8.22
3284	117	4	7.51
127	4744	3	10.49
162	192	33	86.75
1642	167	9	52.38
231	224	8	17.27
168	2182	3	11.8
16	213	22	17.66
1165	213	4	17.8
162	326	7	9.31
112	1654	8	11
165	1372	3	8.05
923	1015	6	51.5
108	7146	3	8.53
17	297	6	10.04
114	464	15	9.03
114	6569	3	10.63
109	3223	5	6.98
278	191	7	14
357	1223	3	15.47
2863	45	3	8.75
3151	118	4	8.6
126	3892	3	8.1
115	4261	4	10.98
12	3849	6	7.22
132	248	23	25.58
1179	324	3	14.6
7	466	37	24.94
441	239	4	10.33
623	122	9	8.41
241	138	13	9.53
4275	16	3	9.62
126	5736	3	10.14
7017	125	3	14.34
119	130	116	9.35
2750	131	4	10.42
5770	107	4	11.41
399	196	4	7.69
259	136	37	101.92
1117	117	6	6.69
857	102	15	6.9
249	563	3	8.05
4589	105	5	11.61
102	3416	6	10.87
321	545	4	15.24
2221	185	3	12.87
116	1143	7	7.66
801	2724	5	50.41
45	388	7	6.78
118	3989	3	6.83
173	2795	5	28.88
2040	2170	5	56.99
3197	163	3	12.42
133	152	40	26.9
244	102	76	67.35
1350	102	14	15.38
39	1988	4	11.26
107	4119	4	6.95
1849	109	9	13.82
110	128	262	21.15
165	481	6	12.29
388	276	3	6.94
110	6453	3	8.32
9	243	31	19.61
4152	998	3	31.04
136	713	5	6.75
10	2298	8	47.11
2231	108	6	7.26
1327	127	5	6.77
255	516	3	8.45
4247	120	3	7.15
3333	7	6	8.8
108	8113	3	8.53
109	4319	4	6.95
2597	135	3	9.48
489	236	4	11.28
112	2616	5	7.06
103	5833	4	7.67
12	2698	8	9.63
798	151	4	7.47
230	129	19	10.29
199	3468	3	17.44
106	529	30	47.63
143	7	237	19.96
1653	39	4	9.81
2757	133	3	8.36
883	129	6	6.69
116	4739	3	8.06
178	205	7	6.73
628	236	3	8.04
17	371	5	8.27
108	654	15	9.35
189	2116	3	12.94
178	248	7	10.26
1086	1302	3	23.05
503	230	3	6.72
146	1246	4	8.41
114	338	20	8.61
1806	184	3	11.11
5016	111	3	9.49
685	206	3	7.52
7	186	101	14.21
2611	133	3	7.45
7	137	362	93.42
307	118	16	7.22
235	106	39	8.42
121	4208	3	7.39
807	675	3	16.94
1564	304	3	16.43
106	1345	9	7.36
8	1738	8	16.16
7	268	56	11.04
226	267	5	8.72
188	999	4	13.68
9	3799	4	8.02
118	2844	5	11.94
271	1640	3	15.05
45	1203	4	7.79
1611	150	4	11.75
104	7086	3	6.74
3747	119	4	10.18
7541	105	3	6.96
329	278	5	15.29
1996	312	3	17.29
115	627	13	14.29
12	1104	18	21.68
110	7728	3	8.32
273	102	71	72.96
134	128	64	9.95
3836	12	6	7.22
152	123	51	15.1
103	107	1168	136.91
753	2405	3	24.4
104	6763	3	6.74
116	136	98	12.49
182	148	18	15.29
105	3485	5	6.95
111	1512	7	6.96
9	4056	3	7.08
668	207	3	7.01
104	825	17	13.16
381	350	6	26.61
192	1420	3	10.38
267	272	4	7.4
127	2779	5	14.65
197	176	8	7.98
155	5811	3	20.97
3535	134	3	9.67
162	204	11	9.48
107	5139	3	8.55
4181	131	5	26.14
171	771	4	10.1
128	763	8	11
7834	113	3	9.56
1859	125	5	8.96
7509	127	3	14.81
114	592	15	12.85
4003	142	3	12.67
140	2898	5	22.23
17	220	7	6.97
105	7819	3	6.96
547	394	4	17.36
118	302	25	29.45
1072	138	5	10.07
961	9	9	8.31
1574	133	6	16.74
2955	108	5	6.94
441	122	11	6.75
1988	2	3	9.02
679	179	4	9.67
2491	133	3	6.68
241	137	18	20.44
156	118	50	9.07
117	7171	3	12.16
148	1043	4	7.65
107	232	43	13.27
9	6501	3	11.24
123	127	115	14.03
2118	191	3	13.29
1333	7	12	8.73
605	133	7	9.6
108	1845	8	9.68
5307	135	4	23.29
129	729	7	9.7
2421	111	6	8.9
367	104	33	18.57
1481	104	13	19.01
479	135	40	214.01
3647	120	3	7.15
6580	108	3	8.53
1112	453	3	18.27
816	309	3	12.92
12	2900	7	8.42
155	208	12	10.73
1773	120	5	7.67
302	515	3	9.31
1652	119	7	13.85
111	101	1417	27.33
108	3520	5	9.36
4690	102	5	9.05
371	559	3	11.29
993	102	17	14.5
815	201	3	8.46
851	128	11	24.18
4136	139	4	19.43
461	116	14	11.12
116	1535	8	15.32
109	614	15	7.2
111	6419	3	9.49
140	1361	4	7.5
4539	213	3	19.93
957	219	3	9.58
192	204	7	7
7625	107	3	8.55
1008	136	6	11.59
614	109	15	7.2
165	8	52	7.58
7	4155	5	7.33
12	102	2574	215.74
4212	131	3	9.25
3667	12	6	7.22
334	123	16	12.49
4176	103	5	9.58
176	882	3	7.09
186	424	6	15.15
614	235	3	7.93
12	244	67	11.78
207	103	68	9.01
112	2689	5	7.06
1216	141	4	8.67
1328	112	9	10.53
133	2279	3	6.68
7152	130	3	15.36
132	1902	3	9.13
106	634	15	7.57
8	258	23	6.97
1029	458	4	24.35
168	1353	3	8.51
117	1339	6	7.47
139	6428	3	18.25
101	1060	20	17.92
133	2195	3	6.68
224	3005	3	17.4
373	143	7	7.06
1514	101	14	12.54
867	112	11	8.5
5106	8	3	7.12
116	5429	3	8.06
108	7274	3	8.53
229	116	24	7.61
2283	109	8	17.08
393	999	3	15.43
111	2597	6	18.98
227	668	3	8.08
386	7422	3	31.73
173	6828	3	23.58
138	1024	5	9.05
804	262	4	16.76
120	227	24	11.84
12	601	24	6.89
141	421	8	10.25
1833	9	7	13.15
3709	147	3	11.74
190	2395	3	14.48
120	115	205	23.74
7	3433	6	8.8
9	2189	5	7.71
473	608	3	13.04
102	3673	6	10.87
1572	138	4	8.88
10	13	19	32.33
550	108	19	12.72
2734	4686	4	56.03
135	1497	4	8.25
351	147	8	9.71
3658	4686	4	57.95
109	111	544	7.78
677	106	14	6.97
171	133	25	15.59
121	145	60	10.52
1411	164	3	8.04
4291	106	4	6.83
144	115	78	6.68
1375	186	3	9.8
365	113	20	8.05
171	264	10	19.87
121	246	19	7.17
319	346	3	6.92
7	2162	9	8
1235	269	3	13.17
171	340	8	17.93
4686	320	4	36.07
130	3585	3	8.95
1392	7	13	9.9
410	7	35	9.9
354	9	17	7.99
1020	115	9	11.1
188	166	10	7.13
654	172	4	8.5
104	151	138	10.03
6379	108	3	8.53
1815	149	3	7.72
802	901	3	18.6
238	292	4	7.16
591	441	3	12.16
410	295	3	7.53
601	224	3	7.79
112	4024	4	8.5
287	265	7	23.87
700	267	3	11.37
107	6743	3	8.55
147	1263	4	9.36
6867	109	3	8.55
113	119	315	38.02
673	101	25	7.28
363	211	4	7.3
3774	130	3	7.52
1098	196	3	10.14
518	2456	3	22.26
1654	165	3	8.92
1878	12	11	7.94
771	171	4	10.1
369	481	3	9.97
222	698	3	8.36
195	1368	3	10.51
5408	213	3	26.61
102	217	62	7.1
610	602	3	15.02
554	1251	3	18.44
452	307	4	13.54
128	212	20	10.09
129	7707	3	15.11
2250	116	5	9.22
102	121	482	20.76
128	140	73	26.86
629	402	3	12.22
564	233	5	18.43
107	856	14	14.1
7448	107	3	8.55
7	841	18	7.26
171	4736	3	19.21
894	140	5	8.08
107	915	15	17.48
523	402	3	11.04
108	321	31	14.91
658	287	3	10.93
17	1045	3	7.74
17	978	3	7.45
154	1508	3	7.06
242	121	43	85.11
114	773	10	6.77
1627	107	10	16.13
713	107	12	7.55
792	526	3	15.74
121	500	15	19.6
162	904	4	9.34
147	3703	3	11.74
2110	120	5	9.66
181	155	13	8.28
107	2338	6	7.3
127	2524	4	8.27
110	2055	7	7.29
2506	147	3	8.83
4991	118	3	8.82
420	197	4	7.94
8000	110	3	8.32
109	1189	11	11.16
2146	135	8	36.85
105	3740	6	13.93
2849	113	6	11.05
3201	151	4	19.6
104	506	23	11.49
420	271	3	7.2
109	1293	9	7.58
322	264	8	28.9
110	629	18	14.13
192	1007	3	8.64
280	450	3	7.71
132	3576	3	7.7
16	1612	4	6.65
110	704	15	9.49
159	722	4	6.99
772	138	6	9.98
1767	127	8	24.97
6952	120	3	13.43
106	2303	8	16.83
151	500	6	8.68
814	108	15	15.88
850	179	3	6.88
2594	118	4	8.6
117	3703	4	9.15
110	6887	3	8.32
8	4718	3	7.12
2938	104	6	8.52
109	358	22	7.35
687	268	3	10.5
164	275	8	10.19
123	2377	5	11.76
109	537	20	14.38
1287	166	3	7.5
1090	792	3	20.08
108	5749	4	11.37
1840	118	10	33.31
2334	112	5	7.06
127	1942	5	10.6
1262	131	5	7.36
3677	114	4	7.28
502	1215	3	17.77
147	201	15	13.54
2912	12	7	8.42
887	121	8	10.03
5	1136	4	19.4
202	1514	3	11.35
460	296	3	8.89
535	301	5	20.96
2630	3001	3	34.53
331	154	7	8.75
4533	109	5	14.25
102	1125	15	11.77
1361	165	3	7.66
3375	12	6	7.22
3304	116	4	9.3
206	755	4	13.71
135	4114	5	29.12
154	12	203	16.78
801	980	3	19.18
245	611	3	8.72
3107	131	3	6.72
109	524	20	14.38
125	10	51	9.69
1143	116	7	7.66
4211	130	3	8.95
10	491	37	240.4
341	185	5	9.1
6410	105	3	6.96
399	614	3	12.27
108	3866	5	9.36
1559	1999	3	27.25
4308	132	3	9.13
5739	116	3	8.06
106	2256	8	13.66
1184	134	6	13.73
6423	107	3	8.55
5326	8	4	15.05
1164	112	9	11.84
141	183	20	14.81
956	121	7	7.66
1388	8	7	8.26
3446	107	5	9.4
551	743	3	15.57
176	222	7	7.98
112	240	32	8.14
362	337	3	8.09
7	3162	7	10.26
170	461	5	9.54
132	3527	3	7.7
127	3205	3	7.03
132	5659	3	11.21
345	381	3	8.49
109	2887	5	6.98
245	658	5	20.67
17	1711	3	10.04
355	302	4	11.51
439	138	8	10
105	6276	3	6.96
504	735	3	15.03
2698	106	6	9.03
140	3512	3	10.21
2734	129	5	17.16
3658	129	5	19.96
102	1202	14	19.06
195	506	4	9.33
101	647	27	6.64
680	1062	3	18.68
126	2216	5	11.17
535	250	3	7.93
147	110	159	60.1
1150	39	5	11.22
404	129	15	20.48
541	469	4	19.15
101	823	23	10.74
174	5	6	7.67
106	6996	3	8.45
7557	104	3	6.74
6988	113	3	9.56
6559	104	3	6.74
3078	115	4	7.03
350	197	6	14.9
2	16	35	11.52
105	1603	9	9.65
1887	177	3	11.36
503	654	3	14.05
758	387	5	27.83
167	403	5	7.71
753	127	7	7.21
113	518	16	9.3
43	147	6	15.12
117	155	58	8.43
147	1502	4	10.45
112	3668	5	11.37
949	111	10	8.51
4072	135	3	10.96
743	551	3	15.57
481	297	5	20.85
330	431	3	8.65
108	2966	6	11.87
104	408	25	7.16
104	6561	3	6.74
108	3102	5	6.94
268	196	5	6.91
4210	105	5	11.61
304	121	19	18.18
2174	140	3	6.7
131	12	490	46.18
181	251	6	7.92
103	659	19	6.66
165	1645	3	8.92
2125	119	8	25.16
2197	103	8	7.26
2654	114	6	13.02
142	2699	3	9.06
359	102	43	25.62
3013	12	7	8.42
8029	105	3	6.96
1548	107	8	6.99
3495	139	3	10.22
578	123	11	13.21
238	339	4	8.42
150	1672	3	7.02
118	4604	3	6.83
1299	3568	3	30.92
104	154	132	15.1
1364	117	8	12.53
1659	8	7	10.38
654	132	8	10.13
274	12	62	16.64
1487	323	4	23.15
401	301	3	8.5
115	438	17	14.28
225	134	19	20.75
607	101	27	6.64
1335	134	4	6.86
1195	131	5	6.84
4830	10	3	15.53
749	192	3	6.92
863	10	11	42.41
512	132	11	15.05
568	146	7	12.61
115	589	11	7.3
2915	121	4	11.04
108	6606	3	8.53
264	193	6	9.09
122	2354	4	7.99
102	135	252	7.71
149	689	7	15.87
673	138	6	8.8
8	1569	9	19.15
1770	147	3	7.01
277	500	3	8
7	876	17	7.9
564	504	3	13.51
113	190	47	7.76
177	203	9	9.97
836	1153	18	236.49
3643	113	5	10.99
147	1112	4	8.87
1125	177	3	7.97
502	106	23	21.05
601	271	4	15.21
12	3262	7	8.42
1613	1297	9	106.26
142	241	13	13.2
103	4212	5	9.58
177	322	7	13.73
12	3202	6	7.22
118	2030	5	8.08
167	1415	4	13.35
123	689	8	7.01
229	327	6	16.08
108	1250	9	7.52
129	6387	3	15.11
149	2059	3	7.72
757	164	9	32.82
386	1170	3	16.42
1984	125	5	9.91
4124	122	3	9.38
123	789	7	7.14
140	5379	3	13.84
1724	106	13	36.66
424	425	3	10.31
107	2100	7	9.4
106	687	16	16.07
139	133	58	33.23
155	751	7	19.33
221	1148	4	17.24
2334	585	3	24.01
1067	111	9	6.79
250	2711	3	18.81
1015	103	17	18.6
122	7939	3	13.66
119	871	8	8.01
109	126	252	8.03
104	7633	3	6.74
104	1368	11	8.78
123	4637	3	7.66
158	256	10	13.25
2657	117	6	15.91
103	1850	9	6.66
170	141	18	7.51
614	759	4	24.7
120	131	102	7.96
567	8	14	13.25
137	2506	4	11.7
8088	114	3	10.63
359	1180	3	15.65
120	276	17	8.14
474	354	6	28.8
334	693	3	11.48
240	211	12	33.79
2608	112	5	7.06
130	543	8	6.68
332	152	7	8.54
4346	112	4	8.5
555	156	5	8.25
3376	102	6	10.87
4174	119	4	12.57
240	314	8	25.88
106	278	52	60.71
113	2047	5	6.72
57	245	3	11.11
624	217	3	7.3
106	226	45	14.05
346	428	4	14.66
283	130	13	6.76
203	1564	4	18.41
605	119	15	23.98
173	101	148	10.82
143	1228	4	8.26
182	3734	5	35.28
201	136	18	11.54
195	759	9	45.8
109	2479	7	11.52
3619	12	6	7.22
7215	112	3	9.8
641	258	4	14.66
367	245	10	44.09
12	311	58	22.97
112	7186	3	9.8
322	975	3	13.35
107	5883	4	11.41
211	1011	3	9.4
192	232	6	6.91
139	2563	3	8.15
132	3682	4	15.89
12	208	89	7.59
4155	7	5	7.33
280	734	3	10.76
103	1218	12	7.25
12	142	261	15.17
1368	195	3	10.51
126	118	132	10.21
4326	7781	3	47.94
108	5647	4	11.37
119	430	13	9.2
109	6785	3	8.55
213	9	36	16.51
631	115	11	7.8
223	509	3	6.86
843	125	7	10.08
209	1547	4	18.19
102	5428	4	7.24
45	170	29	31.44
105	2373	7	8.22
590	133	8	12.02
132	3090	4	11.65
617	179	4	9.67
2257	106	6	7.13
825	104	17	13.16
1089	1894	3	25.96
251	2630	3	18.14
208	1043	3	9.48
3238	378	4	33.35
112	7779	3	9.8
339	237	4	8.35
140	138	72	72.93
125	1859	5	8.96
320	7	56	54.31
360	206	5	11.56
2	2305	3	11.16
2162	7	9	8
852	200	4	12.97
268	881	6	31.51
320	162	6	7.11
4650	127	3	8.44
108	4296	4	6.92
3674	1299	3	30.92
248	277	4	6.97
543	239	3	7.31
734	280	3	10.76
171	4646	3	17.02
156	261	9	10.39
183	102	91	8.81
884	832	3	19.14
155	1570	3	7.1
3270	107	7	19.97
1351	123	12	38.84
2077	6510	3	44.08
140	2947	3	9.07
324	341	12	65.8
858	287	3	12.8
3568	600	3	26.26
1615	103	11	11.86
2827	141	3	8.67
694	103	17	6.67
4717	8	3	7.12
222	117	29	13.39
6748	107	3	8.55
666	131	8	10.38
1340	117	8	13.71
1091	102	15	11.77
154	1781	3	7.99
4548	130	3	8.95
252	538	3	7.87
913	107	12	9.41
107	460	20	11.03
124	2110	6	14.81
415	328	3	8.27
166	233	8	8.27
107	6581	3	8.55
1898	101	10	8.95
379	119	14	8.27
967	101	22	19.71
127	211	23	11.53
166	152	26	33.55
241	476	7	26.97
174	1988	3	11.18
127	139	65	14.55
5335	103	4	7.67
624	1185	3	18.43
7	123	566	43.73
641	1330	3	19.59
118	402	30	67.25
123	1296	6	9.62
135	2164	4	10.5
324	101	53	14.49
114	117	273	14.1
212	192	9	15.43
2980	123	4	9.7
102	944	14	7.14
990	123	11	25.65
547	12	28	6.95
803	966	3	18.88
636	1770	3	21.31
1175	181	16	118.26
1534	125	6	12.1
152	186	12	7.87
12	1151	18	21.68
7	3081	7	10.26
134	113	150	20.8
152	137	32	13.67
186	1609	3	11.1
165	1209	3	7.31
107	4779	3	8.55
142	2135	3	7.59
513	174	4	7.24
1683	122	5	7.18
145	9	84	10.99
105	5361	4	9.28
5771	113	4	12.75
1899	106	7	7.55
1336	170	5	19.47
422	239	4	10.33
478	257	3	7.49
133	318	12	12.59
980	390	3	14.8
103	1413	11	7.56
508	3179	3	23.83
117	5218	3	7.95
110	223	57	35.71
786	184	3	7.18
6561	113	3	9.56
4093	138	3	11.48
12	567	26	6.9
408	190	4	6.93
117	5322	3	7.95
110	113	632	48.54
186	137	19	10.44
105	2560	5	11.61
111	390	19	7.5
146	2687	3	9.25
999	113	9	6.96
427	135	8	8.34
111	569	14	11.04
114	3677	4	7.28
947	106	13	14.68
1835	121	8	22.11
101	139	372	44.19
1083	158	4	9.44
117	1935	6	10.59
4324	119	3	8.74
218	882	4	14.64
101	314	56	11.27
113	1656	7	7.1
107	1267	9	7.59
2144	244	3	16.07
680	356	3	11.85
264	1855	3	15.16
105	6958	3	6.96
576	12	28	8.28
3091	8	4	8.07
119	2919	5	16.5
855	278	3	11.4
1025	287	4	20.35
111	4865	3	9.49
123	435	15	20.79
112	995	9	6.67
117	5642	3	7.95
16	1419	5	9.11
120	695	9	8.91
557	193	5	13.94
8	2379	7	17.47
7858	106	3	8.45
12	147	244	20.9
1069	581	3	18.62
165	2	15	8.25
16	1590	4	6.65
334	197	5	9.38
192	162	33	86.75
62	45	6	6.98
165	188	22	42.46
7196	115	3	11.76
940	106	11	6.67
136	2187	3	7.49
361	227	5	12.47
140	1473	5	12.29
2487	122	5	11.27
102	5415	4	7.24
2371	181	3	13.88
4080	170	3	16.66
675	16	11	22.26
137	143	48	28.01
276	114	29	18.24
106	117	399	26.66
113	8063	3	9.56
296	185	7	14.82
989	1409	5	45.29
16	5884	3	11.71
12	2936	6	7.22
115	5671	3	7.56
121	3153	4	9.34
1373	103	12	8.88
459	103	27	8.62
131	3404	3	7.81
479	112	26	34.8
108	1765	8	9.68
6544	123	3	13.98
138	532	7	8.59
3890	12	6	7.22
129	705	11	20.01
135	5307	4	23.29
1131	347	4	22.37
115	2164	6	11.27
106	1438	10	11.89
8	2085	5	7.77
112	3554	5	11.37
113	699	14	11.31
107	143	119	6.75
241	114	32	13.11
7	479	41	46.69
177	818	3	6.65
302	1115	3	14.33
486	474	3	12.03
1502	12	13	10.03
385	140	9	10.52
118	314	30	47.02
102	705	22	15.07
123	1384	6	9.62
111	3826	4	8.11
114	429	16	7.55
102	630	21	7.22
314	261	9	33.93
108	1005	12	10.41
4548	132	3	9.13
222	176	7	7.98
2863	178	3	14.08
17	198	8	6.84
2388	134	3	6.85
1268	102	13	9.14
108	855	12	7.48
4300	119	3	8.74
203	107	68	39.33
149	123	52	8.8
1145	7	18	26.41
3228	108	5	6.94
303	127	17	16.22
162	7	157	10.05
197	2	11	9.05
287	2464	4	27.86
390	1623	3	17.9
910	401	3	14.98
3928	6848	3	47.94
2753	111	5	8.36
116	113	327	21.77
320	106	29	15.32
140	250	15	17.36
152	127	52	24.21
655	115	10	7.09
106	4054	4	6.83
875	113	10	7.03
4423	9	4	10.32
2515	104	7	10.49
197	381	7	20.5
115	631	11	7.8
453	2578	3	24.48
513	115	16	16.95
220	567	3	7.37
226	113	56	50.3
3245	529	3	23.98
1031	170	3	7.1
916	243	3	12
9	5950	3	7.08
507	392	3	10.93
131	666	8	10.38
198	680	3	6.81
1753	716	3	24.17
145	214	11	7.01
132	470	10	10.01
7	114	1032	131.06
1341	143	4	8.73
6049	112	3	9.8
343	144	10	13.77
7	182	165	185.45
2501	140	3	8.14
4437	143	3	12.74
3898	156	3	14.64
126	4042	3	8.1
105	2047	7	10.97
114	226	45	34.64
179	1454	3	9.63
143	247	10	6.87
283	1145	18	179.21
1061	101	19	11.12
4618	102	5	9.05
102	957	17	12.4
3213	107	5	6.98
111	6136	3	9.49
117	1940	5	6.81
4208	121	3	7.39
101	148	278	24.5
2851	207	3	15.53
8	916	10	14.33
196	165	10	9.03
107	7341	3	8.55
161	185	12	9.9
12	2802	8	9.63
106	366	30	21.87
183	1319	3	9.27
349	1229	3	15.65
5569	123	3	9.69
997	148	4	7.29
146	568	7	12.61
114	1552	7	8.02
3768	12	6	7.22
3246	107	7	19.97
423	582	3	12.16
411	788	3	14.08
123	424	22	42.98
131	5271	3	11.33
265	1056	3	12.68
414	420	3	10.83
115	2109	5	7.25
1053	1078	3	20.91
224	995	3	10.35
110	220	92	160.72
117	3158	4	7.51
1603	394	3	18.32
133	313	11	10.31
3682	3576	4	57.95
262	466	3	7.3
137	2866	3	7.6
161	5168	3	17.3
133	138	51	18.92
186	127	28	13.24
5063	115	3	7.56
106	4689	5	14.09
693	334	3	11.48
104	7831	3	6.74
572	355	3	10.67
9	5036	3	7.08
1090	127	8	15.62
947	7	17	11.96
693	184	4	10.01
2193	200	3	13.49
7147	104	3	6.74
4477	113	4	8.2
2945	127	3	7.03
217	3029	3	17.25
371	5	3	6.74
129	374	13	14.04
217	624	3	7.3
125	2932	4	10.14
104	6046	3	6.74
136	293	17	27.36
138	687	5	6.7
105	133	218	19.25
104	6098	3	6.74
149	1815	3	7.72
6157	108	3	8.53
1706	153	3	7.59
394	353	3	8.76
207	462	5	13.24
117	1364	8	12.53
7	2059	10	9.27
515	302	3	9.31
8	560	15	15.29
1557	108	11	18.39
2857	106	5	6.83
177	1225	3	8.63
174	151	14	6.9
5308	127	3	10.49
1052	168	3	6.83
615	101	28	7.2
5796	126	3	10.14
687	114	14	18.25
5229	8	3	7.12
4998	105	4	9.28
3956	109	4	6.95
125	194	26	9.75
160	2724	5	25.11
9	2550	5	9.15
191	258	6	9.28
164	291	7	8.56
1602	244	3	14.3
185	433	8	24.54
1063	119	7	7.6
1416	143	4	9.25
2380	114	5	6.85
1875	112	7	8.75
3502	114	4	7.28
112	109	528	11.53
2578	4429	3	40.61
2200	10	4	14.61
4308	130	4	15.64
103	1990	9	8.76
250	12	69	17.43
956	222	4	15.68
162	1687	3	8.14
920	319	3	13
153	357	7	9.7
108	2955	5	6.94
340	150	7	7.8
131	103	320	8.84
2358	103	8	10.02
243	1165	3	13.08
366	795	3	13.41
4963	105	3	6.96
2510	123	4	7.3
8188	105	3	6.96
126	1629	5	8.27
7	4577	5	7.33
113	4	5	10.99
1638	2627	3	31.87
117	2957	4	7.51
120	1283	6	7.28
395	326	4	13.07
2385	148	3	8.84
225	584	3	7.52
208	168	9	8.56
359	105	31	11.42
669	204	3	6.92
137	3517	3	9.65
1297	10	5	14.21
7458	114	3	10.63
115	126	181	26.65
3798	102	6	10.87
181	140	21	14.46
219	12	79	6.69
4720	103	4	7.67
4285	114	4	9.55
3742	139	3	10.22
105	1606	10	11.43
236	497	3	6.84
1280	39	4	8.13
189	1555	4	16.84
122	2442	4	7.99
242	125	17	8.61
102	585	22	9.25
128	558	8	7.36
102	374	32	10.33
10	3975	4	26.61
1503	311	4	23.19
140	2176	3	6.7
114	687	14	18.25
113	583	14	8.97
107	966	14	15.5
6718	104	3	6.74
453	9	15	14.36
4547	120	3	7.15
2479	127	4	8.27
148	135	34	8.99
161	1968	3	9.91
2191	16	4	9.77
215	495	4	9.81
133	3375	3	9.49
611	106	15	6.89
7	689	27	24.06
475	441	3	11.09
183	991	3	8.56
6970	104	3	6.74
128	110	262	21.15
386	553	3	11.92
666	770	4	25.88
102	125	477	55.04
108	549	16	8.43
114	936	9	6.98
105	7361	3	6.96
213	5408	3	26.61
487	336	3	9.96
106	1898	8	13.66
5	174	6	7.67
1552	7	12	8.73
502	7	32	19.43
1934	133	5	14.65
1329	166	3	7.85
1469	108	9	8.71
8173	106	3	8.45
1161	206	3	10.51
4309	108	4	6.92
1934	190	3	12.27
7274	108	3	8.53
475	188	6	15.91
3738	142	3	11.16
170	3881	4	23.54
287	221	8	24.31
118	4667	3	6.83
9	5494	3	7.08
4539	1902	3	41.21
294	141	9	7.66
3167	103	6	6.73
1140	112	9	7.47
