5742	1011	3	47.96
113	450	3	12.1
101	551	14	43.79
1096	14	9	26.02
227	584	5	47.51
102	853	3	4.24
1293	1092	9	142.49
101	4700	5	27.83
493	184	4	31.94
170	109	3	4.05
259	290	3	21.83
964	2	4	16.07
114	177	9	38.54
201	109	3	5.52
819	105	3	11.39
310	1288	5	58.56
101	1310	9	34.15
163	14	21	14.83
2927	14	3	7.3
461	102	11	31.2
121	704	10	82.57
112	1009	4	23.45
598	165	3	21.98
4001	4190	3	54.89
5894	14	4	19.31
116	608	10	75.98
290	6282	3	43.16
134	115	5	8.68
115	1236	3	18.34
376	117	5	25.85
132	215	10	61.83
693	171	4	33.3
187	108	3	5
4929	14	3	11.63
549	102	4	5.14
102	1031	4	8.82
177	448	4	30.93
289	412	3	24.79
575	646	4	44.29
164	124	33	247.71
123	1851	4	32.64
737	101	4	4.68
109	4142	3	24.16
419	576	3	29.1
102	1354	3	6.38
102	1294	5	15.18
687	121	3	16.65
101	689	8	18.85
101	622	7	13.1
101	793	8	20.45
176	115	5	15.83
5274	102	3	15.17
5657	106	3	23.68
634	102	6	13.08
1047	2019	4	57.43
2342	14	3	6.07
2761	102	5	22.73
2492	3119	7	133.98
102	332	5	4.51
1523	117	5	38.74
124	3426	4	38.77
113	4917	4	37.87
7394	101	4	26.53
117	128	4	4.96
4861	2	3	19.99
12	685	3	16.54
241	939	3	28.14
106	268	4	9.63
150	1083	5	45
106	134	10	15.85
1110	116	3	18.05
234	974	3	28.13
374	104	4	9.64
1203	14	5	9.27
104	464	4	11.26
104	508	29	220.53
681	8	3	9.14
618	3689	3	42.56
341	589	3	28.04
103	610	3	6.55
102	1986	4	13.49
670	14	8	14.37
103	745	7	29.05
2032	101	5	16.43
363	113	4	16.75
170	101	19	19.84
2	111	41	80.82
114	117	5	4.56
101	489	16	50.53
127	1129	3	20.39
101	369	10	17.18
2679	353	5	68.07
101	437	6	6.73
7749	102	3	21.79
2823	129	6	62.06
263	3510	5	67.93
101	183	33	76.34
187	102	12	13.47
102	895	6	16.57
108	144	14	46.19
2199	234	3	32.71
339	101	6	4.51
107	121	7	7.07
1027	10	5	43.16
116	669	3	15.35
953	101	4	6.1
115	507	7	44.41
1631	411	3	34.95
229	1461	3	30.3
101	1460	4	8.94
1018	112	7	49.81
2519	14	3	6.64
1180	895	3	36.95
1546	828	3	38.26
676	441	7	84.28
123	3933	3	27.46
3717	14	3	9
1342	9	5	27.28
101	3766	6	34.13
159	148	3	10.8
5536	101	3	13.31
101	1477	3	5.09
151	4286	3	32.9
366	107	7	33.34
1973	101	3	6.59
4096	101	3	10.63
6814	101	3	15.47
1945	189	3	30.24
101	198	50	175.06
2760	14	3	6.64
1840	14	4	8.46
5826	102	4	24.11
7276	14	3	13.76
391	14	12	19.62
134	270	7	42.81
179	1633	4	41.02
633	14	7	10.13
3195	102	6	34.7
135	688	4	27.51
8	7211	3	24.26
1574	14	3	4.01
101	386	15	38
101	454	7	10.08
102	2013	3	8.29
115	2977	3	23.73
2361	101	3	7.6
106	688	6	29.84
155	2245	4	40.84
3213	6392	3	57.69
101	4175	4	19.04
4864	102	4	21.53
1695	3438	3	47.18
4146	240	3	38.15
101	1730	4	9.94
104	1002	4	16.24
293	106	3	6.32
104	866	4	15.27
190	381	5	40.23
126	285	14	102.79
4805	14	3	10.14
174	2434	3	30.4
1814	1130	3	41
582	1259	6	80
208	109	4	9.79
284	2	9	30.7
102	2980	5	24.18
718	101	6	10.83
189	107	4	8.53
602	12	3	16
117	114	7	9.85
112	1483	4	26.48
407	473	3	27.81
832	104	11	65.96
1736	10321	3	57.76
101	704	9	23.37
156	995	3	24.08
938	14	4	4.32
109	4929	4	38.27
102	435	6	9.46
360	222	3	22.16
217	3936	5	67.7
3113	4406	4	74.72
392	474	3	27.58
608	3300	3	41.54
103	4095	3	16.92
476	316	36	558.36
213	250	7	57.47
106	431	6	24.9
107	4597	3	23.99
323	14	29	89.86
3904	102	3	12.45
223	3560	4	50.05
103	584	5	15.46
172	205	11	86.39
116	1142	3	18.35
152	168	4	18.53
128	799	3	18.49
102	2975	7	41.43
392	273	3	24.13
683	262	31	483.34
8	359	7	24.97
1946	14	3	5.11
101	974	5	10
107	5565	3	25.57
889	14	6	10.22
102	162	14	13.24
5085	102	3	15.17
1319	14	4	6.15
760	9	3	10.28
101	1855	5	15.58
112	129	11	26.67
1975	14	3	5.11
102	1517	3	6.7
3617	3791	3	53.65
103	197	6	7.87
2366	106	6	45.69
116	384	5	25.91
125	348	3	13.84
116	332	10	63.53
415	3511	3	39.37
130	109	62	344.9
101	1937	3	6.59
900	106	3	12.08
181	395	5	40.2
13	139	3	6.46
109	6031	3	27.96
102	1328	3	6.08
693	633	3	32.39
101	763	4	4.89
4725	14	3	10.14
105	190	7	17.53
102	568	13	46.98
432	2482	9	141.37
113	163	5	12.87
113	315	4	15.61
105	3139	3	18.75
386	105	3	7.53
1139	101	3	4
1102	103	10	57.96
118	207	4	13.45
138	604	18	186.96
102	1075	3	5.29
144	1424	3	24.23
767	7873	3	53.27
1118	103	19	149.77
2158	389	4	50.94
8	616	3	8.64
2801	14	3	6.64
2685	106	7	58.74
131	580	3	17.15
151	900	4	32.69
107	145	15	52.14
155	2419	3	29.18
4701	117	4	39.78
467	2	3	6.97
107	3012	3	20.88
104	286	3	4.26
562	107	3	11.61
104	117	13	8.86
838	2	3	9.63
174	282	5	35.43
126	669	3	17.28
5734	732	3	46.33
1274	101	3	4.24
117	2022	5	41.99
127	581	29	326.29
1475	120	5	40.23
307	164	3	18.19
16	10	60	385.22
698	1154	10	149.68
165	102	15	16.36
1987	2876	3	47.27
153	473	3	19.9
8	922	4	16.69
204	2331	9	124.81
1649	106	3	15.53
121	3480	6	64.29
801	14	9	20.55
292	1220	3	30.77
2023	336	4	49.02
102	609	4	5.66
3085	101	3	8.88
101	507	7	11.17
101	463	10	20.82
10275	1951	3	58.73
8	919	4	16.37
3980	16	3	23.21
101	416	6	6.18
244	160	4	24.1
101	1174	4	7.34
3672	14	3	9
1822	14	3	4.71
102	1987	4	13.49
114	5796	4	41.62
1458	14	4	6.96
103	623	26	186.61
924	604	3	33.78
134	1262	3	21.78
1465	107	3	16.56
160	1223	3	25.55
237	103	4	4.52
1336	101	3	4.51
101	3824	3	10.63
138	3266	3	28.74
183	1141	9	103.74
1196	565	4	48.71
104	335	3	5.19
802	6434	4	71.46
4050	1145	3	45.99
154	525	3	20.57
507	14	8	10.91
133	1640	8	82.34
132	283	6	34.72
101	236	20	41.66
133	999	6	50.31
3451	14	4	13.52
2080	101	6	22.37
108	136	10	22.57
113	716	4	21.57
109	883	4	21.14
103	3435	3	15.92
2912	107	3	20.88
102	583	10	30.93
3537	101	4	15.73
105	125	14	24.42
913	1526	13	222.63
1221	295	4	43.94
109	2840	6	53.48
101	822	5	8.59
101	611	13	40.84
202	656	3	24.56
548	2820	3	39.4
146	285	4	23.27
113	150	3	3.9
441	102	4	4
6004	104	3	21.43
130	204	12	75.52
115	1095	3	17.73
212	984	3	27.29
104	2432	3	15.38
101	3310	8	53.06
151	549	3	20.13
109	6036	3	27.96
190	109	3	5.08
2827	103	4	21.87
10333	2098	3	59.28
696	101	4	4.49
101	1891	4	10.52
1089	343	4	44.35
58	105	6	27.23
168	166	3	13.09
4503	994	6	110.23
1290	14	7	18.57
6240	110	3	28.18
2025	106	4	24.58
9981	102	3	21.79
333	14	9	8.18
101	2130	3	7.07
125	1418	3	21.28
815	127	5	36.41
369	483	4	39.12
124	3629	3	27.83
1194	113	3	17.01
101	927	7	18.11
1866	1022	13	236.91
102	333	7	9.91
102	131	145	580.1
2365	106	5	35.57
102	197	8	5.26
120	4365	3	28.15
513	102	12	38.55
861	14	7	13.46
117	203	8	37.09
161	115	3	5.9
160	1094	21	291.11
102	5884	5	36.33
2435	8551	3	59.88
139	2	9	9.63
150	980	3	23.06
2580	101	5	19.67
355	1706	3	34.05
104	2179	11	96.3
101	3437	3	9.68
390	937	8	101.72
103	106	28	7.64
103	162	8	9.79
480	102	4	4.26
3978	106	4	31
894	14	5	6.9
101	1816	3	6.16
109	4143	3	24.16
102	1355	8	33.93
175	150	3	11.92
277	1255	13	180.68
624	103	3	6.55
1735	103	3	11.67
949	1811	9	147.62
101	3360	3	9.68
105	245	9	33.19
277	2649	5	65.04
388	104	7	24.6
504	110	3	11.39
745	564	3	32.08
7260	102	3	17.35
117	532	3	14.44
176	116	6	21.69
104	3841	3	18.64
570	14	6	6.36
8	784	7	35.39
269	1489	9	118.53
101	234	26	66.66
960	16	8	56.14
4758	103	4	27.59
299	282	5	43.18
101	1385	4	8.49
104	329	3	5.03
179	2303	3	30.9
3524	7206	4	83.64
334	6831	3	44.15
216	101	50	190.63
916	183	5	47.98
247	154	4	23.58
101	5713	3	13.31
10221	102	3	21.79
102	3662	3	12.45
9700	14	3	18.16
110	2236	6	48.77
122	1623	3	21.44
109	3164	3	21.91
9	10	7	8.39
101	370	10	17.18
101	438	7	9.58
102	791	3	3.9
1060	165	3	24.97
837	14	7	12.98
2480	124	3	24.52
239	2394	5	62.4
8	2217	12	115.03
118	379	5	25.99
102	794	3	3.9
2122	102	3	8.78
408	14	11	17.01
2980	102	3	10.66
3157	110	4	31.24
101	385	20	63.17
310	6486	3	43.68
101	536	12	32.8
3955	104	3	18.64
1339	101	5	12.3
3619	216	4	51.18
2	126	10	7.75
3137	103	3	15.08
1308	101	9	34.15
101	6194	4	26.53
1955	101	6	22.37
16	137	6	9.37
3283	102	3	11.48
101	1221	3	4.24
101	1145	3	4
12	600	3	15.84
10335	2536	3	60.55
114	4023	3	25.42
155	772	4	32.58
129	2113	9	99.85
2026	117	13	154.3
113	795	5	30.37
791	2619	3	41.27
307	1312	3	31.62
1671	476	3	35.72
108	675	3	12.56
502	5683	4	63.11
3213	1801	5	87.34
552	9	3	8.77
113	116	12	24.53
1675	733	4	53.49
101	2432	4	12.63
171	14	28	34.56
129	204	23	175.29
243	215	4	28.19
148	177	3	12.01
122	214	6	28
1623	101	3	5.41
122	146	10	41.74
224	5513	3	39.1
3209	2667	3	49.97
105	216	3	4.23
1482	7487	3	52.43
104	822	3	9.52
190	338	3	20.32
153	3399	3	31.29
103	509	3	5.74
1104	14	5	8.38
200	14	12	5.59
3426	582	4	58.29
1148	5206	3	48.82
103	5045	3	19.7
290	984	4	41.99
112	325	3	9.83
4832	957	4	65.11
8900	101	3	19.9
347	111	14	92.14
638	144	4	29.1
117	113	14	32.71
148	431	4	26.84
313	1738	7	92.13
531	543	3	30.16
102	115	29	9.73
119	261	4	16.17
195	1758	14	202.17
5902	14	3	11.63
284	8	4	8.18
2828	102	6	30.35
103	5810	3	19.7
6065	7	3	44.45
102	1177	4	9.52
102	1261	4	9.9
3201	14	3	8.07
5789	108	3	25.68
379	283	11	119.94
875	14	11	31.69
107	2002	3	18.33
160	672	30	409.11
8	108	14	4.22
543	814	3	32.4
549	634	9	116.51
104	1639	3	13.33
1194	128	6	50.34
101	975	7	18.71
401	105	5	17.93
103	1475	3	10.89
759	102	5	10.63
208	114	3	8.01
152	169	4	18.58
129	381	4	21.69
172	1603	3	27.78
3070	124	3	25.94
102	1516	14	86.05
1703	101	3	5.77
153	5496	3	35.14
165	101	17	14.1
103	706	3	7.19
813	106	9	55.53
697	14	5	5.22
101	1170	3	4
5883	102	3	15.17
5163	14	3	11.63
317	171	5	36.42
1533	8	3	13.13
133	706	3	18.78
9	122	8	4.79
101	464	8	13.68
103	3194	3	15.92
219	103	7	12.91
101	9214	3	19.9
198	170	103	1467.67
1165	16	12	102.46
958	101	6	13.65
171	2409	4	42.96
102	1074	4	9.16
132	183	7	34.6
4500	110	3	24.38
155	1921	8	95.06
611	1305	4	50.06
211	658	3	25.09
456	14	6	4.68
429	107	4	15.75
101	10158	3	19.9
936	103	5	19.45
101	3840	3	10.63
104	198	4	4.62
101	1430	5	12.85
111	126	6	7.84
124	3042	4	37.5
1219	104	9	57.08
124	307	9	59.34
355	14	7	4.57
101	3112	3	8.88
102	2360	4	15.01
120	188	3	8.49
101	313	39	168.18
7634	101	4	26.53
648	764	3	32.8
110	1997	3	18.71
109	2267	6	49.8
102	913	13	59.12
101	415	8	11.93
660	163	10	101.27
101	491	5	4.89
109	2522	4	29.86
1041	101	4	6.68
102	836	3	4.07
428	113	3	11.85
989	9	3	11.61
10288	104	3	28.12
801	261	7	78.06
2425	330	3	35.67
125	651	3	17.09
345	208	4	30.82
6591	110	3	28.18
509	1821	3	36.61
106	720	4	16.76
2037	117	5	41.99
101	1123	7	20.02
101	1175	6	15.78
104	386	7	24.6
5407	384	3	42.76
150	2884	3	29.65
125	141	3	5.66
136	2490	3	26.16
2496	1193	3	42.66
126	150	3	6.61
5796	3038	5	103.81
103	116	22	21.68
1634	283	3	32.5
5208	2592	4	76.26
1537	110	6	43.37
3477	127	8	100.22
101	1771	3	6.16
1463	112	12	114.37
1090	14	4	5.14
1783	5916	4	72.97
107	9308	3	32.28
117	152	15	73.59
101	866	8	21.65
1261	304	3	31.19
892	759	3	34.68
129	290	6	34.11
223	1105	3	28.32
129	113	5	6.15
109	2841	4	30.95
1160	106	9	62.67
101	612	5	6.44
103	435	4	8.59
560	2675	3	39.4
3259	14	4	13.52
112	544	6	33.84
150	647	3	20.69
179	533	3	22.52
116	5216	3	28.76
101	302	13	23.25
9	458	3	7.84
101	166	24	32.53
905	496	3	32.42
481	717	11	147.58
1983	14	3	5.11
283	14	17	28
101	5805	3	13.31
345	571	18	245.55
897	14	5	6.9
2755	110	10	108.97
16	58	3	11.89
121	838	3	17.67
1469	101	4	8.94
104	345	3	5.27
4102	3527	3	52.63
1480	103	10	65.11
102	1673	10	53.83
101	1112	9	30.89
101	1324	4	8.08
101	1264	5	11.78
102	2001	6	26.02
111	393	3	10.8
125	662	3	17.26
159	476	3	20.39
496	127	39	465.17
102	3271	4	18.18
1034	14	5	7.97
2	14	217	141.03
101	2654	6	26.63
893	1092	3	36.65
107	1260	3	15.53
1451	102	7	28.36
848	183	5	47.56
300	115	6	29.57
1364	2	3	12.3
2502	101	3	7.6
1588	101	4	9.42
102	723	4	6.67
105	1053	3	12.58
109	2521	3	20.29
611	189	3	23.66
2929	164	3	31.23
167	133	9	46.7
382	142	4	24.95
133	222	5	24.96
102	317	6	6.6
101	1013	13	53.94
103	222	4	3.97
691	14	10	22.98
1683	14	4	7.91
126	145	21	122.61
1108	283	4	42.54
551	14	8	11.94
1884	102	13	87.32
1083	101	6	15.2
10465	5771	3	66.04
109	1128	6	39.92
206	652	24	323.36
102	1279	3	6.08
102	1235	3	5.8
1662	353	4	48.08
7244	187	3	39.73
109	2842	4	30.95
105	289	6	19.37
103	1244	4	15.56
6658	110	4	43.56
101	756	8	19.89
101	673	6	10.5
122	235	6	29.56
315	103	4	6.44
112	3941	3	24.16
101	2537	3	8.2
258	207	13	123.99
218	105	3	4.37
101	654	9	22.24
3093	103	9	79.17
101	773	4	4.89
102	420	9	20.45
1221	200	6	65.37
147	882	7	64.53
3296	102	4	18.18
16	971	5	29.72
267	101	7	4.24
4851	170	4	49.68
3143	101	3	8.88
662	193	4	34.86
181	207	6	41.08
112	138	7	14.62
5275	107	3	25.57
140	879	8	72.72
5318	14	3	11.63
1672	891	4	55.01
1326	102	3	6.08
837	846	3	34.87
6582	110	4	43.56
4226	14	3	10.14
116	1292	3	18.99
101	2193	4	11.84
2079	110	5	37.2
215	4258	3	37.21
10	273	3	14.97
112	1618	5	36.38
4703	103	6	52.78
102	248	13	24.78
760	2	7	33.75
102	6250	3	17.35
147	177	5	25.03
1636	101	8	32.85
2436	101	4	12.63
102	758	5	10.63
102	675	4	6.24
105	1042	3	12.58
9	114	41	111.04
101	401	19	60.21
5438	1140	3	48.82
433	102	22	93.93
792	102	3	3.9
101	1161	4	7.34
3508	103	7	55.57
249	1947	3	32.57
124	459	5	30.85
2115	227	3	32.52
106	671	3	10.66
107	405	7	34.67
1028	1041	8	118.93
1774	3917	3	48.66
231	2626	4	48.19
109	3588	3	22.92
967	14	4	4.32
101	1416	4	8.49
102	1015	3	4.84
3350	106	3	19.87
2152	14	3	5.56
101	215	11	9.47
131	1162	13	137.24
2871	102	6	32.3
154	106	4	4.1
1345	1545	6	92.36
111	423	3	11.25
101	1206	3	4.24
803	4520	4	63.82
102	3297	3	11.48
128	168	9	44.13
123	238	3	11
149	197	4	19.81
1540	3755	3	47.77
484	104	29	216.08
101	448	13	33.31
104	1113	3	10.95
101	523	10	23.07
9	108	20	16.6
118	342	4	18.3
101	344	6	4.64
2797	540	3	39.25
101	134	53	81.91
133	2294	5	49.22
488	101	6	7.55
7008	1461	3	52.43
1968	1369	3	42.51
123	1260	3	20.16
2098	14	3	5.56
3553	102	8	58.13
101	1547	3	5.41
101	1463	4	8.94
1630	14	6	17.03
200	110	4	9.61
788	2667	3	41.27
358	1688	7	94.24
106	4126	3	20.88
315	3007	3	36.82
281	264	6	52.2
1170	9	4	18.98
146	145	4	14.48
182	160	3	13.83
1555	14	3	4.01
564	14	5	3.96
101	2162	3	7.07
208	102	9	8.39
102	4953	3	15.17
10237	9888	3	72.77
189	104	4	4.15
101	899	11	38.65
214	126	3	10.55
1075	105	4	19.55
167	161	3	12.88
103	1491	4	16.95
101	1668	3	5.77
2135	103	4	20.1
117	7654	3	31.06
102	1448	10	50
2434	2	3	15.5
1768	14	4	8.46
1603	124	3	21.99
230	8284	3	46.2
741	150	4	31.03
158	104	6	6.81
881	213	4	37.88
383	14	17	38.69
813	701	3	33.58
101	1823	3	6.16
221	133	3	11.9
881	103	8	38.03
361	109	3	9.33
130	526	4	24.6
291	117	21	161.57
1261	184	7	77
208	218	6	45
7945	1	3	54.96
203	235	3	18.46
102	194	10	9.47
2069	102	4	13.49
102	390	5	5.63
1902	518	11	176.01
504	14	8	10.91
281	165	19	186.68
612	14	6	6.87
1100	757	4	50.31
229	730	4	37.74
575	636	3	31.32
120	2113	3	23
111	2547	3	21.43
130	138	10	40.65
2825	146	3	28.63
253	16	28	198.29
4015	1158	4	64.72
2988	101	4	14.53
1006	101	4	6.38
102	1156	4	9.52
126	450	5	30.75
105	1437	3	14.11
1700	14	4	7.91
1347	102	3	6.08
4525	112	4	37.31
112	560	10	68.22
195	192	30	316.88
140	150	3	8.42
1158	14	6	12.69
7755	347	3	48.95
9	1347	3	13.04
101	1446	6	18.53
5175	101	3	13.31
163	500	5	40.21
101	1566	4	9.42
1038	120	4	27.45
2404	103	5	28.97
852	16	10	73.75
187	109	3	5.04
174	1264	7	75.3
10635	104	3	28.12
108	254	3	7.12
101	5091	4	21.6
1081	14	4	5.14
102	2240	5	20.4
350	605	3	28.32
1129	14	7	17.04
1796	102	3	7.84
136	5816	4	47.05
107	1127	3	14.93
815	830	11	163.21
3563	172	3	32.62
1406	531	3	35.25
101	475	6	7.34
684	2897	4	57.99
205	250	4	27.57
101	1243	3	4.24
288	1738	3	32.58
16	113	9	7.98
174	250	8	62.37
505	2630	4	54.85
1386	101	3	4.79
160	1154	6	59.86
722	104	14	87.8
534	1312	5	64.14
9979	102	3	21.79
159	353	8	66.44
1280	14	5	9.76
820	1476	5	69.31
104	255	6	14.21
101	1503	6	18.53
339	14	9	8.39
2077	142	6	62.59
465	9	4	12.79
540	102	7	15.53
2	365	3	5.63
304	14	11	11.82
729	15	3	31.61
2154	14	4	9.74
589	104	18	117.97
370	462	4	38.75
922	14	5	7.24
114	487	6	35.12
101	115	68	69.04
101	232	21	44.85
101	284	9	9.35
102	892	3	4.43
101	436	8	12.76
3489	103	3	15.92
102	638	4	5.84
141	3873	4	43.78
119	601	4	22.56
170	14	20	14.44
102	2636	4	15.92
1710	633	3	37.29
4036	14	6	30.68
201	14	16	13.34
165	139	10	56.35
212	8	4	5.84
124	482	24	239.73
103	2387	4	20.93
109	3162	3	21.91
161	3240	3	31.99
180	595	4	33.15
141	6885	3	35.49
109	7707	3	32.45
1271	223	6	67.41
131	618	3	17.49
101	1640	3	5.77
104	7174	4	37.5
112	242	4	12.83
167	145	6	30.3
974	480	4	46.11
513	14	21	71.03
8	531	3	8.05
898	2361	4	57.98
101	2415	3	7.6
1835	280	4	46.53
157	112	4	7.77
245	133	4	19.11
157	185	3	13.69
101	690	7	14.66
101	6800	3	15.47
538	119	3	14.68
101	794	8	20.45
4697	102	3	13.64
274	733	3	27.57
997	194	3	26.55
102	1221	6	19.91
190	112	3	6.12
110	188	5	13.15
190	185	6	39.85
145	589	4	28.97
2597	14	6	23.26
101	1970	3	6.59
175	328	3	19.15
9526	102	3	21.79
343	1426	17	273.48
2250	103	6	36.29
1309	101	3	4.51
175	161	6	34.93
121	179	3	8.24
462	109	5	22.83
127	843	5	36.81
200	102	13	18.23
2645	14	3	6.64
3767	14	3	9
1120	102	3	5.29
118	3337	3	25.08
134	644	10	87.19
1190	252	3	29.53
207	1351	4	41.02
653	267	3	26.84
103	6216	3	21.91
4526	101	5	27.83
1015	10	3	22.26
407	216	4	32.58
101	640	15	53.18
157	126	8	35
102	370	7	11.29
104	1634	3	13.33
5365	5063	3	59.31
569	14	7	9.15
106	1397	3	14.36
718	14	5	5.22
541	14	8	11.58
151	143	30	234.05
207	127	3	10.22
4269	14	3	10.14
319	249	3	22.25
2272	9	3	16.61
8	1131	3	11.82
112	259	3	8.4
103	329	6	14.39
1007	109	3	14.55
101	9854	3	19.9
399	159	3	19.39
2723	104	4	24.15
104	568	4	12.56
127	383	6	37.41
450	252	3	24.47
102	792	5	10.95
408	102	10	24
233	129	11	71.02
9	245	5	11.72
9	305	3	5.69
104	1176	5	24.12
9	14	455	1015.86
147	163	4	16.92
101	4813	3	11.8
195	1126	6	63.62
119	650	4	23.02
10028	101	3	19.9
7257	103	4	35.18
183	402	8	73.04
10599	117	3	35.55
860	14	5	6.58
118	129	41	231.52
101	6387	3	15.47
101	197	14	14.07
479	102	6	10.34
102	1816	3	7.84
707	252	4	38.28
104	106	57	91.03
1738	102	5	17.77
5083	102	5	36.33
104	162	5	4.77
101	1474	3	5.09
679	1097	4	49.49
324	442	3	26.17
102	5612	4	24.11
409	195	4	31.37
2784	102	4	15.92
118	578	5	30
103	2060	5	26.85
101	510	19	69.9
136	10068	3	39.03
543	426	3	28.91
398	155	3	19.09
2074	115	4	30.88
801	101	5	8.27
7161	103	3	21.91
3230	2935	7	142.38
234	436	3	23.8
201	140	3	11.86
10594	101	3	19.9
582	1049	5	62.79
489	6466	3	46.37
286	14	15	21.72
882	1841	8	126.43
104	435	4	10.62
101	1344	3	4.51
101	7436	3	15.47
940	14	6	10.66
266	408	3	24.21
839	1079	7	98.93
111	114	6	4.35
102	1839	3	7.84
395	183	3	21.01
1079	839	4	50.9
4035	8	3	19.25
5225	101	3	13.31
3689	218	3	36.15
103	4352	6	52.78
2428	101	3	7.6
103	2228	7	45.4
8	748	5	20.95
580	565	5	57
215	14	12	7.26
103	1730	3	11.67
132	116	4	5.41
101	254	14	21.77
606	14	7	9.79
146	133	5	16.98
948	154	5	45
101	657	6	10.18
101	836	5	8.59
109	4925	3	25.73
102	6674	3	17.35
2832	120	5	46.94
102	491	4	4.4
1082	2594	3	43.03
101	2040	3	6.59
110	246	3	7.23
3352	292	3	37.08
116	536	6	37.35
788	14	5	5.99
389	14	10	13.17
126	161	3	7.9
168	144	4	16.72
103	282	9	25.54
984	16	8	56.92
167	121	4	11.94
759	14	7	12.07
412	187	3	21.47
119	10692	3	35.8
426	14	12	21.78
4501	110	6	65.35
1278	9	4	19.84
101	864	4	5.58
101	924	9	28.21
310	1088	3	30.67
4831	645	3	43.98
172	16	4	7.83
102	1479	3	6.7
154	644	4	31.15
3869	649	6	99.41
150	2168	4	39.56
455	14	7	7.02
102	1531	3	6.7
1376	14	4	6.54
103	118	16	9.63
105	1194	3	13.14
607	296	3	27.29
607	119	3	15.32
1079	9	7	41.27
1618	204	3	29.49
900	252	4	40.07
175	133	5	20.85
101	1888	3	6.16
5766	103	4	30.2
130	259	5	25.74
142	209	6	34.31
1076	101	10	36.9
115	1657	5	39.56
113	149	6	14.59
603	1572	3	36.68
559	14	7	8.85
1545	14	3	4.01
123	958	3	18.75
105	122	26	69.12
109	2839	4	30.95
101	610	15	52.15
320	1066	20	310.48
722	1309	3	36.29
2143	119	4	32.51
1431	837	5	68.63
7192	102	3	17.35
770	629	3	32.8
109	2269	4	28.91
138	829	3	20.32
101	1432	12	57.13
101	3994	4	17.19
2115	279	8	111.51
6290	110	3	28.18
12	2	9	4.15
405	101	8	11.66
7254	170	4	57.32
1458	101	3	5.09
317	1487	4	46.01
1306	827	3	37.13
109	2524	3	20.29
308	3665	4	54.74
1658	10	3	25.31
149	166	4	17.34
493	102	5	7.26
1591	104	4	19.73
135	722	3	19.02
334	451	6	61.72
489	605	6	69.75
839	9	4	16.57
340	14	16	31.15
3851	112	5	47.81
3038	10335	3	61.31
137	1884	13	163.52
3894	104	5	38.54
139	115	13	47.96
106	255	3	5.41
835	361	3	30.1
5521	260	3	40.23
107	867	3	13.66
2705	101	3	8.2
119	113	34	139.47
311	169	10	86.72
102	215	7	4.67
124	5588	3	30.66
234	3653	4	52.09
1918	14	4	9.06
226	285	3	20.68
392	4692	3	41.28
2271	14	3	6.07
105	114	24	47.13
416	13	3	16.32
197	1893	3	30.13
142	3782	3	30.67
122	285	3	11.86
243	115	3	9.4
564	189	6	55.58
7146	16	3	28.25
5463	9946	3	66.04
725	1078	17	287.13
2807	101	4	13.51
109	1202	11	91.62
1679	103	9	59.13
106	405	5	18.33
675	101	4	4.3
101	3222	3	9.68
808	350	3	29.67
115	4296	4	39.25
103	432	18	94.74
102	1237	3	5.8
490	213	3	23.49
7347	102	4	29.06
2814	2597	6	110.31
283	102	7	7.83
575	256	3	25.85
485	14	9	13.38
101	1443	6	18.53
137	1333	3	22.76
3524	862	4	60.99
277	3504	6	85.77
103	1062	3	9.07
833	115	3	16.22
118	6352	3	31.15
102	976	3	4.84
3623	180	6	82.04
932	218	12	149.32
255	105	3	5.2
119	873	4	25.21
2	349	3	5.46
4599	110	3	24.38
102	2365	4	15.01
150	1402	3	24.91
5922	733	3	46.33
181	3366	3	33.33
3264	4409	3	53.87
104	6198	3	23.64
101	2792	3	8.2
102	2620	3	9.95
138	4222	3	31
114	249	3	9.29
277	630	11	130.92
3923	2798	3	50.99
519	2	3	7.47
102	773	6	14.85
16	16	12	11.62
101	1110	11	43.28
116	2147	3	22.03
106	2512	5	35.57
174	299	3	18.52
334	1045	6	71.21
1453	2585	3	44.71
2047	208	8	103.56
1022	104	19	153.81
963	145	3	22.37
1034	102	3	5.05
2606	14	3	6.64
1484	14	5	10.87
102	1877	4	12.84
7955	102	3	21.79
3772	14	3	9
2654	14	3	6.64
1786	14	3	4.71
3355	102	3	11.48
115	121	7	12.2
1609	113	3	18.76
124	1169	3	20.22
109	843	6	36.5
295	101	7	5.44
827	14	5	6.28
204	986	5	50.41
2769	7657	3	56.06
945	104	9	52.03
543	109	4	17.58
173	101	17	16.24
108	117	10	13.03
8	2084	3	15.4
101	3725	4	17.19
140	286	24	223.94
109	3586	4	33.73
103	958	3	8.58
367	215	3	22.07
101	1490	4	8.94
104	222	4	5.69
104	298	4	7.96
2317	3063	4	67.94
1307	3206	5	83.69
106	418	4	13.07
1845	102	8	39.33
2362	14	3	6.07
409	837	11	147.07
490	103	21	124.5
1499	149	3	25.2
101	1925	4	11.15
154	876	3	23.17
682	117	3	15.61
112	1289	3	17.24
1042	109	5	30.16
122	196	7	32.98
148	107	5	7.77
157	141	4	15.33
116	1547	3	20.1
119	532	3	14.68
271	106	11	48.29
109	383	11	64.41
135	418	4	23.9
392	379	3	26.23
4887	752	3	44.95
108	1048	3	14.76
305	187	7	58.2
4799	5224	3	57.72
477	16	4	17.01
186	113	12	56.81
