106	6798	3	8.78
7095	2193	3	36.68
111	2864	3	6.65
296	142	32	152.24
106	740	17	34.75
361	835	3	13.14
546	12	7	14.01
747	194	3	7.61
1448	102	14	15.74
5619	116	3	11.14
1099	3038	4	37.38
309	319	4	11.35
177	10127	3	25.81
345	296	3	7.25
359	3842	7	73.23
131	274	11	16.34
122	3463	3	10.78
309	215	36	265.46
104	2706	6	9.72
3730	112	3	8.12
3230	153	3	13.91
2488	103	8	13.26
1526	149	14	93.24
757	161	5	15.48
250	978	7	39.14
216	407	11	54.52
691	645	4	22.52
110	994	11	24.25
957	331	4	19.9
209	4036	6	50.03
312	678	3	11.3
419	615	3	12
138	1645	4	12.42
126	685	6	10.16
2501	101	10	8.51
323	921	17	146.47
104	557	25	46.65
132	1112	4	8.65
217	816	3	10.36
136	157	16	15.47
502	189	5	15.59
6734	113	3	12.19
1187	109	6	7.52
231	904	3	10.36
307	284	4	11.26
127	447	7	11.28
300	1428	3	13.88
192	1487	4	17.14
121	7206	4	24.93
101	1359	15	8.69
2	3910	3	6.63
106	3240	5	16.58
464	225	3	7.09
240	1965	3	14.69
102	6946	4	7.36
5091	101	5	6.91
611	170	15	81.17
2571	123	3	8.21
232	1058	11	74.44
214	711	3	8.53
1325	1255	3	23.42
116	3571	3	8.52
9621	103	3	9.26
483	1078	4	23.66
101	387	40	14.37
403	2616	5	41.17
127	7419	4	26.59
359	198	4	7.96
688	117	6	7.11
102	2405	8	6.74
199	891	3	8.88
227	4775	3	19.65
150	1118	3	6.67
848	208	3	9.3
103	3315	5	8.03
331	217	4	8.53
1479	102	12	8.15
109	839	17	49.85
2600	1258	3	26.32
133	2550	3	9.57
9462	114	3	16.98
605	277	3	10.46
2928	432	3	21.79
105	2252	5	9.16
615	419	3	12
2	139	34	8.8
5273	110	3	8.63
7203	171	4	34.09
1350	106	12	28.92
4103	598	4	37.49
314	119	11	12.2
204	2143	3	13.58
1278	13	3	7.02
2240	118	4	9.38
107	3510	4	9.05
853	108	7	9.14
1250	104	9	9.03
104	1772	7	8.47
182	2721	3	14.41
192	830	11	61.81
827	632	5	31.86
2482	432	7	72.2
463	394	3	9.97
2392	245	3	15.95
102	178	76	14.34
474	914	3	14.85
3992	127	7	46.59
908	118	5	6.85
454	108	9	9.05
3676	119	3	8.84
337	453	3	9.45
105	462	12	10.1
5714	1735	3	33.4
2181	247	4	23.09
606	366	4	17.22
411	1023	3	14.85
208	101	69	10.5
1128	101	16	7.67
4670	101	6	8.29
9	2458	5	7.43
1597	1225	3	22.36
2707	1428	4	38.08
6102	241	3	24.45
1405	244	3	13.31
308	1322	4	22.02
199	380	5	12.07
105	4937	3	9.54
2409	424	5	38.61
546	2008	5	38.87
6549	778	3	30.67
103	5824	4	7.83
1710	175	4	17.35
3321	209	6	46.79
4812	101	6	8.29
161	136	14	12.92
114	778	10	20.91
258	1198	8	49.54
1159	101	17	8.62
319	161	5	8.03
2525	1058	10	127.83
104	4200	4	9.85
6524	3917	3	40.61
1196	854	4	28.32
1198	2464	11	142.8
1470	153	5	20.41
9	9633	3	12.61
184	795	3	7.82
124	888	4	10.01
9281	3203	3	44.08
158	103	53	7.99
106	117	87	13.88
115	757	11	27.16
129	1284	4	8.05
338	243	4	9.57
115	6815	3	12.93
103	10669	3	9.26
490	432	14	106.02
778	261	17	126.21
108	3621	3	6.69
517	469	3	12.03
104	1064	13	19.24
578	169	5	14.37
4844	112	3	8.12
4146	171	3	17.31
1285	104	7	6.66
181	127	16	17.07
1884	137	13	86.6
1169	2738	4	38.23
217	158	6	6.72
8711	9462	3	54.67
13	462	7	16.28
536	395	3	11.08
126	178	24	40.11
141	2495	3	9.63
879	118	6	9.74
103	145	66	8.05
13	15	6	14.72
112	473	9	8.83
107	4606	3	6.78
873	1888	4	31.56
104	6934	3	6.73
323	110	22	38.84
4201	119	3	9.98
7091	1884	4	53.84
1499	131	5	15.25
9	1769	6	8.19
907	404	3	13.83
1582	321	4	24.16
1438	285	3	13.8
103	399	26	23.7
793	274	3	11.07
224	2385	3	15.35
1970	122	4	9.86
312	560	4	16.65
250	213	12	43.58
8	5784	3	12.2
149	1866	13	101.12
2655	139	3	9.85
126	478	7	10.5
108	9578	3	15.64
413	192	6	17.28
289	1859	3	15.09
109	4148	4	12.77
2248	12	3	7.92
101	3343	7	9.68
1561	115	4	7.48
2217	815	12	147.15
104	4629	4	7.57
142	299	28	123.13
291	454	3	9.01
1058	132	11	45.23
4390	107	3	6.78
153	1979	3	11.71
1789	109	11	41.22
10335	161	3	24.79
103	2809	7	13.05
164	276	11	35.76
101	4670	6	8.29
481	232	12	64
228	433	6	21.5
815	424	16	137.91
469	241	3	7.94
284	415	3	8.26
923	361	3	13.38
258	111	16	19
849	107	10	16.85
777	120	5	6.92
634	153	5	13.49
218	132	9	7.14
481	115	12	22.01
5130	153	3	17.66
336	4334	3	22.36
10283	778	3	35.16
139	1275	4	9.77
153	634	5	13.49
133	2757	3	8.88
5462	103	4	7.83
227	2464	3	15.17
150	1887	3	9.32
1267	164	4	14.64
976	101	20	17.04
255	2483	3	16.24
1179	218	3	11.26
133	2705	6	28.14
2297	126	3	7.4
482	960	3	15.55
386	177	4	7.39
106	7256	3	8.78
2063	1145	3	24.08
3939	112	3	7.02
9	922	9	9.35
3733	660	7	81.59
518	296	11	66.3
117	376	10	11.89
254	437	8	39.39
9	7132	3	8.37
326	419	4	13.82
121	1384	4	7.13
119	2867	3	7.15
5612	102	5	9.2
2503	124	4	20.21
102	6633	4	7.36
5737	104	4	14.5
105	326	18	16.71
157	272	6	8.64
123	1000	5	8.99
3636	1254	3	29.28
104	9659	3	10.87
1428	1841	12	151
102	2751	8	6.74
2409	142	3	9.84
543	846	3	15.01
114	882	13	38.05
129	102	195	27.78
4830	110	3	7.21
8	340	17	9.73
171	258	17	63.58
333	363	3	8.16
153	617	5	13.49
129	247	12	15.62
600	294	5	21.66
125	1215	4	7.97
146	104	53	8.9
258	127	24	64.51
857	9	8	6.73
121	5837	3	14.28
4009	112	3	7.02
218	183	40	233.3
146	165	10	8.39
1134	183	7	35.34
2424	220	3	16.34
2536	10465	3	43.21
2615	107	4	7.05
974	111	5	6.63
428	856	3	13.95
586	153	5	12.65
105	16	95	8.27
138	126	20	7.06
143	771	4	8.18
147	4420	3	14.84
1084	212	3	10.51
108	2556	4	8.32
119	2798	4	11.15
108	4688	4	13.53
359	7206	4	41.62
387	975	3	13.74
6861	103	4	12.35
316	111	8	7.03
1492	128	4	9.09
4666	144	3	14.39
5543	101	5	6.91
122	161	16	9.06
899	103	11	7.12
648	191	3	7.3
1024	105	7	7.91
2355	1555	4	40.84
2109	132	3	8.04
793	175	3	7.2
6568	126	3	15.25
717	115	14	42.56
13	16	40	29.23
110	126	52	13.71
347	393	3	8.95
216	667	4	13.92
997	282	3	12.02
717	232	11	66.56
1628	113	5	9.18
339	2390	3	18.15
117	1211	5	8.71
756	107	7	7.18
323	207	4	8.21
4850	937	3	29.79
137	1763	3	7.19
2597	109	7	23.43
155	161	9	8.5
121	198	13	8.91
10560	103	3	9.26
2148	3650	3	31.62
1426	1246	17	226.16
132	2102	3	8.04
480	359	4	15.06
3457	359	3	20.63
170	3562	5	31.6
106	453	11	6.67
1845	342	3	16.43
7670	425	3	32.63
7135	432	3	33.2
5088	106	3	6.79
3991	148	3	13.53
110	3077	9	45.11
430	432	3	11.89
9	5634	3	8.37
127	2523	3	8.23
2142	1342	4	38.58
253	110	14	7.42
127	2403	3	7.63
1449	169	3	10.89
116	104	137	33.07
890	9	12	20.35
2217	830	11	128.48
4038	112	4	12.22
7649	110	3	10.69
103	9178	3	9.26
1083	224	3	12.15
1003	2193	5	45.17
2668	1694	3	29.08
118	3429	3	7.8
105	4074	4	9.51
200	15	3	6.96
112	5038	3	9.57
5771	2536	3	36.48
101	5606	5	6.91
352	686	16	127.47
169	2311	3	13.09
700	181	4	11.69
656	202	4	13.02
839	115	11	28.02
10030	280	3	29.73
126	136	25	14.54
544	822	3	16.73
1208	103	15	26.27
2366	136	3	8.87
1739	109	7	15.76
312	322	20	130.77
8	6028	3	7.98
839	232	11	67.52
13	361	9	22.18
913	443	13	157.71
2772	120	3	7.07
4034	182	3	17
1229	101	15	6.74
293	212	4	7.12
101	1756	13	8.97
148	1356	3	7.35
113	3959	3	7.52
16	693	9	13.39
281	420	4	12.39
662	1264	3	17.95
216	7775	3	27.48
439	1636	5	36.43
245	389	3	6.69
659	597	3	13.76
439	1838	3	18.17
1355	159	3	8.85
187	923	3	8.6
7896	4334	3	46.35
974	543	3	15.74
239	16	20	25.02
102	136	143	11.22
275	126	10	10.95
203	117	17	17.71
2642	115	4	10.31
121	1356	9	32.05
104	1747	8	10.78
316	440	7	36.01
524	975	5	31.7
232	526	3	7.64
632	827	5	31.86
2057	1232	3	24.08
192	815	25	206.76
4464	105	3	7.52
109	160	21	6.81
565	1196	4	25.33
161	178	7	6.91
6996	114	3	16.98
1025	127	4	6.73
3173	102	7	12.88
105	2647	5	11.53
9462	633	3	34.56
173	900	3	7.64
105	4823	3	7.52
103	5911	4	7.83
535	268	3	8.56
830	296	14	106.51
3645	261	6	52.36
102	5061	4	7.36
319	1599	3	15.07
815	142	25	169.53
2226	104	6	8.38
119	110	58	7.28
6857	102	4	7.36
112	3730	3	8.12
320	118	22	52.18
7256	106	3	8.78
644	134	11	35.13
801	846	4	24.78
4558	118	3	9.86
2357	1785	3	27.75
2352	390	4	29.15
1449	1267	3	23.58
5742	1011	3	29.86
459	220	3	7.24
369	347	3	9.06
137	187	10	8.72
5040	102	5	9.2
248	4703	3	20.23
156	139	13	10.18
132	6524	3	15.95
103	1954	11	23.79
3301	116	3	7.61
970	2416	3	24
227	584	5	17.9
289	156	6	9.19
732	808	3	15.81
180	1149	3	10.16
317	279	16	88.47
118	378	9	11.08
102	6859	4	7.36
187	412	5	13.26
1293	1092	9	90.61
123	330	9	10.88
102	701	21	11.15
428	247	3	6.84
170	309	5	8.74
146	1065	5	14.98
214	2515	3	14.75
104	6001	4	9.85
170	241	6	9.86
195	7419	3	22.24
759	634	4	23.39
264	811	3	10.12
107	7314	3	10.23
101	4700	6	8.29
142	7980	3	22.34
163	3733	6	43.61
101	4760	6	8.29
493	184	4	9.48
258	890	11	73.73
170	109	27	14.91
171	1021	3	8.06
103	5217	4	7.83
109	611	8	7.46
5111	645	3	28.04
1237	511	4	25.56
109	746	10	15.41
482	182	7	25.29
964	2	8	13.5
543	531	3	12.63
114	177	17	8.16
413	3498	6	55.09
139	1891	3	8.18
460	524	4	18.09
386	899	3	13.74
1104	7095	3	33.27
651	182	3	6.92
808	732	3	15.81
1443	543	3	17.93
594	170	4	9.48
4335	121	3	10.65
208	2047	8	56.3
352	299	17	109.33
2	1452	6	10.8
5219	103	4	7.83
546	195	8	32.69
7504	120	3	14.24
2606	123	3	7.54
124	545	11	41.99
3480	300	3	19.38
102	3261	7	7.87
141	221	10	13.59
505	643	3	14.28
361	615	3	11.18
2464	2115	11	164.98
3038	997	3	25.15
310	1288	5	31.94
1858	326	4	24.03
279	296	11	49.96
420	414	3	9.72
359	1384	9	69.64
5995	102	5	9.2
16	187	18	7.99
5069	102	5	9.2
191	190	7	11.27
414	194	4	8.63
136	152	17	17.71
1640	133	8	36.43
261	1486	3	13.7
230	261	5	11.04
102	2122	8	9.46
571	335	18	140.43
227	1276	17	143.89
3757	104	5	10.46
2416	970	3	24
105	1841	12	44.35
1099	190	3	9.31
6368	160	3	21.08
5481	108	3	9.22
1126	192	6	27.76
461	102	35	25.05
121	704	11	30.19
107	2981	5	14.22
251	469	3	7.74
127	296	11	17.81
112	1009	6	8.07
4146	905	3	27.77
108	3719	4	11.76
3086	496	3	21.5
121	6966	3	18.69
108	3787	3	6.69
307	534	3	10.16
109	5590	3	8.65
489	434	3	11.67
106	2177	6	10.91
377	410	4	14.95
111	142	30	17.1
931	169	3	7.42
1976	187	3	13.14
103	863	17	23.33
1284	167	3	8.9
2193	10335	3	41.17
1109	106	7	7.09
3105	114	5	16.43
159	166	9	9.47
699	1784	3	20.68
175	2447	3	13.33
2561	170	3	13.21
113	1972	11	49.96
1327	125	4	7.97
2794	16	5	13.24
1047	244	3	11.44
582	654	4	23.89
101	3808	7	9.68
195	345	4	7.67
837	1257	3	20.3
116	608	10	21.57
678	2100	3	21.93
109	1838	5	8.36
102	3516	7	7.87
957	2718	3	24.67
581	555	29	316.96
361	923	3	13.38
290	6282	3	25.24
223	1271	10	69.69
111	3016	3	6.65
296	424	11	60.62
124	6368	3	18.88
10691	117	3	17.76
101	4956	5	6.91
1584	223	3	13.28
117	2235	4	9.25
385	373	3	8.64
142	2056	3	8.78
119	7131	3	13.59
2925	2578	3	31
104	5898	4	9.85
103	9489	3	9.26
172	887	3	7.87
2148	522	3	20.58
183	357	4	7.51
331	348	4	12.32
1058	2071	11	130.21
109	1077	7	10.15
370	576	3	10.76
543	200	3	6.67
1501	16	5	7.54
105	4464	3	7.52
922	109	10	19.11
376	117	10	11.89
432	103	21	17.71
664	3092	3	23.14
1811	949	8	83.06
132	215	15	25.4
3546	122	3	8.69
693	171	4	11.01
394	1129	3	14.68
1384	801	5	38.14
101	119	305	25.12
4364	122	3	10.78
1174	319	3	13.98
381	292	3	7.24
116	3223	3	7.61
632	399	3	12.09
716	1357	3	19.61
1154	238	3	12.2
102	896	17	6.89
1890	169	4	18.46
249	2370	3	16.9
803	1785	3	22.07
299	192	11	39.71
102	1031	16	9.76
2205	254	4	25.37
106	5687	3	6.79
114	2841	3	7
289	412	3	7.8
261	471	3	7.56
1058	296	11	82.01
161	1307	3	9.05
200	261	7	16.75
575	646	4	20.57
130	339	8	10.44
164	124	49	207.4
5597	846	3	29.11
1817	110	5	9.08
451	178	4	8.59
835	122	5	7.8
13	3045	3	11.69
593	206	3	6.91
565	112	8	8.25
1326	591	3	17.38
2977	106	3	6.79
105	3680	4	13.65
134	2007	3	7.38
248	2070	3	14.63
7076	102	4	7.36
6218	102	4	7.36
2916	124	4	21.7
890	8	12	18.95
746	133	5	9.01
116	106	102	29.57
7773	8	3	12.2
104	4535	4	7.57
108	2002	5	9.98
123	1851	4	9.65
139	2655	3	9.85
109	4142	4	12.77
5445	103	4	7.83
419	576	3	11.67
7095	161	3	20.32
2212	107	5	10.2
1998	109	6	13.35
885	109	7	9.57
591	123	6	8.15
720	1130	5	36.44
102	7362	4	7.36
102	1354	13	7.73
102	1294	13	7.73
717	299	11	74.09
226	1112	3	11.64
122	1521	4	7.71
784	195	5	18.49
148	1614	3	8.04
1870	103	9	11.95
730	743	3	17.89
181	481	5	13.32
113	3769	3	7.52
127	689	6	10.92
5771	1003	3	29.86
752	4887	3	26.86
132	2109	3	8.04
119	5991	3	11.47
138	275	8	9.48
337	221	4	8.65
103	7441	4	12.35
124	5270	3	16.69
102	535	25	8.34
103	1177	11	9.72
168	1191	3	8.18
317	903	4	18.73
687	121	6	8.88
2447	218	3	15.76
102	6711	4	7.36
504	16	10	11.8
244	1047	3	11.44
4832	2008	4	46.91
815	2814	6	58.48
473	468	3	11.33
127	2071	11	62.32
107	5216	3	8.18
1132	211	3	10.76
107	3297	4	9.05
518	132	12	35.5
5543	109	3	8.65
101	793	21	8.78
192	921	6	25.55
483	105	12	10.96
2454	161	4	19.81
176	115	19	11.83
111	3384	3	8.32
171	142	22	48.23
105	3045	4	7.13
500	492	3	12.18
529	102	25	9.33
150	1928	3	9.79
1856	390	3	17.41
891	1672	4	31.26
120	649	14	48.54
111	3204	3	7.41
126	3965	3	10.42
2409	258	3	16.02
102	4864	6	11.04
1887	150	3	9.32
1076	1573	13	153.56
1036	108	9	18.33
6	514	3	19.93
6074	9	3	8.37
109	10346	3	15.05
5657	106	3	6.79
5063	5365	3	41.21
128	968	4	6.82
3562	127	6	31.07
146	106	55	32.36
113	131	39	11.96
151	1267	4	12.3
108	722	9	12.46
304	677	11	75.98
1047	2019	4	34.94
2191	124	7	40.33
277	156	6	10.96
157	2726	3	12.19
4066	106	4	8.55
3480	2023	4	43.46
356	340	3	8.47
411	870	4	21.27
431	148	6	11.57
122	4710	3	10.78
222	499	3	7.58
128	765	5	9.1
787	102	17	8.07
4338	104	4	9.85
328	9462	3	30.45
2492	3119	7	91.74
192	2597	6	39.81
113	451	12	18.47
152	342	6	11.19
905	632	3	15.92
101	4185	6	8.29
689	670	3	15.01
119	305	9	8.51
101	4253	6	8.29
815	258	22	187.57
258	394	3	6.64
777	385	3	12.69
119	245	11	8.1
190	1304	3	11.24
1520	1426	17	243.07
649	306	3	11.39
1149	442	3	16.53
484	657	3	13.28
4826	2	3	7.72
103	1584	9	9.23
157	486	4	7.5
2513	164	3	12.64
130	4102	3	11.98
1523	117	6	14.63
124	3426	5	28.48
715	674	3	15.41
108	2242	4	6.81
101	1047	18	7.75
336	700	3	11.46
437	223	5	17.57
1964	712	4	32.94
217	1487	4	18.78
113	4917	4	14.71
137	802	6	15.24
365	105	13	7.7
214	125	16	21.71
140	3527	3	13.59
1487	1116	4	31.63
103	107	247	22.92
168	120	18	12.4
306	475	3	8.96
114	3360	3	7
6558	107	3	10.23
491	103	17	9.67
126	196	14	14.21
115	2554	4	10.31
839	299	11	75.05
480	101	34	12.27
169	957	3	7.9
217	216	9	24.39
241	939	5	24.08
480	170	4	7.87
163	748	4	10.39
112	6311	3	11.66
440	316	7	36.01
2597	426	6	51.69
127	7206	4	26.59
258	4031	3	19.29
102	5883	5	9.2
630	277	13	93.74
103	5029	5	15.44
435	603	3	12.21
686	323	18	145.55
150	1083	6	24.5
343	1276	17	162.38
13	4784	3	14.7
1110	116	6	11.28
164	482	11	46.51
141	740	4	7.03
103	3110	7	13.05
115	839	11	28.02
234	974	3	10.77
2202	803	3	23.89
374	104	19	10.85
4838	108	3	7.78
101	5459	5	6.91
3716	102	4	7.36
497	1242	4	25.56
2440	1295	3	25.58
3408	1640	4	42.76
155	1064	3	7.03
903	3230	4	37.19
104	508	33	79.63
6457	152	3	19.62
2603	788	3	24.64
3459	114	4	12.03
618	3689	3	24.84
341	589	3	10.67
16	172	36	48.32
10	1886	3	9.13
1198	317	11	84.55
839	686	11	92.41
102	2062	10	9.62
220	434	6	21.86
1486	261	3	13.7
13	1070	4	11.22
3642	997	3	27.04
8	3592	4	7.55
154	265	8	15.04
58	57	24	279.99
106	2495	6	12.14
10335	2193	3	41.17
103	745	14	9.48
4871	118	3	9.86
1321	144	3	8.12
722	107	13	23.41
1103	5418	3	31.37
112	4462	3	11.66
2511	125	4	12.07
768	550	4	22.84
566	278	3	9.53
891	144	4	9.1
138	3444	3	11.14
935	105	7	8.49
363	113	10	8.98
141	117	28	14.14
399	257	3	7.36
9281	5734	3	47.94
361	602	3	11.35
646	405	3	11.57
830	2071	12	141.25
1807	7203	3	36.13
16	3864	3	6.84
304	350	3	7.77
563	241	3	9.13
2	288	17	20.72
101	2843	9	12.44
170	101	117	48.55
2935	195	4	23.4
2	111	72	22.49
457	166	4	7.24
342	105	13	7.12
101	2723	9	7.33
142	1807	4	14.19
470	244	3	7.56
580	280	5	21.1
7896	373	3	31.27
153	546	4	7.87
295	200	6	14.52
109	809	7	7.2
4036	101	7	9.68
617	957	4	25.07
259	123	10	9.01
776	115	7	10.46
4334	9462	3	46.35
3775	108	3	7.78
2214	118	4	9.38
156	277	6	10.96
401	704	5	26.55
2679	353	4	31.02
1103	688	3	18.09
1104	3642	3	28.21
122	1064	5	8.9
105	935	7	8.49
144	1131	6	21.42
926	165	3	7.22
6824	118	3	13.47
3992	801	6	65.71
413	1758	14	144.69
227	518	11	57.35
416	974	3	14.33
317	340	12	64.49
1902	717	11	118.83
560	3211	3	25.22
101	118	309	23.24
2823	129	7	34.44
3913	108	3	6.69
4074	1534	3	29.28
1187	1233	3	20.93
778	1841	7	63.72
5768	102	5	9.2
381	187	4	7.81
263	3510	5	38.45
4248	106	4	10.24
101	183	100	48.39
6508	104	3	10.87
107	5862	3	8.18
883	439	3	14.46
127	1384	9	35.65
721	339	3	11.55
108	8819	3	15.64
888	122	5	8.15
6870	104	3	6.73
888	172	5	18.67
261	462	3	7.56
8	2640	5	7.88
478	226	3	6.9
1074	249	4	19.4
227	317	7	22.47
102	7225	4	7.36
183	2792	5	30.28
3749	656	3	30.67
152	1036	4	11.57
949	456	3	15.12
146	669	5	11.43
242	519	3	8.41
2657	107	4	7.05
110	5260	3	8.63
2227	253	3	17.05
2199	234	3	15.75
167	2192	3	11.76
376	120	9	11.2
5672	899	3	29.86
1233	2757	4	37.59
161	946	4	13.17
3305	123	3	9
1313	149	3	7.29
120	6324	3	14.24
195	132	11	8.98
7419	115	4	23.09
2189	101	10	8.51
101	5714	5	6.91
107	121	78	34.93
1027	10	6	20.47
4545	101	6	8.29
185	627	3	6.96
1094	1049	6	53.7
16	2836	5	13.24
116	669	7	9.93
104	3025	9	32.65
561	250	3	9.3
7654	117	3	13.36
183	1110	3	9.31
114	1128	5	7.63
4089	207	3	17.72
1769	109	5	8.36
7314	107	3	10.23
115	507	7	7.38
4938	101	5	6.91
106	1109	7	7.09
432	1432	3	17.1
296	413	7	30.78
1631	411	3	17.58
352	10465	3	31.61
1822	378	3	17.65
101	1384	15	8.69
4776	137	3	13.38
3706	116	3	8.52
121	779	7	15.09
1209	148	5	17.53
1521	106	9	17.58
502	485	3	12.33
4503	110	6	30.05
1018	112	10	23.82
9	1165	13	32.59
394	476	3	11.57
717	686	11	91.44
823	305	9	59.32
111	258	16	19
5587	102	5	9.2
322	560	3	11.17
102	1866	13	23.93
1546	828	3	21.12
1180	895	3	19.49
575	226	3	7.73
676	441	7	43.04
123	3933	3	9.94
581	406	29	291.64
3645	1841	6	76.16
4089	110	5	17
5429	8	4	11.55
423	6868	3	27.48
5373	116	3	11.14
110	4501	6	30.05
540	217	4	11.77
582	672	3	16.69
380	418	3	9.08
796	233	3	10.22
101	3842	7	9.68
273	419	3	7.8
140	104	65	11.34
2217	110	11	48.44
283	127	9	10.64
1381	551	3	18.62
108	1518	6	10.91
533	106	11	7.8
5646	148	3	16.27
2602	130	3	8.37
5295	140	4	24.06
1003	161	3	7.38
296	2814	6	47.4
102	1717	13	14.18
1702	140	3	7.38
3678	107	4	10.39
127	198	11	8.02
7232	107	3	10.23
4832	195	4	28.06
241	189	6	12.46
145	948	4	9.38
348	128	7	7.53
5536	101	5	6.91
119	3471	4	13.31
1841	3645	6	76.16
122	2102	3	6.65
406	683	30	319.26
443	1246	17	192.84
598	331	4	17.67
151	4286	3	15.23
121	687	6	8.88
950	253	3	11.4
518	2071	11	114.31
102	1049	14	7.43
372	393	3	8.85
1245	375	3	14.99
317	546	5	21.6
366	107	15	15.33
549	153	5	12.65
1074	144	3	6.74
138	800	4	7.25
105	6913	3	9.54
1335	103	10	8.93
109	4420	3	7.24
1945	189	5	29.67
3724	109	3	7.24
106	5469	3	6.79
336	373	5	18.13
346	259	3	7.61
316	645	7	41.5
122	6831	3	14.42
425	227	17	101.54
8007	322	3	30.75
137	443	13	53.61
1752	1271	3	23.12
359	387	3	8.65
595	180	9	38.02
101	198	95	49.28
3965	126	3	10.42
126	3434	3	9.47
173	112	20	8.02
150	1372	3	7.81
109	1079	13	38.78
671	220	3	9.2
704	365	3	11.65
6953	102	4	7.36
943	213	3	9.72
101	3079	9	12.44
1144	118	5	9.34
188	148	9	9.95
108	165	30	22.33
703	2456	3	22.11
481	686	11	81.09
1807	642	3	20.39
107	1465	6	9.06
134	270	9	11.05
127	3842	7	46.59
179	1633	4	17.51
102	2466	9	8.16
106	1906	11	34.06
564	868	3	16.35
189	745	4	12.75
277	767	3	11.37
3195	102	8	14.72
109	720	8	8.23
135	688	5	8.64
653	1030	3	19.03
8819	108	3	15.64
8	7211	3	7.98
1726	10335	3	39.66
128	158	15	9.57
2	337	13	11.81
7203	240	3	24.09
103	9798	3	9.26
232	2217	11	97.9
233	336	4	8.97
549	407	3	12.8
177	234	5	6.91
205	253	5	9.62
102	795	18	7.9
157	964	3	6.82
898	105	9	12.92
120	2711	3	7.74
1872	135	3	7.11
611	109	8	7.46
1096	207	3	10.08
438	550	3	11.55
102	6953	4	7.36
2840	109	6	19.16
1622	141	4	12.67
1774	6731	3	35.62
146	2181	3	9.84
211	1733	3	12.55
101	386	43	22.09
558	227	6	23.12
1781	325	4	23.91
166	468	4	7.55
632	107	10	11.77
9	101	657	7.06
104	1175	10	11.12
175	7896	3	25.34
336	121	11	15.31
183	3725	3	16.9
105	8007	3	13.83
1064	155	3	7.03
154	103	55	7.01
813	115	7	10.89
851	481	3	14.5
111	413	15	29.63
174	329	6	13.89
921	299	17	142.03
544	318	3	11.08
13	1025	5	14.89
7206	2707	3	37.95
104	491	14	8.77
4217	109	3	8.65
5130	5496	5	86.01
176	1733	3	10.83
101	1356	16	12.35
163	259	6	8.75
2	3849	3	6.63
1137	680	4	28.03
1331	334	4	21.42
3086	262	4	26.44
557	260	3	9.46
234	416	7	27.62
1428	261	7	43.97
106	688	11	11.16
897	455	5	35.81
296	258	20	115.96
1158	580	4	25.13
786	1115	3	18.69
1007	110	6	6.99
111	2647	3	6.65
102	5354	5	9.2
435	217	6	20.37
1130	483	4	24.54
240	2409	4	23.84
107	390	11	7.6
283	379	11	56.02
155	2245	4	17.19
107	6529	3	10.23
3213	6392	3	39.59
309	328	4	11.46
323	2275	3	18.81
4864	102	6	11.04
241	2749	3	17.57
1695	3438	4	43.46
211	451	4	10.3
104	1076	15	29.42
4146	240	3	20.3
2525	2217	10	147.33
181	274	5	8.45
323	347	14	85.88
112	204	21	16.47
3601	118	3	8.72
10	1603	3	7.87
858	174	3	7.82
921	686	17	171.56
377	679	4	19.23
135	3861	3	11.67
190	381	5	11.72
626	369	3	11.92
7283	3230	4	59.5
340	279	9	38.66
110	6485	3	10.69
126	285	15	29.78
405	646	3	11.57
2879	10045	3	45.11
144	891	4	9.1
4036	3321	6	86.28
126	116	35	10.29
2881	898	3	27.04
2016	169	3	11.36
3328	150	4	21.81
299	1758	14	136.43
682	554	3	14.3
210	792	3	9.03
1732	182	5	25.33
1455	121	5	11.66
2321	128	3	7.71
113	1202	5	7.08
665	103	14	6.78
345	741	3	11.55
4269	101	6	8.29
134	1868	3	6.94
896	186	3	8.03
9570	103	3	9.26
103	8957	3	9.26
128	2095	3	7.71
2935	2008	4	42.19
1315	232	3	12.34
2563	443	8	85.29
158	107	59	86.78
3498	195	6	44.63
174	2434	3	14.26
3921	101	6	8.29
1645	138	4	12.42
141	841	6	16.31
1814	1130	3	24.08
451	449	3	10.68
189	1432	3	10.89
105	4036	6	22.14
102	3873	7	12.88
5672	1394	3	32.1
114	2118	4	8.33
1789	426	6	46.06
1841	322	12	113.44
487	259	5	18.14
198	631	3	7.03
582	1259	6	50.85
151	1487	3	8.15
142	1126	5	14.51
152	175	11	15.22
6969	177	3	21.34
3484	101	8	11.06
7419	1807	4	54.54
997	9871	3	36.58
1128	109	8	15.27
284	2	22	35.48
228	115	14	10.54
258	481	11	58.21
3103	572	3	23.82
10346	109	3	15.05
171	424	18	91.59
448	276	3	9.36
942	250	3	12.95
1179	459	4	23.9
189	107	20	8.01
830	132	11	39.56
738	121	6	11.13
8	545	15	17.29
112	1527	6	11.54
7159	102	4	7.36
2536	13	3	11.69
7206	3480	4	59.5
298	197	5	9.99
148	551	4	7.26
6264	104	3	6.73
2763	112	5	13.55
602	12	5	7.94
2492	219	3	14.93
117	291	23	52.46
8	9036	3	12.2
407	473	3	11.75
832	104	19	39.03
183	2446	8	57.81
311	129	23	70.48
102	116	250	12.49
123	758	6	11.11
1049	534	3	16.89
354	154	5	8.15
220	1719	3	14.07
135	5015	3	14.38
426	340	3	9.04
732	328	3	11.08
1384	127	9	35.65
2454	148	3	11
9	857	8	6.73
101	704	24	9.8
122	319	8	6.8
